  0.00000E+00  1.38293E-02  0.00000E+00
  2.63548E-01  4.51291E-02  7.29670E-03
  5.27095E-01  1.41997E-01  1.94566E-02
  7.90643E-01  3.23716E-01  2.83414E-02
  1.05419E+00  5.72794E-01  3.73114E-02
  1.31774E+00  8.47295E-01  5.11863E-02
  1.58129E+00  1.11730E+00  6.63755E-02
  1.84483E+00  1.38724E+00  8.16926E-02
  2.10838E+00  1.66046E+00  1.01676E-01
  2.37193E+00  1.97062E+00  1.22052E-01
  2.63548E+00  2.29821E+00  1.45956E-01
  2.89902E+00  2.78870E+00  1.73879E-01
  3.16257E+00  3.25382E+00  2.07450E-01
  3.42612E+00  3.76953E+00  2.38036E-01
  3.68967E+00  4.32548E+00  2.72161E-01
  3.95321E+00  4.93788E+00  3.17562E-01
  4.21676E+00  5.62342E+00  3.47207E-01
  4.48031E+00  6.31778E+00  3.87287E-01
  4.74386E+00  7.25146E+00  4.41998E-01
  5.00740E+00  8.14908E+00  4.97213E-01
  5.27095E+00  9.22112E+00  5.42891E-01
  5.53450E+00  1.03545E+01  6.06596E-01
  5.79805E+00  1.16305E+01  6.58164E-01
  6.06160E+00  1.28584E+01  7.11672E-01
  6.32514E+00  1.39603E+01  7.84622E-01
  6.58869E+00  1.52213E+01  8.55194E-01
  6.85224E+00  1.65254E+01  9.31477E-01
  7.11579E+00  1.80627E+01  9.91034E-01
  7.37933E+00  1.97744E+01  1.08432E+00
  7.64288E+00  2.13849E+01  1.17216E+00
  7.90643E+00  2.27569E+01  1.21823E+00
  8.16998E+00  2.45596E+01  1.27596E+00
  8.43352E+00  2.69080E+01  1.38351E+00
  8.69707E+00  2.91571E+01  1.50509E+00
  8.96062E+00  3.17318E+01  1.60269E+00
  9.22417E+00  3.33880E+01  1.74069E+00
  9.48771E+00  3.55596E+01  1.80619E+00
  9.75126E+00  3.78510E+01  1.90181E+00
  1.00148E+01  4.05199E+01  2.00514E+00
  1.02784E+01  4.40448E+01  2.12554E+00
  1.05419E+01  4.81200E+01  2.31302E+00
  1.08055E+01  5.19703E+01  2.46663E+00
  1.10690E+01  5.56507E+01  2.54732E+00
  1.13325E+01  5.84545E+01  2.71350E+00
  1.15961E+01  6.36057E+01  2.82555E+00
  1.18596E+01  6.78168E+01  3.03508E+00
  1.21232E+01  7.10705E+01  3.12208E+00
  1.23867E+01  7.30166E+01  3.25229E+00
  1.26503E+01  7.46676E+01  3.38646E+00
  1.29138E+01  7.69821E+01  3.43382E+00
  1.31774E+01  7.76249E+01  3.53865E+00
  1.34409E+01  7.65620E+01  3.59310E+00
  1.37045E+01  7.39191E+01  3.56729E+00
  1.39680E+01  7.27247E+01  3.59736E+00
  1.42316E+01  7.16658E+01  3.70391E+00
  1.44951E+01  7.29656E+01  3.77488E+00
  1.47587E+01  7.52847E+01  3.90486E+00
  1.50222E+01  8.07275E+01  4.06853E+00
  1.52858E+01  8.49474E+01  4.25947E+00
  1.55493E+01  8.81739E+01  4.43491E+00
  1.58129E+01  9.12433E+01  4.58891E+00
  1.60764E+01  9.76919E+01  4.71014E+00
  1.63400E+01  1.06934E+02  5.07759E+00
  1.66035E+01  1.15782E+02  5.37693E+00
  1.68670E+01  1.22809E+02  5.59851E+00
  1.71306E+01  1.29621E+02  5.73860E+00
  1.73941E+01  1.37731E+02  5.99045E+00
  1.76577E+01  1.41362E+02  6.19159E+00
  1.79212E+01  1.35291E+02  6.20431E+00
  1.81848E+01  1.23794E+02  6.02671E+00
  1.84483E+01  1.12689E+02  5.84455E+00
  1.87119E+01  1.09190E+02  5.74407E+00
  1.89754E+01  1.09286E+02  5.97686E+00
  1.92390E+01  1.11083E+02  5.99924E+00
  1.95025E+01  1.12339E+02  6.14898E+00
  1.97661E+01  1.14330E+02  6.33888E+00
  2.00296E+01  1.15999E+02  6.36440E+00
  2.02932E+01  1.11645E+02  6.25721E+00
  2.05567E+01  1.03895E+02  6.13970E+00
  2.08203E+01  9.86152E+01  6.06950E+00
  2.10838E+01  9.80695E+01  6.07737E+00
  2.13474E+01  9.46276E+01  6.12404E+00
  2.16109E+01  8.71597E+01  5.99539E+00
  2.18745E+01  8.29025E+01  5.78686E+00
  2.21380E+01  8.36894E+01  5.90630E+00
  2.24015E+01  8.70077E+01  6.11446E+00
  2.26651E+01  9.10382E+01  6.26922E+00
  2.29286E+01  1.01022E+02  6.68090E+00
  2.31922E+01  1.13461E+02  7.15795E+00
  2.34557E+01  1.20551E+02  7.33056E+00
  2.37193E+01  1.19775E+02  7.48571E+00
  2.39828E+01  1.16901E+02  7.42436E+00
  2.42464E+01  1.15381E+02  7.56399E+00
  2.45099E+01  1.10880E+02  7.54206E+00
  2.47735E+01  1.02299E+02  7.32334E+00
  2.50370E+01  9.38275E+01  7.20645E+00
  2.53006E+01  9.23323E+01  7.19897E+00
  2.55641E+01  9.53643E+01  7.22177E+00
  2.58277E+01  1.00536E+02  7.60325E+00
  2.60912E+01  1.06084E+02  7.82064E+00
  2.63548E+01  1.12351E+02  7.99479E+00
  2.66183E+01  1.17147E+02  8.25674E+00
  2.68819E+01  1.22307E+02  8.53862E+00
  2.71454E+01  1.26031E+02  8.83931E+00
  2.74090E+01  1.28231E+02  8.87244E+00
  2.76725E+01  1.30732E+02  8.99873E+00
  2.79360E+01  1.35952E+02  9.29859E+00
  2.81996E+01  1.43237E+02  9.31732E+00
  2.84631E+01  1.46636E+02  9.48956E+00
  2.87267E+01  1.41634E+02  9.37552E+00
  2.89902E+01  1.27052E+02  9.05944E+00
  2.92538E+01  1.07840E+02  8.35027E+00
  2.95173E+01  8.97921E+01  8.03554E+00
  2.97809E+01  7.67132E+01  7.70831E+00
  3.00444E+01  6.78349E+01  7.22685E+00
  3.03080E+01  5.90965E+01  6.91412E+00
  3.05715E+01  5.24080E+01  6.67125E+00
  3.08351E+01  4.58493E+01  6.61109E+00
  3.10986E+01  4.25290E+01  6.46766E+00
  3.13622E+01  4.34706E+01  6.30748E+00
  3.16257E+01  4.29870E+01  6.75301E+00
  3.18893E+01  4.15711E+01  6.59065E+00
  3.21528E+01  3.95253E+01  6.43088E+00
  3.24164E+01  4.07576E+01  6.73659E+00
  3.26799E+01  4.71703E+01  6.80947E+00
  3.29435E+01  4.66296E+01  7.14103E+00
  3.32070E+01  4.58722E+01  6.93162E+00
  3.34705E+01  4.09199E+01  6.93100E+00
  3.37341E+01  3.90845E+01  6.87833E+00
  3.39976E+01  3.76743E+01  6.77832E+00
  3.42612E+01  3.49946E+01  6.77247E+00
  3.45247E+01  3.49290E+01  6.67565E+00
  3.47883E+01  3.45755E+01  6.73983E+00
  3.50518E+01  3.62851E+01  6.92079E+00
  3.53154E+01  4.07975E+01  7.05764E+00
  3.55789E+01  4.57985E+01  7.40116E+00
  3.58425E+01  4.92950E+01  7.62998E+00
  3.61060E+01  4.66887E+01  7.39769E+00
  3.63696E+01  4.27682E+01  7.34156E+00
  3.66331E+01  4.03573E+01  7.59343E+00
  3.68967E+01  3.96251E+01  7.68391E+00
  3.71602E+01  4.19975E+01  7.39125E+00
  3.74238E+01  4.65266E+01  7.74584E+00
  3.76873E+01  5.20450E+01  8.23949E+00
  3.79509E+01  5.30289E+01  8.38913E+00
  3.82144E+01  4.95588E+01  8.21987E+00
  3.84780E+01  5.22218E+01  7.94972E+00
  3.87415E+01  5.60901E+01  8.67548E+00
  3.90050E+01  5.98900E+01  8.72221E+00
  3.92686E+01  5.81652E+01  8.46732E+00
  3.95321E+01  5.49461E+01  8.68410E+00
  3.97957E+01  5.71806E+01  8.51763E+00
  4.00592E+01  5.71603E+01  9.07357E+00
  4.03228E+01  5.90601E+01  8.76158E+00
  4.05863E+01  5.61170E+01  8.67444E+00
  4.08499E+01  5.28124E+01  8.64096E+00
  4.11134E+01  4.91674E+01  8.49349E+00
  4.13770E+01  4.46642E+01  8.39171E+00
  4.16405E+01  4.56860E+01  8.16346E+00
  4.19041E+01  4.60736E+01  8.40894E+00
  4.21676E+01  5.01050E+01  8.14993E+00
  4.24312E+01  5.15686E+01  8.50821E+00
  4.26947E+01  5.55636E+01  8.90367E+00
  4.29583E+01  5.90182E+01  9.25515E+00
  4.32218E+01  5.59657E+01  9.01512E+00
  4.34854E+01  5.45493E+01  8.42866E+00
  4.37489E+01  5.34101E+01  8.91870E+00
  4.40125E+01  5.15808E+01  9.18425E+00
  4.42760E+01  4.75515E+01  8.33997E+00
  4.45395E+01  4.02318E+01  8.33802E+00
  4.48031E+01  3.68156E+01  8.06502E+00
  4.50666E+01  3.16059E+01  7.57307E+00
  4.53302E+01  2.93980E+01  7.46018E+00
  4.55937E+01  2.78809E+01  7.55742E+00
  4.58573E+01  2.54668E+01  7.23396E+00
  4.61208E+01  2.33856E+01  6.98779E+00
  4.63844E+01  2.24916E+01  7.14663E+00
  4.66479E+01  2.13125E+01  7.03549E+00
  4.69115E+01  1.85904E+01  6.69310E+00
  4.71750E+01  1.45881E+01  6.48928E+00
  4.74386E+01  1.28504E+01  6.12743E+00
  4.77021E+01  1.48059E+01  6.26961E+00
  4.79657E+01  2.02140E+01  6.98439E+00
  4.82292E+01  2.12942E+01  7.32079E+00
  4.84928E+01  2.07183E+01  6.52186E+00
  4.87563E+01  1.63060E+01  6.86852E+00
  4.90199E+01  1.59256E+01  6.29077E+00
  4.92834E+01  1.09675E+01  6.37686E+00
  4.95470E+01  8.27864E+00  5.48333E+00
  4.98105E+01  7.20911E+00  5.61462E+00
  5.00740E+01  8.68512E+00  6.04285E+00
  5.03376E+01  9.56620E+00  5.90494E+00
  5.06011E+01  8.14274E+00  5.80324E+00
  5.08647E+01  7.25555E+00  5.69928E+00
  5.11282E+01  5.26371E+00  5.59541E+00
  5.13918E+01  4.40092E+00  5.22871E+00
  5.16553E+01  3.84487E+00  5.39475E+00
  5.19189E+01  4.34408E+00  5.45567E+00
  5.21824E+01  3.78003E+00  5.34762E+00
  5.24460E+01  3.14185E+00  5.19087E+00
  5.27095E+01  2.48085E+00  5.26437E+00
  5.29731E+01  6.13134E-01  5.01198E+00
  5.32366E+01  2.90382E-01  4.56639E+00
  5.35002E+01 -1.49441E+00  5.02648E+00
  5.37637E+01  3.15622E+00  4.47083E+00
  5.40273E+01  6.58926E+00  6.09227E+00
  5.42908E+01  1.04654E+01  6.14722E+00
  5.45544E+01  6.62131E+00  5.78006E+00
  5.48179E+01  3.15253E+00  4.77586E+00
  5.50815E+01  1.90349E+00  5.10615E+00
  5.53450E+01  3.21602E+00  5.30326E+00
  5.56085E+01  3.31719E+00  5.22148E+00
  5.58721E+01  3.42210E+00  5.11891E+00
  5.61356E+01  3.32441E+00  5.34179E+00
  5.63992E+01  5.20047E+00  5.19186E+00
  5.66627E+01  7.94304E+00  5.77805E+00
  5.69263E+01  8.65255E+00  6.20982E+00
  5.71898E+01  7.72974E+00  5.38419E+00
  5.74534E+01  5.74699E+00  5.42088E+00
  5.77169E+01  6.04844E+00  5.50498E+00
  5.79805E+01  5.48580E+00  5.42040E+00
  5.82440E+01  4.09277E+00  5.02782E+00
  5.85076E+01  3.16785E+00  4.95418E+00
  5.87711E+01  3.34820E+00  4.94562E+00
  5.90347E+01  3.09102E+00  5.06553E+00
  5.92982E+01  5.67422E+00  4.78349E+00
  5.95618E+01  8.89676E+00  5.98749E+00
