  0.00000E+00  1.71632E-02  0.00000E+00
  2.63524E-01  5.55377E-02  7.32835E-03
  5.27048E-01  1.49377E-01  2.00877E-02
  7.90571E-01  3.05038E-01  2.93538E-02
  1.05410E+00  5.32229E-01  3.89024E-02
  1.31762E+00  8.23872E-01  5.15877E-02
  1.58114E+00  1.15112E+00  6.54912E-02
  1.84467E+00  1.50165E+00  8.47493E-02
  2.10819E+00  1.84094E+00  1.07034E-01
  2.37171E+00  2.19220E+00  1.27612E-01
  2.63524E+00  2.53152E+00  1.50567E-01
  2.89876E+00  2.93747E+00  1.78796E-01
  3.16229E+00  3.40616E+00  2.04122E-01
  3.42581E+00  3.76945E+00  2.37522E-01
  3.68933E+00  4.37292E+00  2.71791E-01
  3.95286E+00  4.94920E+00  3.15068E-01
  4.21638E+00  5.75486E+00  3.47677E-01
  4.47990E+00  6.46942E+00  3.88211E-01
  4.74343E+00  7.12980E+00  4.38260E-01
  5.00695E+00  7.91824E+00  4.76608E-01
  5.27048E+00  8.77471E+00  5.20930E-01
  5.53400E+00  9.95930E+00  5.98709E-01
  5.79752E+00  1.11716E+01  6.39468E-01
  6.06105E+00  1.23911E+01  6.98931E-01
  6.32457E+00  1.36485E+01  7.73914E-01
  6.58810E+00  1.49973E+01  8.25332E-01
  6.85162E+00  1.64374E+01  8.87711E-01
  7.11514E+00  1.80999E+01  9.73272E-01
  7.37867E+00  1.97480E+01  1.04605E+00
  7.64219E+00  2.09161E+01  1.11881E+00
  7.90571E+00  2.20189E+01  1.18030E+00
  8.16924E+00  2.35732E+01  1.26740E+00
  8.43276E+00  2.55551E+01  1.36845E+00
  8.69629E+00  2.73079E+01  1.44553E+00
  8.95981E+00  2.92578E+01  1.51785E+00
  9.22333E+00  3.17905E+01  1.64892E+00
  9.48686E+00  3.50576E+01  1.78069E+00
  9.75038E+00  3.81481E+01  1.91832E+00
  1.00139E+01  4.14712E+01  2.00760E+00
  1.02774E+01  4.54568E+01  2.07090E+00
  1.05410E+01  4.98335E+01  2.23870E+00
  1.08045E+01  5.33510E+01  2.36245E+00
  1.10680E+01  5.69043E+01  2.51398E+00
  1.13315E+01  6.12218E+01  2.67968E+00
  1.15950E+01  6.73492E+01  2.85933E+00
  1.18586E+01  7.38784E+01  3.07144E+00
  1.21221E+01  7.94683E+01  3.23110E+00
  1.23856E+01  8.47142E+01  3.38251E+00
  1.26491E+01  9.05033E+01  3.55040E+00
