  0.00000E+00  1.38931E-02  0.00000E+00
  2.63548E-01  4.54818E-02  7.38442E-03
  5.27095E-01  1.35784E-01  1.99295E-02
  7.90643E-01  3.08616E-01  2.87555E-02
  1.05419E+00  5.58828E-01  3.85615E-02
  1.31774E+00  8.41883E-01  5.12773E-02
  1.58129E+00  1.11579E+00  6.51482E-02
  1.84483E+00  1.37993E+00  8.17567E-02
  2.10838E+00  1.63155E+00  1.02333E-01
  2.37193E+00  1.92501E+00  1.24979E-01
  2.63548E+00  2.32345E+00  1.54909E-01
  2.89902E+00  2.78551E+00  1.83478E-01
  3.16257E+00  3.32703E+00  2.06227E-01
  3.42612E+00  3.81632E+00  2.38542E-01
  3.68967E+00  4.32090E+00  2.73203E-01
  3.95321E+00  4.90910E+00  3.07830E-01
  4.21676E+00  5.49534E+00  3.52049E-01
  4.48031E+00  6.24149E+00  4.00745E-01
  4.74386E+00  6.94863E+00  4.37861E-01
  5.00740E+00  7.73779E+00  4.83406E-01
  5.27095E+00  8.83611E+00  5.35552E-01
  5.53450E+00  1.01029E+01  6.00815E-01
  5.79805E+00  1.12947E+01  6.64005E-01
  6.06160E+00  1.24216E+01  7.12576E-01
  6.32514E+00  1.36531E+01  7.85485E-01
  6.58869E+00  1.50837E+01  8.51035E-01
  6.85224E+00  1.65125E+01  9.10701E-01
  7.11579E+00  1.77783E+01  9.82505E-01
  7.37933E+00  1.92233E+01  1.04702E+00
  7.64288E+00  2.10478E+01  1.13678E+00
  7.90643E+00  2.29459E+01  1.21424E+00
  8.16998E+00  2.46676E+01  1.27561E+00
  8.43352E+00  2.63462E+01  1.37373E+00
  8.69707E+00  2.81495E+01  1.49074E+00
  8.96062E+00  3.06096E+01  1.58791E+00
  9.22417E+00  3.31322E+01  1.65317E+00
  9.48771E+00  3.57575E+01  1.79663E+00
  9.75126E+00  3.85176E+01  1.93042E+00
  1.00148E+01  4.16892E+01  2.03223E+00
  1.02784E+01  4.51466E+01  2.17210E+00
  1.05419E+01  4.92268E+01  2.29533E+00
  1.08055E+01  5.29782E+01  2.45026E+00
  1.10690E+01  5.59109E+01  2.57619E+00
  1.13325E+01  5.79092E+01  2.69418E+00
  1.15961E+01  5.94606E+01  2.78374E+00
  1.18596E+01  6.32678E+01  2.86987E+00
  1.21232E+01  6.72485E+01  3.08346E+00
  1.23867E+01  7.15782E+01  3.23610E+00
  1.26503E+01  7.45820E+01  3.33572E+00
  1.29138E+01  7.58662E+01  3.42578E+00
  1.31774E+01  7.60487E+01  3.50868E+00
  1.34409E+01  7.47501E+01  3.59343E+00
  1.37045E+01  7.40009E+01  3.59012E+00
  1.39680E+01  7.35258E+01  3.60438E+00
  1.42316E+01  7.17949E+01  3.69427E+00
  1.44951E+01  7.14454E+01  3.72572E+00
  1.47587E+01  7.40256E+01  3.84929E+00
  1.50222E+01  7.93500E+01  4.06671E+00
  1.52858E+01  8.40800E+01  4.25290E+00
  1.55493E+01  8.71349E+01  4.42675E+00
  1.58129E+01  9.24158E+01  4.62016E+00
  1.60764E+01  9.96278E+01  4.82335E+00
  1.63400E+01  1.06645E+02  5.05046E+00
  1.66035E+01  1.13104E+02  5.29236E+00
  1.68670E+01  1.20211E+02  5.54581E+00
  1.71306E+01  1.27482E+02  5.72863E+00
  1.73941E+01  1.32697E+02  5.89321E+00
  1.76577E+01  1.35509E+02  6.01485E+00
  1.79212E+01  1.34888E+02  6.09895E+00
  1.81848E+01  1.27113E+02  6.09233E+00
  1.84483E+01  1.17195E+02  5.89818E+00
  1.87119E+01  1.12776E+02  5.89053E+00
  1.89754E+01  1.14056E+02  5.97077E+00
  1.92390E+01  1.15104E+02  6.01555E+00
  1.95025E+01  1.13062E+02  6.15927E+00
  1.97661E+01  1.12363E+02  6.18984E+00
  2.00296E+01  1.11514E+02  6.23096E+00
  2.02932E+01  1.07582E+02  6.21970E+00
  2.05567E+01  1.00909E+02  6.14875E+00
  2.08203E+01  9.51665E+01  6.10246E+00
  2.10838E+01  9.24123E+01  5.99694E+00
  2.13474E+01  9.19467E+01  6.04365E+00
  2.16109E+01  9.03701E+01  6.16361E+00
  2.18745E+01  8.61306E+01  6.01713E+00
  2.21380E+01  8.24260E+01  5.81934E+00
  2.24015E+01  8.16681E+01  5.86090E+00
  2.26651E+01  8.72559E+01  6.11874E+00
  2.29286E+01  9.54000E+01  6.58860E+00
  2.31922E+01  1.05824E+02  7.03575E+00
  2.34557E+01  1.14375E+02  7.21072E+00
  2.37193E+01  1.18723E+02  7.28106E+00
  2.39828E+01  1.20886E+02  7.42350E+00
  2.42464E+01  1.20798E+02  7.60487E+00
  2.45099E+01  1.20874E+02  7.70343E+00
  2.47735E+01  1.17115E+02  7.66403E+00
  2.50370E+01  1.09666E+02  7.44616E+00
  2.53006E+01  1.01179E+02  7.31361E+00
  2.55641E+01  9.68669E+01  7.41169E+00
  2.58277E+01  9.77796E+01  7.54569E+00
  2.60912E+01  1.03178E+02  7.66971E+00
  2.63548E+01  1.10409E+02  7.87093E+00
  2.66183E+01  1.16902E+02  8.12265E+00
  2.68819E+01  1.22193E+02  8.27913E+00
  2.71454E+01  1.24425E+02  8.36645E+00
  2.74090E+01  1.26172E+02  8.48735E+00
