  0.00000E+00  1.27627E-02  0.00000E+00
  2.63571E-01  4.13279E-02  7.40770E-03
  5.27143E-01  1.26320E-01  1.96808E-02
  7.90714E-01  2.90500E-01  2.86501E-02
  1.05429E+00  5.28102E-01  3.76623E-02
  1.31786E+00  7.98204E-01  5.04344E-02
  1.58143E+00  1.06183E+00  6.49922E-02
  1.84500E+00  1.32718E+00  7.92234E-02
  2.10857E+00  1.59328E+00  9.74077E-02
  2.37214E+00  1.88173E+00  1.23934E-01
  2.63571E+00  2.21162E+00  1.48480E-01
  2.89929E+00  2.62540E+00  1.73582E-01
  3.16286E+00  3.11039E+00  2.00915E-01
  3.42643E+00  3.59059E+00  2.34175E-01
  3.69000E+00  4.20455E+00  2.70172E-01
  3.95357E+00  4.98814E+00  3.15523E-01
  4.21714E+00  5.87982E+00  3.56702E-01
  4.48071E+00  6.69295E+00  3.99495E-01
  4.74429E+00  7.52830E+00  4.46224E-01
  5.00786E+00  8.30270E+00  5.00584E-01
  5.27143E+00  9.23050E+00  5.49138E-01
  5.53500E+00  1.02989E+01  6.03204E-01
  5.79857E+00  1.13705E+01  6.59430E-01
  6.06214E+00  1.27170E+01  7.06243E-01
  6.32571E+00  1.44952E+01  7.84778E-01
  6.58929E+00  1.62695E+01  8.71845E-01
  6.85286E+00  1.71477E+01  9.34400E-01
  7.11643E+00  1.79410E+01  9.73075E-01
  7.38000E+00  1.92743E+01  1.06904E+00
  7.64357E+00  2.13185E+01  1.15582E+00
  7.90714E+00  2.30216E+01  1.22650E+00
  8.17071E+00  2.47828E+01  1.31263E+00
  8.43429E+00  2.65466E+01  1.40160E+00
  8.69786E+00  2.82655E+01  1.47814E+00
  8.96143E+00  3.00421E+01  1.58010E+00
  9.22500E+00  3.22146E+01  1.69226E+00
  9.48857E+00  3.46570E+01  1.80035E+00
  9.75214E+00  3.74200E+01  1.88554E+00
  1.00157E+01  4.07144E+01  2.04017E+00
  1.02793E+01  4.46889E+01  2.20489E+00
  1.05429E+01  4.93129E+01  2.35152E+00
  1.08064E+01  5.35145E+01  2.45548E+00
  1.10700E+01  5.74288E+01  2.57763E+00
  1.13336E+01  6.04401E+01  2.75003E+00
  1.15971E+01  6.31712E+01  2.85365E+00
  1.18607E+01  6.60289E+01  2.96477E+00
  1.21243E+01  6.88379E+01  3.08370E+00
  1.23879E+01  7.08569E+01  3.26732E+00
  1.26514E+01  7.25336E+01  3.38447E+00
  1.29150E+01  7.47838E+01  3.45407E+00
  1.31786E+01  7.68442E+01  3.57591E+00
  1.34421E+01  7.68809E+01  3.59199E+00
  1.37057E+01  7.51584E+01  3.61091E+00
  1.39693E+01  7.26684E+01  3.64735E+00
  1.42329E+01  7.12175E+01  3.66093E+00
  1.44964E+01  7.27746E+01  3.78099E+00
  1.47600E+01  7.62982E+01  3.95320E+00
  1.50236E+01  8.10533E+01  4.08763E+00
  1.52871E+01  8.38679E+01  4.30611E+00
  1.55507E+01  8.89085E+01  4.44707E+00
  1.58143E+01  9.50696E+01  4.67616E+00
  1.60779E+01  1.01409E+02  4.85872E+00
  1.63414E+01  1.09086E+02  5.01053E+00
  1.66050E+01  1.18060E+02  5.31932E+00
  1.68686E+01  1.28450E+02  5.56608E+00
  1.71321E+01  1.34721E+02  5.78530E+00
  1.73957E+01  1.39242E+02  5.95991E+00
  1.76593E+01  1.42932E+02  6.18644E+00
  1.79229E+01  1.41111E+02  6.27911E+00
  1.81864E+01  1.34463E+02  6.02573E+00
  1.84500E+01  1.24463E+02  5.92983E+00
  1.87136E+01  1.18247E+02  6.00322E+00
  1.89771E+01  1.14707E+02  5.97319E+00
  1.92407E+01  1.14620E+02  6.04489E+00
  1.95043E+01  1.17458E+02  6.18968E+00
  1.97679E+01  1.21463E+02  6.33125E+00
  2.00314E+01  1.20790E+02  6.34994E+00
  2.02950E+01  1.15122E+02  6.29418E+00
  2.05586E+01  1.07003E+02  6.23418E+00
  2.08221E+01  9.99064E+01  6.18032E+00
  2.10857E+01  9.50491E+01  6.12442E+00
  2.13493E+01  8.98068E+01  6.09424E+00
  2.16129E+01  8.57496E+01  6.05168E+00
  2.18764E+01  8.27292E+01  6.04423E+00
  2.21400E+01  8.07367E+01  6.06516E+00
  2.24036E+01  8.09495E+01  6.16216E+00
  2.26671E+01  8.50966E+01  6.38937E+00
  2.29307E+01  9.46250E+01  6.56419E+00
  2.31943E+01  1.04486E+02  6.84517E+00
  2.34579E+01  1.10832E+02  7.12470E+00
  2.37214E+01  1.15303E+02  7.40010E+00
  2.39850E+01  1.17878E+02  7.62243E+00
  2.42486E+01  1.19202E+02  7.66304E+00
  2.45121E+01  1.16476E+02  7.62199E+00
  2.47757E+01  1.08899E+02  7.60418E+00
  2.50393E+01  1.01378E+02  7.37725E+00
  2.53029E+01  9.73520E+01  7.25948E+00
  2.55664E+01  9.81738E+01  7.15538E+00
  2.58300E+01  1.00894E+02  7.42078E+00
  2.60936E+01  1.03360E+02  7.86111E+00
  2.63571E+01  1.08652E+02  8.15528E+00
  2.66207E+01  1.17189E+02  8.28134E+00
  2.68843E+01  1.25400E+02  8.53616E+00
  2.71479E+01  1.29632E+02  8.65884E+00
  2.74114E+01  1.29556E+02  8.67391E+00
  2.76750E+01  1.28723E+02  8.84508E+00
  2.79386E+01  1.29377E+02  9.04314E+00
  2.82021E+01  1.34143E+02  9.31444E+00
  2.84657E+01  1.34172E+02  9.50149E+00
  2.87293E+01  1.28730E+02  9.21284E+00
  2.89929E+01  1.16948E+02  8.94908E+00
  2.92564E+01  1.00282E+02  8.83451E+00
  2.95200E+01  8.28445E+01  7.97479E+00
  2.97836E+01  6.45132E+01  7.41518E+00
  3.00471E+01  5.40319E+01  7.04295E+00
  3.03107E+01  4.98932E+01  6.73152E+00
  3.05743E+01  4.87992E+01  6.91424E+00
  3.08379E+01  4.78239E+01  6.64750E+00
  3.11014E+01  4.51407E+01  6.47819E+00
  3.13650E+01  4.39963E+01  6.64511E+00
  3.16286E+01  4.47710E+01  6.64960E+00
  3.18921E+01  4.59336E+01  6.85415E+00
  3.21557E+01  4.62303E+01  6.77143E+00
  3.24193E+01  4.69801E+01  6.84257E+00
  3.26829E+01  4.87695E+01  6.91930E+00
  3.29464E+01  4.92009E+01  6.94501E+00
  3.32100E+01  4.83041E+01  6.87004E+00
  3.34736E+01  4.37930E+01  7.00515E+00
  3.37371E+01  4.15363E+01  6.70930E+00
  3.40007E+01  4.07459E+01  6.95765E+00
  3.42643E+01  4.20646E+01  7.19901E+00
  3.45279E+01  4.04853E+01  7.06583E+00
  3.47914E+01  3.78942E+01  6.84399E+00
  3.50550E+01  3.88077E+01  6.87664E+00
  3.53186E+01  3.93511E+01  7.27643E+00
  3.55821E+01  3.92764E+01  6.98486E+00
  3.58457E+01  3.82783E+01  7.13144E+00
  3.61093E+01  3.85520E+01  7.36295E+00
  3.63729E+01  4.07170E+01  7.38900E+00
  3.66364E+01  4.29739E+01  7.36857E+00
  3.69000E+01  4.33060E+01  7.76763E+00
  3.71636E+01  4.49937E+01  7.71606E+00
  3.74271E+01  4.77581E+01  7.77028E+00
