  0.00000E+00  1.41712E-02  0.00000E+00
  2.63524E-01  4.70976E-02  7.45924E-03
  5.27048E-01  1.43510E-01  1.93299E-02
  7.90571E-01  3.25979E-01  2.77130E-02
  1.05410E+00  5.84329E-01  3.85234E-02
  1.31762E+00  8.72781E-01  5.04684E-02
  1.58114E+00  1.14865E+00  6.48557E-02
  1.84467E+00  1.41736E+00  8.34934E-02
  2.10819E+00  1.74205E+00  1.03775E-01
  2.37171E+00  2.13914E+00  1.28341E-01
  2.63524E+00  2.50817E+00  1.50644E-01
  2.89876E+00  2.86964E+00  1.75003E-01
  3.16229E+00  3.24541E+00  2.07321E-01
  3.42581E+00  3.70454E+00  2.37490E-01
  3.68933E+00  4.28250E+00  2.70541E-01
  3.95286E+00  4.89496E+00  3.09946E-01
  4.21638E+00  5.60259E+00  3.50386E-01
  4.47990E+00  6.26607E+00  3.93981E-01
  4.74343E+00  6.91286E+00  4.35296E-01
  5.00695E+00  7.74344E+00  4.77944E-01
  5.27048E+00  8.90114E+00  5.39516E-01
  5.53400E+00  1.02637E+01  5.89855E-01
  5.79752E+00  1.15471E+01  6.50756E-01
  6.06105E+00  1.28336E+01  7.22413E-01
  6.32457E+00  1.38661E+01  7.88311E-01
  6.58810E+00  1.51069E+01  8.55289E-01
  6.85162E+00  1.64756E+01  9.24374E-01
  7.11514E+00  1.77522E+01  1.00034E+00
  7.37867E+00  1.90229E+01  1.06281E+00
  7.64219E+00  2.04375E+01  1.13081E+00
  7.90571E+00  2.21126E+01  1.20466E+00
  8.16924E+00  2.36872E+01  1.27510E+00
  8.43276E+00  2.58082E+01  1.35756E+00
  8.69629E+00  2.85027E+01  1.48597E+00
  8.95981E+00  3.10041E+01  1.60250E+00
  9.22333E+00  3.30219E+01  1.69903E+00
  9.48686E+00  3.52146E+01  1.80379E+00
  9.75038E+00  3.85120E+01  1.89463E+00
  1.00139E+01  4.19264E+01  2.03523E+00
  1.02774E+01  4.48839E+01  2.17203E+00
  1.05410E+01  4.81514E+01  2.27608E+00
  1.08045E+01  5.20275E+01  2.43462E+00
  1.10680E+01  5.57384E+01  2.57180E+00
  1.13315E+01  5.87413E+01  2.70047E+00
  1.15950E+01  6.31987E+01  2.81970E+00
  1.18586E+01  6.85986E+01  2.99575E+00
  1.21221E+01  7.25783E+01  3.15286E+00
  1.23856E+01  7.48271E+01  3.22676E+00
  1.26491E+01  7.73167E+01  3.35437E+00
  1.29127E+01  7.99161E+01  3.50554E+00
  1.31762E+01  8.18966E+01  3.55578E+00
  1.34397E+01  8.28209E+01  3.64914E+00
  1.37032E+01  8.27466E+01  3.71540E+00
  1.39668E+01  8.31823E+01  3.75527E+00
  1.42303E+01  8.33853E+01  3.87130E+00
  1.44938E+01  8.52414E+01  3.97673E+00
  1.47573E+01  8.75704E+01  4.07672E+00
  1.50209E+01  8.91691E+01  4.25509E+00
  1.52844E+01  9.28458E+01  4.40814E+00
  1.55479E+01  9.67537E+01  4.56311E+00
  1.58114E+01  1.02026E+02  4.73955E+00
  1.60750E+01  1.06297E+02  4.89340E+00
  1.63385E+01  1.12588E+02  5.06083E+00
  1.66020E+01  1.21016E+02  5.29454E+00
  1.68655E+01  1.28994E+02  5.52951E+00
  1.71290E+01  1.34652E+02  5.76303E+00
  1.73926E+01  1.37477E+02  5.91187E+00
  1.76561E+01  1.37614E+02  5.98099E+00
  1.79196E+01  1.32768E+02  5.92030E+00
  1.81831E+01  1.24336E+02  5.83569E+00
  1.84467E+01  1.15802E+02  5.79891E+00
  1.87102E+01  1.11629E+02  5.78046E+00
  1.89737E+01  1.13637E+02  5.84854E+00
  1.92372E+01  1.17567E+02  6.08774E+00
  1.95008E+01  1.20430E+02  6.25861E+00
  1.97643E+01  1.21117E+02  6.28621E+00
  2.00278E+01  1.20177E+02  6.33438E+00
  2.02913E+01  1.16741E+02  6.34315E+00
  2.05549E+01  1.09545E+02  6.26455E+00
  2.08184E+01  1.02507E+02  6.13401E+00
  2.10819E+01  9.82207E+01  6.05222E+00
  2.13454E+01  9.66668E+01  6.11568E+00
  2.16090E+01  9.18418E+01  6.17552E+00
  2.18725E+01  8.68006E+01  6.01717E+00
  2.21360E+01  8.32955E+01  5.96894E+00
  2.23995E+01  8.65374E+01  6.07915E+00
  2.26630E+01  9.34394E+01  6.34650E+00
  2.29266E+01  1.00565E+02  6.64473E+00
  2.31901E+01  1.06759E+02  7.00997E+00
  2.34536E+01  1.10500E+02  7.19629E+00
  2.37171E+01  1.15497E+02  7.24975E+00
  2.39807E+01  1.19623E+02  7.53172E+00
  2.42442E+01  1.20452E+02  7.73845E+00
  2.45077E+01  1.15916E+02  7.55629E+00
  2.47712E+01  1.08225E+02  7.22774E+00
  2.50348E+01  1.02814E+02  7.08039E+00
  2.52983E+01  1.01002E+02  7.27346E+00
  2.55618E+01  1.02036E+02  7.36379E+00
  2.58253E+01  1.02738E+02  7.43568E+00
  2.60889E+01  1.04236E+02  7.61215E+00
  2.63524E+01  1.07322E+02  7.69715E+00
  2.66159E+01  1.12047E+02  7.92280E+00
  2.68794E+01  1.17027E+02  8.11679E+00
  2.71430E+01  1.19101E+02  8.40525E+00
  2.74065E+01  1.19831E+02  8.53630E+00
  2.76700E+01  1.20849E+02  8.60496E+00
  2.79335E+01  1.29277E+02  8.90281E+00
  2.81970E+01  1.36046E+02  9.12310E+00
  2.84606E+01  1.32750E+02  9.12776E+00
  2.87241E+01  1.22363E+02  8.79126E+00
  2.89876E+01  1.11240E+02  8.49479E+00
  2.92511E+01  1.01550E+02  8.20548E+00
  2.95147E+01  8.71177E+01  7.73621E+00
  2.97782E+01  7.21254E+01  7.31936E+00
  3.00417E+01  6.18449E+01  7.16315E+00
  3.03052E+01  5.59462E+01  6.94547E+00
  3.05688E+01  5.18193E+01  6.74473E+00
  3.08323E+01  5.03838E+01  6.76222E+00
  3.10958E+01  4.91038E+01  6.79897E+00
  3.13593E+01  4.64492E+01  6.67082E+00
  3.16229E+01  4.52204E+01  6.67750E+00
  3.18864E+01  4.52542E+01  6.90661E+00
  3.21499E+01  4.68093E+01  6.96528E+00
  3.24134E+01  4.51434E+01  7.06310E+00
  3.26770E+01  4.25090E+01  6.97313E+00
  3.29405E+01  4.33560E+01  6.91384E+00
  3.32040E+01  4.29831E+01  7.13824E+00
  3.34675E+01  4.42872E+01  6.96110E+00
  3.37310E+01  4.60612E+01  7.10025E+00
  3.39946E+01  4.89431E+01  7.38609E+00
  3.42581E+01  5.12371E+01  7.11812E+00
  3.45216E+01  4.91479E+01  7.04167E+00
  3.47851E+01  4.77352E+01  7.23848E+00
  3.50487E+01  4.52537E+01  7.31345E+00
  3.53122E+01  4.42581E+01  7.18863E+00
  3.55757E+01  4.51170E+01  7.18261E+00
  3.58392E+01  4.51530E+01  7.38130E+00
  3.61028E+01  4.63654E+01  7.58223E+00
  3.63663E+01  4.58642E+01  7.59880E+00
  3.66298E+01  4.37742E+01  7.55687E+00
  3.68933E+01  4.35698E+01  7.49255E+00
  3.71569E+01  4.58760E+01  7.79595E+00
  3.74204E+01  5.25563E+01  8.00974E+00
  3.76839E+01  5.54881E+01  8.14307E+00
  3.79474E+01  5.22807E+01  8.42461E+00
  3.82110E+01  4.98003E+01  8.09735E+00
  3.84745E+01  5.06160E+01  8.15366E+00
  3.87380E+01  5.46168E+01  8.41418E+00
  3.90015E+01  5.68184E+01  8.34689E+00
  3.92650E+01  5.67463E+01  8.46039E+00
  3.95286E+01  5.45824E+01  8.46828E+00
  3.97921E+01  5.24594E+01  8.17571E+00
  4.00556E+01  5.13298E+01  8.26460E+00
  4.03191E+01  5.06310E+01  8.37616E+00
  4.05827E+01  4.86363E+01  8.26035E+00
  4.08462E+01  4.74573E+01  8.10881E+00
  4.11097E+01  4.60261E+01  8.25581E+00
  4.13732E+01  4.35552E+01  8.15329E+00
  4.16368E+01  4.01676E+01  7.66315E+00
  4.19003E+01  3.92385E+01  8.00341E+00
  4.21638E+01  4.13905E+01  8.16685E+00
  4.24273E+01  4.02742E+01  7.91027E+00
  4.26909E+01  4.09913E+01  7.76721E+00
  4.29544E+01  4.06019E+01  8.12125E+00
  4.32179E+01  4.04344E+01  8.10160E+00
  4.34814E+01  3.88086E+01  7.78976E+00
  4.37450E+01  3.61333E+01  7.77871E+00
  4.40085E+01  3.78609E+01  7.71554E+00
  4.42720E+01  3.91711E+01  8.01422E+00
  4.45355E+01  3.86202E+01  8.18786E+00
  4.47990E+01  3.47020E+01  7.80674E+00
  4.50626E+01  3.02370E+01  7.49707E+00
  4.53261E+01  2.67720E+01  7.34295E+00
  4.55896E+01  2.19382E+01  6.91818E+00
  4.58531E+01  1.84621E+01  6.51419E+00
  4.61167E+01  1.92001E+01  6.67276E+00
  4.63802E+01  2.12654E+01  7.00968E+00
  4.66437E+01  1.84124E+01  6.87543E+00
  4.69072E+01  1.57882E+01  6.08491E+00
  4.71708E+01  1.47744E+01  6.45285E+00
  4.74343E+01  1.84519E+01  6.70734E+00
  4.76978E+01  1.94889E+01  6.81698E+00
  4.79613E+01  1.84834E+01  6.72954E+00
  4.82249E+01  1.76927E+01  6.50829E+00
  4.84884E+01  1.55913E+01  6.60869E+00
  4.87519E+01  1.34503E+01  6.22794E+00
  4.90154E+01  1.04319E+01  5.92309E+00
  4.92790E+01  1.15031E+01  5.91424E+00
  4.95425E+01  1.22441E+01  6.38712E+00
  4.98060E+01  9.50266E+00  6.04002E+00
  5.00695E+01  6.34820E+00  5.15904E+00
  5.03330E+01  6.19789E+00  5.57758E+00
  5.05966E+01  8.57601E+00  5.97292E+00
  5.08601E+01  6.88475E+00  5.71531E+00
  5.11236E+01  3.36471E+00  5.08859E+00
  5.13871E+01  3.25676E+00  5.02513E+00
  5.16507E+01  5.02052E+00  5.62313E+00
  5.19142E+01  4.94842E+00  5.57802E+00
  5.21777E+01  3.46411E+00  4.97666E+00
  5.24412E+01  4.32162E+00  5.26052E+00
  5.27048E+01  6.88498E+00  5.79721E+00
  5.29683E+01  7.26656E+00  5.70906E+00
  5.32318E+01  4.39257E+00  5.31483E+00
  5.34953E+01  6.19337E-01  4.86412E+00
  5.37589E+01 -2.11665E+00  4.34984E+00
  5.40224E+01 -2.64801E+00  4.25416E+00
  5.42859E+01 -7.62188E-01  4.60560E+00
  5.45494E+01  1.10019E+00  4.98076E+00
  5.48130E+01  2.70634E+00  4.96186E+00
  5.50765E+01  2.81000E+00  5.17101E+00
  5.53400E+01  3.01948E+00  5.05100E+00
  5.56035E+01  3.10532E+00  5.02336E+00
  5.58670E+01  4.08467E+00  5.21061E+00
  5.61306E+01  5.51803E+00  5.36939E+00
  5.63941E+01  5.24212E+00  5.44876E+00
  5.66576E+01  4.81523E+00  5.14274E+00
  5.69211E+01  5.18413E+00  5.18384E+00
  5.71847E+01  7.10456E+00  5.58179E+00
  5.74482E+01  7.84414E+00  5.68298E+00
  5.77117E+01  6.07569E+00  5.39769E+00
  5.79752E+01  5.36434E+00  4.94436E+00
  5.82388E+01  6.08415E+00  5.38419E+00
  5.85023E+01  6.47724E+00  5.54608E+00
  5.87658E+01  5.56245E+00  5.01678E+00
  5.90293E+01  4.94900E+00  5.00388E+00
  5.92929E+01  4.93069E+00  5.29003E+00
  5.95564E+01  4.52029E+00  4.89795E+00
  5.98199E+01  4.30059E+00  4.83486E+00
  6.00834E+01  5.64736E+00  5.17537E+00
  6.03470E+01  5.55507E+00  5.32758E+00
  6.06105E+01  4.90578E+00  4.77938E+00
  6.08740E+01  5.71504E+00  4.95117E+00
  6.11375E+01  7.67192E+00  5.59102E+00
  6.14010E+01  7.29415E+00  5.44989E+00
  6.16646E+01  7.03194E+00  4.84016E+00
  6.19281E+01  6.86983E+00  5.46283E+00
  6.21916E+01  7.74684E+00  5.39034E+00
  6.24551E+01  7.80092E+00  5.09763E+00
  6.27187E+01  7.44864E+00  5.48662E+00
  6.29822E+01  8.30056E+00  5.22376E+00
  6.32457E+01  6.28284E+00  5.29971E+00
  6.35092E+01  4.47775E+00  4.62983E+00
  6.37728E+01  2.83595E+00  4.34289E+00
  6.40363E+01  3.63793E+00  4.56952E+00
  6.42998E+01  5.19692E+00  4.89982E+00
  6.45633E+01  6.13925E+00  5.02042E+00
  6.48269E+01  7.31845E+00  5.01977E+00
  6.50904E+01  9.40192E+00  5.44674E+00
  6.53539E+01  1.18372E+01  5.86123E+00
