  0.00000E+00  1.80655E-02  0.00000E+00
  2.63524E-01  5.50656E-02  7.16564E-03
  5.27048E-01  1.45564E-01  1.82863E-02
  7.90571E-01  2.98445E-01  2.64952E-02
  1.05410E+00  5.13618E-01  3.79698E-02
  1.31762E+00  7.80600E-01  5.03045E-02
  1.58114E+00  1.07230E+00  6.39264E-02
  1.84467E+00  1.35418E+00  8.20430E-02
  2.10819E+00  1.69413E+00  1.01557E-01
  2.37171E+00  2.04901E+00  1.27074E-01
  2.63524E+00  2.42271E+00  1.46007E-01
  2.89876E+00  2.84197E+00  1.74819E-01
  3.16229E+00  3.25184E+00  2.05247E-01
  3.42581E+00  3.79149E+00  2.33180E-01
  3.68933E+00  4.34820E+00  2.67633E-01
  3.95286E+00  5.08936E+00  2.97660E-01
  4.21638E+00  5.82988E+00  3.47061E-01
  4.47990E+00  6.61795E+00  3.89177E-01
  4.74343E+00  7.33745E+00  4.27527E-01
  5.00695E+00  8.00865E+00  4.77678E-01
  5.27048E+00  8.71356E+00  5.23051E-01
  5.53400E+00  9.73905E+00  5.71561E-01
  5.79752E+00  1.10607E+01  6.40384E-01
  6.06105E+00  1.24899E+01  6.91958E-01
  6.32457E+00  1.40733E+01  7.53508E-01
  6.58810E+00  1.54891E+01  8.39101E-01
  6.85162E+00  1.65303E+01  8.95365E-01
  7.11514E+00  1.79255E+01  9.51509E-01
  7.37867E+00  1.95538E+01  1.05334E+00
  7.64219E+00  2.18864E+01  1.11564E+00
  7.90571E+00  2.35120E+01  1.17730E+00
  8.16924E+00  2.56264E+01  1.28520E+00
  8.43276E+00  2.74496E+01  1.38003E+00
  8.69629E+00  2.92891E+01  1.44041E+00
  8.95981E+00  3.09941E+01  1.56068E+00
  9.22333E+00  3.29070E+01  1.62671E+00
  9.48686E+00  3.59292E+01  1.74555E+00
  9.75038E+00  3.84230E+01  1.88601E+00
  1.00139E+01  4.17923E+01  1.98115E+00
  1.02774E+01  4.50950E+01  2.14043E+00
  1.05410E+01  5.01456E+01  2.29101E+00
  1.08045E+01  5.52445E+01  2.43672E+00
  1.10680E+01  5.85320E+01  2.57947E+00
  1.13315E+01  6.20517E+01  2.65339E+00
  1.15950E+01  6.54778E+01  2.81138E+00
  1.18586E+01  7.08197E+01  2.96512E+00
  1.21221E+01  7.62132E+01  3.12107E+00
  1.23856E+01  8.05320E+01  3.28801E+00
  1.26491E+01  8.71080E+01  3.42006E+00
  1.29127E+01  9.19742E+01  3.63952E+00
  1.31762E+01  9.62282E+01  3.71269E+00
  1.34397E+01  9.77728E+01  3.86170E+00
  1.37032E+01  1.00585E+02  3.98079E+00
  1.39668E+01  1.03757E+02  4.13696E+00
  1.42303E+01  1.06237E+02  4.24386E+00
  1.44938E+01  1.11518E+02  4.33113E+00
  1.47573E+01  1.17472E+02  4.60147E+00
  1.50209E+01  1.20533E+02  4.79855E+00
  1.52844E+01  1.20462E+02  4.81379E+00
  1.55479E+01  1.21032E+02  4.86061E+00
  1.58114E+01  1.22796E+02  5.04930E+00
  1.60750E+01  1.22737E+02  5.06928E+00
  1.63385E+01  1.23845E+02  5.18854E+00
  1.66020E+01  1.29362E+02  5.42143E+00
  1.68655E+01  1.36393E+02  5.59521E+00
  1.71290E+01  1.41347E+02  5.69263E+00
  1.73926E+01  1.43616E+02  5.83374E+00
  1.76561E+01  1.42805E+02  5.93537E+00
  1.79196E+01  1.39714E+02  5.93958E+00
  1.81831E+01  1.34220E+02  5.87071E+00
  1.84467E+01  1.29404E+02  5.82279E+00
  1.87102E+01  1.24988E+02  5.86931E+00
  1.89737E+01  1.21204E+02  5.84719E+00
  1.92372E+01  1.18718E+02  5.93399E+00
  1.95008E+01  1.16683E+02  5.97287E+00
  1.97643E+01  1.18534E+02  6.05264E+00
  2.00278E+01  1.21606E+02  6.35986E+00
  2.02913E+01  1.27575E+02  6.34291E+00
  2.05549E+01  1.29086E+02  6.46586E+00
  2.08184E+01  1.28232E+02  6.56731E+00
  2.10819E+01  1.22953E+02  6.61570E+00
  2.13454E+01  1.18960E+02  6.57095E+00
  2.16090E+01  1.11908E+02  6.55536E+00
  2.18725E+01  1.04003E+02  6.39085E+00
  2.21360E+01  9.92554E+01  6.30160E+00
  2.23995E+01  1.00297E+02  6.47283E+00
  2.26630E+01  1.09577E+02  6.60810E+00
  2.29266E+01  1.15806E+02  6.85403E+00
  2.31901E+01  1.15143E+02  7.07342E+00
  2.34536E+01  1.13014E+02  6.99345E+00
  2.37171E+01  1.10594E+02  7.16896E+00
  2.39807E+01  1.14192E+02  7.12131E+00
  2.42442E+01  1.10428E+02  7.14948E+00
  2.45077E+01  1.09005E+02  7.21224E+00
  2.47712E+01  1.04151E+02  7.30297E+00
  2.50348E+01  1.04551E+02  6.94739E+00
  2.52983E+01  1.01668E+02  7.20250E+00
  2.55618E+01  9.96580E+01  7.31856E+00
  2.58253E+01  9.91480E+01  7.23250E+00
  2.60889E+01  1.01023E+02  7.42481E+00
  2.63524E+01  1.01944E+02  7.61682E+00
  2.66159E+01  1.01745E+02  7.63877E+00
  2.68794E+01  1.01215E+02  7.69066E+00
  2.71430E+01  1.03666E+02  7.74482E+00
  2.74065E+01  1.10779E+02  7.92062E+00
  2.76700E+01  1.17424E+02  8.30864E+00
  2.79335E+01  1.22188E+02  8.36310E+00
  2.81970E+01  1.15505E+02  8.35291E+00
  2.84606E+01  1.09022E+02  8.05645E+00
  2.87241E+01  1.02006E+02  7.94233E+00
  2.89876E+01  9.59675E+01  7.87270E+00
  2.92511E+01  9.12138E+01  7.60967E+00
  2.95147E+01  8.20431E+01  7.71971E+00
  2.97782E+01  7.57108E+01  7.40495E+00
  3.00417E+01  6.41325E+01  7.41289E+00
  3.03052E+01  6.25621E+01  7.08917E+00
  3.05688E+01  6.20877E+01  7.36308E+00
  3.08323E+01  6.22728E+01  7.22205E+00
  3.10958E+01  5.85500E+01  7.32921E+00
  3.13593E+01  5.61343E+01  7.31236E+00
  3.16229E+01  5.67522E+01  7.16740E+00
  3.18864E+01  5.74960E+01  7.39459E+00
  3.21499E+01  5.33385E+01  7.64741E+00
  3.24134E+01  5.22471E+01  7.14908E+00
  3.26770E+01  5.21861E+01  7.04320E+00
  3.29405E+01  5.47566E+01  7.15591E+00
  3.32040E+01  5.45551E+01  7.40961E+00
  3.34675E+01  5.53874E+01  7.37818E+00
  3.37310E+01  5.60672E+01  7.47178E+00
  3.39946E+01  5.63732E+01  7.26229E+00
  3.42581E+01  5.61667E+01  7.50248E+00
  3.45216E+01  5.48990E+01  7.73080E+00
  3.47851E+01  5.37675E+01  7.33803E+00
  3.50487E+01  4.93071E+01  7.52241E+00
  3.53122E+01  4.51377E+01  7.21504E+00
  3.55757E+01  3.92494E+01  7.23129E+00
  3.58392E+01  4.00343E+01  7.05670E+00
  3.61028E+01  4.10363E+01  7.69475E+00
  3.63663E+01  4.56815E+01  7.27676E+00
  3.66298E+01  4.42618E+01  7.61102E+00
  3.68933E+01  4.34270E+01  7.32946E+00
  3.71569E+01  4.12684E+01  7.34816E+00
  3.74204E+01  4.39621E+01  7.34864E+00
  3.76839E+01  4.46931E+01  7.66159E+00
  3.79474E+01  4.36049E+01  7.66035E+00
  3.82110E+01  4.26089E+01  7.54067E+00
  3.84745E+01  4.23138E+01  7.94830E+00
  3.87380E+01  4.60172E+01  7.37834E+00
  3.90015E+01  4.40436E+01  7.65876E+00
  3.92650E+01  4.27283E+01  7.73427E+00
  3.95286E+01  3.91322E+01  7.77591E+00
  3.97921E+01  3.60697E+01  7.56157E+00
  4.00556E+01  3.49313E+01  7.26907E+00
  4.03191E+01  3.33764E+01  7.60968E+00
  4.05827E+01  3.20679E+01  7.42883E+00
  4.08462E+01  3.34794E+01  7.39241E+00
  4.11097E+01  3.40025E+01  7.38799E+00
  4.13732E+01  3.33035E+01  7.35261E+00
  4.16368E+01  2.92613E+01  7.21309E+00
  4.19003E+01  2.50789E+01  7.10316E+00
  4.21638E+01  2.39754E+01  6.89191E+00
  4.24273E+01  2.30229E+01  6.94810E+00
  4.26909E+01  2.32071E+01  7.07345E+00
  4.29544E+01  2.23962E+01  7.07113E+00
  4.32179E+01  2.27033E+01  6.88312E+00
  4.34814E+01  2.27936E+01  6.94191E+00
  4.37450E+01  2.62530E+01  6.64715E+00
  4.40085E+01  2.60142E+01  7.19244E+00
  4.42720E+01  2.36441E+01  7.00221E+00
  4.45355E+01  2.06951E+01  6.60850E+00
  4.47990E+01  2.00460E+01  6.80020E+00
  4.50626E+01  2.04237E+01  6.73406E+00
  4.53261E+01  1.73316E+01  6.51051E+00
  4.55896E+01  1.52180E+01  6.23871E+00
  4.58531E+01  1.47085E+01  6.28543E+00
  4.61167E+01  1.32907E+01  6.37347E+00
  4.63802E+01  1.28828E+01  5.89166E+00
  4.66437E+01  1.04328E+01  6.18645E+00
  4.69072E+01  1.02175E+01  5.76040E+00
  4.71708E+01  7.38817E+00  5.83844E+00
  4.74343E+01  6.55715E+00  5.42195E+00
  4.76978E+01  6.12931E+00  5.59533E+00
  4.79613E+01  6.50370E+00  5.58183E+00
  4.82249E+01  6.18911E+00  5.61788E+00
  4.84884E+01  5.52770E+00  5.36442E+00
  4.87519E+01  6.17321E+00  5.51960E+00
  4.90154E+01  7.13585E+00  5.65411E+00
  4.92790E+01  8.87556E+00  5.69376E+00
  4.95425E+01  8.70337E+00  5.90666E+00
  4.98060E+01  9.66209E+00  5.62654E+00
  5.00695E+01  8.27989E+00  5.90679E+00
  5.03330E+01  6.93933E+00  5.50326E+00
  5.05966E+01  6.38676E+00  5.23600E+00
  5.08601E+01  4.91372E+00  5.68348E+00
  5.11236E+01  5.93679E+00  5.07685E+00
  5.13871E+01  4.18147E+00  5.45817E+00
  5.16507E+01  5.03627E+00  5.18269E+00
  5.19142E+01  4.41495E+00  5.28026E+00
  5.21777E+01  5.78271E+00  5.24460E+00
  5.24412E+01  7.01490E+00  5.58276E+00
  5.27048E+01  6.25911E+00  5.54297E+00
  5.29683E+01  5.54390E+00  5.08990E+00
  5.32318E+01  3.35623E+00  5.17240E+00
  5.34953E+01  3.27091E+00  4.95661E+00
  5.37589E+01  2.52005E+00  4.85440E+00
  5.40224E+01  4.67503E+00  4.99376E+00
  5.42859E+01  5.15402E+00  5.51314E+00
  5.45494E+01  4.76510E+00  5.01420E+00
  5.48130E+01  3.10626E+00  4.86522E+00
  5.50765E+01  3.53244E+00  4.83520E+00
  5.53400E+01  3.71045E+00  5.19486E+00
  5.56035E+01  1.75031E+00  4.70300E+00
  5.58670E+01  1.84156E+00  4.26057E+00
  5.61306E+01  1.73657E+00  4.92574E+00
  5.63941E+01  2.39746E+00  4.83871E+00
  5.66576E+01  1.64982E+00  4.20708E+00
  5.69211E+01  3.08307E+00  4.82962E+00
  5.71847E+01  4.88293E+00  5.12988E+00
  5.74482E+01  6.50053E+00  4.98252E+00
  5.77117E+01  7.02531E+00  5.34262E+00
  5.79752E+01  6.81015E+00  5.26480E+00
  5.82388E+01  6.47490E+00  4.92069E+00
  5.85023E+01  5.51318E+00  5.07127E+00
  5.87658E+01  5.06038E+00  4.93352E+00
  5.90293E+01  4.72314E+00  4.62475E+00
  5.92929E+01  4.58978E+00  4.86156E+00
  5.95564E+01  3.06251E+00  4.85338E+00
  5.98199E+01  1.81263E+00  3.80249E+00
  6.00834E+01  3.55354E+00  4.37567E+00
  6.03470E+01  5.45025E+00  5.35688E+00
  6.06105E+01  6.94934E+00  4.66084E+00
  6.08740E+01  4.12128E+00  4.93485E+00
  6.11375E+01  4.54977E+00  4.23333E+00
  6.14010E+01  4.38722E+00  4.72445E+00
  6.16646E+01  4.71754E+00  4.79287E+00
  6.19281E+01  5.88073E+00  4.40090E+00
  6.21916E+01  4.36174E+00  5.02535E+00
  6.24551E+01  4.27129E+00  4.22909E+00
  6.27187E+01  1.08706E+00  4.04689E+00
  6.29822E+01  1.12094E+00  3.73813E+00
  6.32457E+01  1.80192E+00  3.90642E+00
  6.35092E+01  4.70463E+00  4.52452E+00
  6.37728E+01  6.70898E+00  4.89159E+00
  6.40363E+01  6.64134E+00  4.98662E+00
  6.42998E+01  7.55535E+00  4.40371E+00
  6.45633E+01  6.84105E+00  5.27736E+00
  6.48269E+01  7.74129E+00  4.61631E+00
  6.50904E+01  5.39293E+00  4.72186E+00
  6.53539E+01  5.02177E+00  4.30031E+00
  6.56174E+01  5.09254E+00  4.22971E+00
  6.58810E+01  5.84333E+00  4.77277E+00
