  0.00000E+00  1.31854E-02  0.00000E+00
  2.63548E-01  4.35855E-02  7.36554E-03
  5.27095E-01  1.39451E-01  1.93749E-02
  7.90643E-01  3.24341E-01  2.83610E-02
  1.05419E+00  5.77625E-01  3.85973E-02
  1.31774E+00  8.43779E-01  4.99028E-02
  1.58129E+00  1.08784E+00  6.47215E-02
  1.84483E+00  1.30591E+00  8.02563E-02
  2.10838E+00  1.54919E+00  9.80791E-02
  2.37193E+00  1.91546E+00  1.20100E-01
  2.63548E+00  2.31616E+00  1.45063E-01
  2.89902E+00  2.74603E+00  1.71378E-01
  3.16257E+00  3.12578E+00  2.02226E-01
  3.42612E+00  3.68396E+00  2.32483E-01
  3.68967E+00  4.32904E+00  2.63684E-01
  3.95321E+00  5.05000E+00  3.04220E-01
  4.21676E+00  5.63560E+00  3.44264E-01
  4.48031E+00  6.21008E+00  3.85177E-01
  4.74386E+00  6.93115E+00  4.25176E-01
  5.00740E+00  7.97180E+00  4.70472E-01
  5.27095E+00  9.10569E+00  5.36307E-01
  5.53450E+00  1.05345E+01  5.89797E-01
  5.79805E+00  1.20636E+01  6.40540E-01
  6.06160E+00  1.33242E+01  7.01181E-01
  6.32514E+00  1.45327E+01  7.52381E-01
  6.58869E+00  1.55097E+01  8.12208E-01
  6.85224E+00  1.70473E+01  8.78161E-01
  7.11579E+00  1.84733E+01  9.62865E-01
  7.37933E+00  2.01162E+01  1.02234E+00
  7.64288E+00  2.14986E+01  1.09115E+00
  7.90643E+00  2.30262E+01  1.16575E+00
  8.16998E+00  2.50543E+01  1.26264E+00
  8.43352E+00  2.70086E+01  1.36958E+00
  8.69707E+00  2.85432E+01  1.44015E+00
  8.96062E+00  2.93744E+01  1.49717E+00
  9.22417E+00  3.13187E+01  1.59911E+00
  9.48771E+00  3.40292E+01  1.71828E+00
  9.75126E+00  3.77861E+01  1.81888E+00
  1.00148E+01  4.16801E+01  1.96775E+00
  1.02784E+01  4.53351E+01  2.11499E+00
  1.05419E+01  4.97981E+01  2.20079E+00
  1.08055E+01  5.33023E+01  2.37119E+00
  1.10690E+01  5.69415E+01  2.48091E+00
  1.13325E+01  6.15850E+01  2.61133E+00
  1.15961E+01  6.74818E+01  2.83990E+00
  1.18596E+01  7.26870E+01  2.98153E+00
  1.21232E+01  7.74622E+01  3.12072E+00
  1.23867E+01  8.35926E+01  3.34912E+00
  1.26503E+01  9.19787E+01  3.53297E+00
  1.29138E+01  9.94774E+01  3.68221E+00
  1.31774E+01  1.04950E+02  3.86765E+00
  1.34409E+01  1.10012E+02  4.08872E+00
  1.37045E+01  1.14376E+02  4.23043E+00
  1.39680E+01  1.19686E+02  4.39375E+00
  1.42316E+01  1.26413E+02  4.62876E+00
  1.44951E+01  1.34501E+02  4.86256E+00
  1.47587E+01  1.41486E+02  5.01726E+00
  1.50222E+01  1.42222E+02  5.05072E+00
  1.52858E+01  1.38310E+02  5.10614E+00
  1.55493E+01  1.34177E+02  5.09200E+00
  1.58129E+01  1.33994E+02  5.12797E+00
  1.60764E+01  1.36881E+02  5.18905E+00
  1.63400E+01  1.40003E+02  5.30026E+00
  1.66035E+01  1.46446E+02  5.52159E+00
  1.68670E+01  1.50289E+02  5.76698E+00
  1.71306E+01  1.52579E+02  5.89076E+00
  1.73941E+01  1.49097E+02  5.89404E+00
  1.76577E+01  1.45259E+02  5.96503E+00
  1.79212E+01  1.40820E+02  5.90259E+00
  1.81848E+01  1.35044E+02  5.85831E+00
  1.84483E+01  1.30711E+02  5.90107E+00
  1.87119E+01  1.28993E+02  5.96098E+00
  1.89754E+01  1.28506E+02  6.06314E+00
  1.92390E+01  1.26701E+02  6.11380E+00
  1.95025E+01  1.22927E+02  6.09534E+00
  1.97661E+01  1.22945E+02  6.09162E+00
  2.00296E+01  1.28310E+02  6.20337E+00
  2.02932E+01  1.36805E+02  6.54168E+00
  2.05567E+01  1.43254E+02  6.73457E+00
  2.08203E+01  1.44125E+02  6.91693E+00
  2.10838E+01  1.40649E+02  6.99116E+00
  2.13474E+01  1.34822E+02  6.97287E+00
  2.16109E+01  1.28129E+02  6.85221E+00
  2.18745E+01  1.20125E+02  6.67228E+00
  2.21380E+01  1.15328E+02  6.44593E+00
  2.24015E+01  1.14167E+02  6.57779E+00
  2.26651E+01  1.17489E+02  6.70520E+00
  2.29286E+01  1.17459E+02  6.88876E+00
  2.31922E+01  1.17755E+02  6.88690E+00
  2.34557E+01  1.16436E+02  7.11629E+00
  2.37193E+01  1.14933E+02  7.14871E+00
  2.39828E+01  1.10711E+02  7.01706E+00
  2.42464E+01  1.05460E+02  7.03906E+00
  2.45099E+01  1.03398E+02  7.11530E+00
  2.47735E+01  1.04432E+02  7.16155E+00
  2.50370E+01  1.02776E+02  7.16337E+00
  2.53006E+01  9.85643E+01  7.03214E+00
  2.55641E+01  9.53732E+01  7.11812E+00
  2.58277E+01  9.57971E+01  7.28956E+00
  2.60912E+01  9.90440E+01  7.25617E+00
  2.63548E+01  9.94561E+01  7.43858E+00
  2.66183E+01  9.90811E+01  7.47012E+00
  2.68819E+01  9.85211E+01  7.43988E+00
  2.71454E+01  1.00842E+02  7.66435E+00
  2.74090E+01  1.03968E+02  7.70542E+00
  2.76725E+01  1.03396E+02  7.67688E+00
  2.79360E+01  9.82373E+01  7.73251E+00
  2.81996E+01  9.26040E+01  7.68899E+00
  2.84631E+01  8.80825E+01  7.66035E+00
  2.87267E+01  8.54387E+01  7.49303E+00
  2.89902E+01  8.23124E+01  7.50289E+00
  2.92538E+01  7.86746E+01  7.45868E+00
  2.95173E+01  7.64953E+01  7.51618E+00
  2.97809E+01  7.21326E+01  7.61867E+00
  3.00444E+01  6.94795E+01  7.44824E+00
  3.03080E+01  6.69561E+01  7.44027E+00
  3.05715E+01  6.60787E+01  7.50556E+00
  3.08351E+01  6.56609E+01  7.40982E+00
  3.10986E+01  6.37888E+01  7.40052E+00
  3.13622E+01  6.28855E+01  7.52683E+00
  3.16257E+01  6.17022E+01  7.61414E+00
  3.18893E+01  5.89458E+01  7.25887E+00
  3.21528E+01  5.64836E+01  7.22411E+00
  3.24164E+01  5.52686E+01  7.38266E+00
  3.26799E+01  5.72113E+01  7.39546E+00
  3.29435E+01  5.61852E+01  7.41046E+00
  3.32070E+01  5.72933E+01  7.43643E+00
  3.34705E+01  5.64066E+01  7.74859E+00
  3.37341E+01  5.89497E+01  7.79044E+00
  3.39976E+01  5.26705E+01  7.75861E+00
  3.42612E+01  4.73199E+01  7.38551E+00
  3.45247E+01  4.41712E+01  7.44635E+00
  3.47883E+01  4.90490E+01  7.52316E+00
  3.50518E+01  5.23314E+01  7.80929E+00
  3.53154E+01  4.95961E+01  7.64089E+00
  3.55789E+01  4.48696E+01  7.29430E+00
  3.58425E+01  3.89677E+01  7.32910E+00
  3.61060E+01  3.93028E+01  7.21608E+00
  3.63696E+01  3.94106E+01  7.59319E+00
  3.66331E+01  4.08789E+01  7.34376E+00
  3.68967E+01  4.07080E+01  7.35641E+00
  3.71602E+01  4.04652E+01  7.54890E+00
  3.74238E+01  4.52604E+01  7.63212E+00
  3.76873E+01  4.82934E+01  8.07077E+00
  3.79509E+01  4.50364E+01  7.91014E+00
  3.82144E+01  3.63690E+01  7.18102E+00
  3.84780E+01  3.07678E+01  7.13409E+00
  3.87415E+01  3.23135E+01  7.23535E+00
  3.90050E+01  3.24287E+01  7.21266E+00
  3.92686E+01  3.29017E+01  7.10380E+00
  3.95321E+01  3.37733E+01  7.12399E+00
  3.97957E+01  3.43591E+01  7.17799E+00
  4.00592E+01  2.98881E+01  7.13516E+00
  4.03228E+01  2.34149E+01  6.78687E+00
  4.05863E+01  1.93891E+01  6.86755E+00
  4.08499E+01  1.87080E+01  6.52506E+00
  4.11134E+01  1.79165E+01  6.44853E+00
  4.13770E+01  1.84504E+01  6.42497E+00
  4.16405E+01  1.89624E+01  6.57364E+00
  4.19041E+01  1.97792E+01  6.53192E+00
  4.21676E+01  2.16551E+01  6.47572E+00
  4.24312E+01  2.18081E+01  6.71715E+00
  4.26947E+01  2.04191E+01  6.65155E+00
  4.29583E+01  1.69061E+01  6.43486E+00
  4.32218E+01  1.48306E+01  6.46031E+00
  4.34854E+01  1.61703E+01  6.45049E+00
  4.37489E+01  1.60366E+01  6.54122E+00
  4.40125E+01  1.40347E+01  6.21529E+00
  4.42760E+01  1.30575E+01  5.88368E+00
  4.45395E+01  1.21298E+01  6.35703E+00
  4.48031E+01  1.37639E+01  6.35299E+00
  4.50666E+01  1.01441E+01  6.23836E+00
  4.53302E+01  8.94667E+00  5.62265E+00
  4.55937E+01  8.24034E+00  5.78355E+00
  4.58573E+01  1.12852E+01  6.06448E+00
  4.61208E+01  1.31494E+01  6.27927E+00
  4.63844E+01  1.33222E+01  6.13569E+00
  4.66479E+01  1.24486E+01  6.14001E+00
  4.69115E+01  1.07000E+01  6.03966E+00
  4.71750E+01  8.05349E+00  5.72276E+00
  4.74386E+01  6.70052E+00  5.48127E+00
  4.77021E+01  6.14948E+00  5.70313E+00
  4.79657E+01  6.81311E+00  5.54266E+00
  4.82292E+01  7.13562E+00  5.61122E+00
  4.84928E+01  5.34653E+00  5.71394E+00
  4.87563E+01  3.44100E+00  5.03509E+00
  4.90199E+01  1.31875E+00  5.03787E+00
  4.92834E+01  2.49647E+00  5.14418E+00
  4.95470E+01  6.29205E+00  5.34545E+00
  4.98105E+01  6.78027E+00  5.94136E+00
  5.00740E+01  7.27736E+00  5.26534E+00
  5.03376E+01  3.78387E+00  5.42574E+00
  5.06011E+01  4.29505E+00  4.98960E+00
  5.08647E+01  6.51442E+00  5.43854E+00
  5.11282E+01  7.15668E+00  5.87896E+00
  5.13918E+01  6.00419E+00  5.15353E+00
  5.16553E+01  1.43801E+00  4.97476E+00
  5.19189E+01  1.50899E-01  4.52867E+00
  5.21824E+01  2.55573E-01  4.70269E+00
  5.24460E+01  2.54135E+00  4.91020E+00
  5.27095E+01  4.52517E+00  5.22792E+00
  5.29731E+01  4.18816E+00  5.21120E+00
  5.32366E+01  3.02136E+00  4.75696E+00
  5.35002E+01  3.98168E+00  4.86014E+00
  5.37637E+01  5.52927E+00  5.43548E+00
  5.40273E+01  5.35847E+00  5.17170E+00
  5.42908E+01  4.68435E+00  4.74183E+00
  5.45544E+01  4.61244E+00  5.22189E+00
  5.48179E+01  4.97838E+00  5.08759E+00
  5.50815E+01  3.74077E+00  4.74786E+00
  5.53450E+01  3.24598E+00  4.76139E+00
  5.56085E+01  2.76842E+00  4.84756E+00
  5.58721E+01  2.34868E+00  4.47000E+00
  5.61356E+01  1.86895E+00  4.50847E+00
  5.63992E+01  2.71740E+00  4.64936E+00
  5.66627E+01  3.00404E+00  4.67270E+00
  5.69263E+01  3.34058E+00  4.58851E+00
  5.71898E+01  3.29069E+00  4.67302E+00
  5.74534E+01  3.79642E+00  4.64435E+00
  5.77169E+01  3.40726E+00  4.65750E+00
  5.79805E+01  3.63442E+00  4.48659E+00
  5.82440E+01  3.65322E+00  4.67940E+00
  5.85076E+01  3.92620E+00  4.56945E+00
  5.87711E+01  2.80771E+00  4.55742E+00
  5.90347E+01  2.92410E+00  4.07902E+00
  5.92982E+01  3.39226E+00  4.66032E+00
  5.95618E+01  3.88517E+00  4.55430E+00
  5.98253E+01  3.30505E+00  4.30357E+00
  6.00889E+01  2.53522E+00  4.26077E+00
  6.03524E+01  2.29874E+00  4.23888E+00
  6.06160E+01  1.01538E+00  4.01923E+00
  6.08795E+01  2.87587E-01  3.60224E+00
  6.11430E+01  1.37938E-01  3.79947E+00
  6.14066E+01  7.00790E-01  3.89165E+00
  6.16701E+01  1.46844E+00  3.79045E+00
  6.19337E+01  2.04194E+00  4.10621E+00
  6.21972E+01  3.13091E+00  4.12742E+00
  6.24608E+01  2.73578E+00  4.22240E+00
  6.27243E+01  4.62417E+00  3.94892E+00
  6.29879E+01  5.94927E+00  4.92165E+00
  6.32514E+01  7.31270E+00  4.75623E+00
  6.35150E+01  7.32520E+00  4.57108E+00
  6.37785E+01  7.58287E+00  4.89661E+00
  6.40421E+01  7.10205E+00  4.84540E+00
  6.43056E+01  5.33364E+00  4.23505E+00
  6.45692E+01  3.62066E+00  4.05237E+00
  6.48327E+01  3.46739E+00  4.02607E+00
  6.50963E+01  5.14595E+00  4.12625E+00
  6.53598E+01  5.60709E+00  4.73582E+00
  6.56234E+01  7.16293E+00  4.26323E+00
  6.58869E+01  6.59728E+00  4.79670E+00
