  0.00000E+00  1.51594E-02  0.00000E+00
  2.63548E-01  4.96554E-02  7.43524E-03
  5.27095E-01  1.53808E-01  1.89224E-02
  7.90643E-01  3.56044E-01  2.79863E-02
  1.05419E+00  6.45435E-01  3.88400E-02
  1.31774E+00  9.61792E-01  5.07735E-02
  1.58129E+00  1.24552E+00  6.55304E-02
  1.84483E+00  1.47644E+00  8.23453E-02
  2.10838E+00  1.72368E+00  1.01451E-01
  2.37193E+00  2.05640E+00  1.21558E-01
  2.63548E+00  2.46809E+00  1.51559E-01
  2.89902E+00  2.96173E+00  1.79318E-01
  3.16257E+00  3.43646E+00  2.06294E-01
  3.42612E+00  3.93284E+00  2.38412E-01
  3.68967E+00  4.38995E+00  2.73613E-01
  3.95321E+00  4.85735E+00  3.13777E-01
  4.21676E+00  5.41169E+00  3.51425E-01
  4.48031E+00  6.22372E+00  3.88082E-01
  4.74386E+00  7.24559E+00  4.42171E-01
  5.00740E+00  8.34396E+00  4.93711E-01
  5.27095E+00  9.54153E+00  5.34830E-01
  5.53450E+00  1.08243E+01  5.93739E-01
  5.79805E+00  1.22176E+01  6.63128E-01
  6.06160E+00  1.33367E+01  7.23202E-01
  6.32514E+00  1.44802E+01  7.86858E-01
  6.58869E+00  1.57365E+01  8.46576E-01
  6.85224E+00  1.70205E+01  9.12139E-01
  7.11579E+00  1.82283E+01  9.92266E-01
  7.37933E+00  1.97847E+01  1.04632E+00
  7.64288E+00  2.17740E+01  1.11555E+00
  7.90643E+00  2.38795E+01  1.21677E+00
  8.16998E+00  2.55130E+01  1.32387E+00
  8.43352E+00  2.70378E+01  1.42311E+00
  8.69707E+00  2.84414E+01  1.51153E+00
  8.96062E+00  3.05272E+01  1.57815E+00
  9.22417E+00  3.30367E+01  1.68668E+00
  9.48771E+00  3.62479E+01  1.80991E+00
  9.75126E+00  3.93582E+01  1.91822E+00
  1.00148E+01  4.23979E+01  2.04610E+00
  1.02784E+01  4.56482E+01  2.15711E+00
  1.05419E+01  5.02232E+01  2.30063E+00
  1.08055E+01  5.49976E+01  2.46750E+00
  1.10690E+01  5.82634E+01  2.59114E+00
  1.13325E+01  6.05973E+01  2.67743E+00
  1.15961E+01  6.35243E+01  2.83244E+00
  1.18596E+01  6.79608E+01  2.99493E+00
  1.21232E+01  7.25233E+01  3.13090E+00
  1.23867E+01  7.76432E+01  3.30980E+00
  1.26503E+01  8.27550E+01  3.47790E+00
  1.29138E+01  8.69103E+01  3.56670E+00
  1.31774E+01  8.79088E+01  3.68464E+00
  1.34409E+01  8.82793E+01  3.79612E+00
  1.37045E+01  8.89865E+01  3.87230E+00
  1.39680E+01  8.88701E+01  3.92015E+00
  1.42316E+01  8.91185E+01  3.99846E+00
  1.44951E+01  9.05141E+01  4.14986E+00
  1.47587E+01  9.51894E+01  4.27390E+00
  1.50222E+01  9.95375E+01  4.46081E+00
  1.52858E+01  1.02967E+02  4.57267E+00
