  0.00000E+00  1.47003E-02  0.00000E+00
  2.63524E-01  4.78497E-02  7.47541E-03
  5.27048E-01  1.41913E-01  2.00931E-02
  7.90571E-01  3.24035E-01  2.85402E-02
  1.05410E+00  5.92173E-01  3.73593E-02
  1.31762E+00  8.98171E-01  5.09273E-02
  1.58114E+00  1.18789E+00  6.63555E-02
  1.84467E+00  1.44757E+00  8.36225E-02
  2.10819E+00  1.69695E+00  1.02510E-01
  2.37171E+00  2.00106E+00  1.24210E-01
  2.63524E+00  2.39177E+00  1.52135E-01
  2.89876E+00  2.84460E+00  1.78942E-01
  3.16229E+00  3.32905E+00  2.07068E-01
  3.42581E+00  3.90508E+00  2.41265E-01
  3.68933E+00  4.54636E+00  2.81035E-01
  3.95286E+00  5.18401E+00  3.14802E-01
  4.21638E+00  5.79096E+00  3.46920E-01
  4.47990E+00  6.38480E+00  3.87298E-01
  4.74343E+00  7.11461E+00  4.34508E-01
  5.00695E+00  8.06517E+00  4.83576E-01
  5.27048E+00  9.15290E+00  5.38936E-01
  5.53400E+00  1.01342E+01  5.88682E-01
  5.79752E+00  1.12926E+01  6.44661E-01
  6.06105E+00  1.28932E+01  7.17355E-01
  6.32457E+00  1.46850E+01  7.84179E-01
  6.58810E+00  1.63425E+01  8.54948E-01
  6.85162E+00  1.76090E+01  9.36845E-01
  7.11514E+00  1.86058E+01  9.80852E-01
  7.37867E+00  1.93490E+01  1.03055E+00
  7.64219E+00  2.06512E+01  1.11181E+00
  7.90571E+00  2.22099E+01  1.21069E+00
  8.16924E+00  2.40748E+01  1.31322E+00
  8.43276E+00  2.60342E+01  1.40446E+00
  8.69629E+00  2.87527E+01  1.50828E+00
  8.95981E+00  3.17102E+01  1.61730E+00
  9.22333E+00  3.36676E+01  1.70618E+00
  9.48686E+00  3.55831E+01  1.79215E+00
  9.75038E+00  3.76325E+01  1.91569E+00
  1.00139E+01  4.07741E+01  2.02968E+00
  1.02774E+01  4.43572E+01  2.16113E+00
  1.05410E+01  4.82020E+01  2.31559E+00
  1.08045E+01  5.20988E+01  2.45679E+00
  1.10680E+01  5.72570E+01  2.60032E+00
  1.13315E+01  6.23542E+01  2.77187E+00
  1.15950E+01  6.56926E+01  2.90370E+00
  1.18586E+01  6.87147E+01  3.00045E+00
  1.21221E+01  7.20480E+01  3.16220E+00
  1.23856E+01  7.69398E+01  3.29887E+00
  1.26491E+01  8.09816E+01  3.41822E+00
  1.29127E+01  8.44313E+01  3.57548E+00
  1.31762E+01  8.63679E+01  3.71567E+00
  1.34397E+01  8.74237E+01  3.79303E+00
  1.37032E+01  8.80412E+01  3.90814E+00
  1.39668E+01  8.83994E+01  3.99211E+00
  1.42303E+01  8.94432E+01  4.03214E+00
  1.44938E+01  9.00587E+01  4.16884E+00
  1.47573E+01  9.17786E+01  4.29360E+00
  1.50209E+01  9.37995E+01  4.39350E+00
  1.52844E+01  9.75638E+01  4.54025E+00
  1.55479E+01  1.01828E+02  4.68320E+00
  1.58114E+01  1.05562E+02  4.81576E+00
  1.60750E+01  1.10242E+02  5.00342E+00
  1.63385E+01  1.16359E+02  5.20448E+00
  1.66020E+01  1.23378E+02  5.38461E+00
  1.68655E+01  1.28044E+02  5.57404E+00
  1.71290E+01  1.30683E+02  5.75621E+00
  1.73926E+01  1.34040E+02  5.90671E+00
  1.76561E+01  1.37680E+02  6.08939E+00
  1.79196E+01  1.37893E+02  6.10891E+00
  1.81831E+01  1.30984E+02  5.92722E+00
  1.84467E+01  1.20691E+02  5.85603E+00
  1.87102E+01  1.14471E+02  5.79657E+00
  1.89737E+01  1.14929E+02  5.89637E+00
  1.92372E+01  1.17847E+02  6.05983E+00
  1.95008E+01  1.18473E+02  6.06259E+00
  1.97643E+01  1.17654E+02  6.16085E+00
  2.00278E+01  1.17450E+02  6.37586E+00
  2.02913E+01  1.18123E+02  6.36207E+00
  2.05549E+01  1.17539E+02  6.34765E+00
  2.08184E+01  1.15718E+02  6.41878E+00
  2.10819E+01  1.10707E+02  6.40849E+00
  2.13454E+01  1.04288E+02  6.30105E+00
  2.16090E+01  9.70838E+01  6.29445E+00
  2.18725E+01  9.24367E+01  6.28803E+00
  2.21360E+01  8.91817E+01  6.26679E+00
  2.23995E+01  9.04195E+01  6.25431E+00
  2.26630E+01  9.73119E+01  6.45443E+00
  2.29266E+01  1.06627E+02  6.74952E+00
  2.31901E+01  1.12972E+02  7.09040E+00
  2.34536E+01  1.14371E+02  7.22987E+00
  2.37171E+01  1.13495E+02  7.25143E+00
  2.39807E+01  1.12406E+02  7.45481E+00
  2.42442E+01  1.10284E+02  7.52942E+00
  2.45077E+01  1.07663E+02  7.38393E+00
  2.47712E+01  1.05462E+02  7.30055E+00
  2.50348E+01  1.03179E+02  7.26426E+00
  2.52983E+01  1.00810E+02  7.22488E+00
  2.55618E+01  9.81447E+01  7.26088E+00
  2.58253E+01  9.70702E+01  7.35871E+00
  2.60889E+01  9.90115E+01  7.52789E+00
  2.63524E+01  1.01404E+02  7.83479E+00
  2.66159E+01  1.03789E+02  7.98342E+00
  2.68794E+01  1.07618E+02  8.03810E+00
  2.71430E+01  1.14537E+02  8.32876E+00
  2.74065E+01  1.19063E+02  8.66635E+00
  2.76700E+01  1.21355E+02  8.61955E+00
  2.79335E+01  1.25270E+02  8.69884E+00
  2.81970E+01  1.27729E+02  8.97298E+00
  2.84606E+01  1.25327E+02  8.94057E+00
  2.87241E+01  1.14798E+02  8.82233E+00
  2.89876E+01  1.05387E+02  8.48068E+00
  2.92511E+01  9.70132E+01  8.17502E+00
  2.95147E+01  8.59283E+01  7.88564E+00
  2.97782E+01  7.53277E+01  7.50439E+00
  3.00417E+01  6.48675E+01  7.36268E+00
  3.03052E+01  5.78934E+01  7.18145E+00
  3.05688E+01  5.23593E+01  7.01337E+00
  3.08323E+01  4.73577E+01  6.85784E+00
  3.10958E+01  4.53007E+01  6.73645E+00
  3.13593E+01  4.50567E+01  6.63317E+00
  3.16229E+01  4.74431E+01  6.63508E+00
  3.18864E+01  4.84072E+01  6.99785E+00
  3.21499E+01  4.62096E+01  7.19296E+00
  3.24134E+01  4.56642E+01  7.04348E+00
  3.26770E+01  4.98655E+01  7.15419E+00
  3.29405E+01  5.70936E+01  7.49439E+00
  3.32040E+01  5.73417E+01  7.60156E+00
  3.34675E+01  5.13775E+01  7.30785E+00
  3.37310E+01  4.67456E+01  7.26698E+00
  3.39946E+01  4.49023E+01  7.43694E+00
  3.42581E+01  4.64259E+01  7.25326E+00
  3.45216E+01  4.68352E+01  7.14508E+00
  3.47851E+01  4.84278E+01  7.01499E+00
  3.50487E+01  4.81089E+01  7.28858E+00
  3.53122E+01  4.77474E+01  7.38123E+00
  3.55757E+01  4.71456E+01  7.35918E+00
  3.58392E+01  4.65719E+01  7.56816E+00
  3.61028E+01  4.51212E+01  7.53140E+00
  3.63663E+01  4.64388E+01  7.56679E+00
  3.66298E+01  5.01250E+01  7.80953E+00
  3.68933E+01  5.08502E+01  7.93595E+00
  3.71569E+01  5.01849E+01  7.72252E+00
  3.74204E+01  4.89959E+01  7.72581E+00
  3.76839E+01  4.98389E+01  7.95625E+00
  3.79474E+01  4.88722E+01  8.17143E+00
  3.82110E+01  4.89141E+01  8.14743E+00
  3.84745E+01  5.03888E+01  8.34263E+00
  3.87380E+01  5.11575E+01  8.30697E+00
  3.90015E+01  5.13342E+01  8.07828E+00
  3.92650E+01  4.91037E+01  8.23973E+00
  3.95286E+01  5.04763E+01  8.19237E+00
  3.97921E+01  5.02189E+01  8.17452E+00
  4.00556E+01  4.68682E+01  8.07564E+00
  4.03191E+01  4.42374E+01  7.78062E+00
  4.05827E+01  4.19566E+01  7.76408E+00
  4.08462E+01  4.44954E+01  7.99019E+00
  4.11097E+01  4.56296E+01  8.23526E+00
  4.13732E+01  4.33053E+01  8.16370E+00
  4.16368E+01  4.11830E+01  7.90235E+00
  4.19003E+01  3.88886E+01  7.85543E+00
  4.21638E+01  3.79668E+01  7.73190E+00
  4.24273E+01  3.66343E+01  7.50113E+00
  4.26909E+01  3.50529E+01  7.60326E+00
  4.29544E+01  3.76247E+01  7.92412E+00
  4.32179E+01  4.04201E+01  8.13614E+00
  4.34814E+01  3.75241E+01  8.17900E+00
  4.37450E+01  3.10997E+01  7.67354E+00
  4.40085E+01  3.19960E+01  7.38165E+00
  4.42720E+01  3.67458E+01  8.24397E+00
  4.45355E+01  3.77903E+01  8.09451E+00
  4.47990E+01  3.22351E+01  7.38480E+00
  4.50626E+01  2.77368E+01  7.49187E+00
  4.53261E+01  2.48154E+01  7.31665E+00
  4.55896E+01  1.91130E+01  6.64149E+00
  4.58531E+01  1.54010E+01  6.22183E+00
  4.61167E+01  1.67356E+01  6.58347E+00
  4.63802E+01  1.94930E+01  6.86714E+00
  4.66437E+01  1.84165E+01  6.76299E+00
  4.69072E+01  1.71165E+01  6.37721E+00
  4.71708E+01  1.57570E+01  6.59891E+00
  4.74343E+01  1.49831E+01  6.44267E+00
  4.76978E+01  1.48880E+01  6.19046E+00
  4.79613E+01  1.41988E+01  6.54505E+00
  4.82249E+01  1.42725E+01  6.29275E+00
  4.84884E+01  1.46651E+01  6.20146E+00
  4.87519E+01  1.52199E+01  6.63131E+00
  4.90154E+01  1.44927E+01  6.40142E+00
  4.92790E+01  1.13382E+01  5.96406E+00
  4.95425E+01  8.56628E+00  5.85846E+00
  4.98060E+01  8.02652E+00  5.68253E+00
  5.00695E+01  9.93324E+00  5.80796E+00
  5.03330E+01  1.10452E+01  6.30696E+00
  5.05966E+01  1.06760E+01  5.97115E+00
  5.08601E+01  8.25428E+00  5.67871E+00
  5.11236E+01  6.73146E+00  5.67791E+00
  5.13871E+01  6.67455E+00  5.52634E+00
  5.16507E+01  5.77298E+00  5.59010E+00
  5.19142E+01  4.77051E+00  5.39002E+00
  5.21777E+01  3.44212E+00  5.17314E+00
  5.24412E+01  3.25274E+00  5.17330E+00
  5.27048E+01  5.07412E+00  5.33003E+00
  5.29683E+01  6.93861E+00  5.70715E+00
  5.32318E+01  8.46650E+00  5.74055E+00
  5.34953E+01  7.47610E+00  5.77199E+00
  5.37589E+01  4.19204E+00  5.32903E+00
  5.40224E+01  7.25395E-01  4.62397E+00
  5.42859E+01 -4.60068E-01  4.54550E+00
  5.45494E+01  2.29135E+00  4.93879E+00
  5.48130E+01  5.73371E+00  5.49469E+00
  5.50765E+01  7.79614E+00  5.72875E+00
  5.53400E+01  6.87920E+00  5.60514E+00
  5.56035E+01  5.19474E+00  5.20803E+00
  5.58670E+01  3.74044E+00  5.15445E+00
  5.61306E+01  3.43513E+00  5.06670E+00
  5.63941E+01  4.76244E+00  5.08652E+00
  5.66576E+01  5.80862E+00  5.53008E+00
  5.69211E+01  6.27218E+00  5.41244E+00
  5.71847E+01  4.97308E+00  5.17035E+00
  5.74482E+01  3.73946E+00  5.04124E+00
  5.77117E+01  4.93800E+00  4.96616E+00
  5.79752E+01  4.61976E+00  5.43860E+00
  5.82388E+01  5.23815E+00  4.91446E+00
  5.85023E+01  6.65646E+00  5.16462E+00
  5.87658E+01  8.68530E+00  5.90179E+00
  5.90293E+01  8.89653E+00  5.58771E+00
  5.92929E+01  6.87175E+00  5.16970E+00
  5.95564E+01  4.47027E+00  5.16593E+00
  5.98199E+01  3.86109E+00  4.61673E+00
  6.00834E+01  4.67465E+00  4.86770E+00
  6.03470E+01  6.62911E+00  5.42346E+00
  6.06105E+01  6.17641E+00  5.30777E+00
  6.08740E+01  4.39572E+00  4.61705E+00
  6.11375E+01  2.62434E+00  4.70125E+00
  6.14010E+01  2.87508E+00  4.53900E+00
  6.16646E+01  4.25288E+00  4.67118E+00
  6.19281E+01  4.83765E+00  5.16852E+00
  6.21916E+01  4.05697E+00  4.75625E+00
  6.24551E+01  1.47676E+00  4.16268E+00
  6.27187E+01  1.61461E+00  4.08448E+00
  6.29822E+01  3.68911E+00  4.70868E+00
  6.32457E+01  5.23845E+00  5.04620E+00
  6.35092E+01  5.67563E+00  4.75270E+00
  6.37728E+01  4.87125E+00  4.89589E+00
  6.40363E+01  4.39889E+00  4.66459E+00
  6.42998E+01  4.17246E+00  4.50037E+00
  6.45633E+01  4.64951E+00  4.75179E+00
  6.48269E+01  6.96482E+00  4.91063E+00
  6.50904E+01  7.87460E+00  5.42173E+00
  6.53539E+01  8.10154E+00  5.16291E+00
  6.56174E+01  7.19099E+00  4.94043E+00
