  0.00000E+00  1.61753E-02  0.00000E+00
  2.63524E-01  5.11004E-02  7.45147E-03
  5.27048E-01  1.37377E-01  2.07451E-02
  7.90571E-01  2.84660E-01  3.06682E-02
  1.05410E+00  4.97665E-01  4.04567E-02
  1.31762E+00  7.66106E-01  5.33591E-02
  1.58114E+00  1.05607E+00  6.70635E-02
  1.84467E+00  1.32509E+00  8.18758E-02
  2.10819E+00  1.62044E+00  9.91290E-02
  2.37171E+00  1.95634E+00  1.25009E-01
  2.63524E+00  2.31509E+00  1.55828E-01
  2.89876E+00  2.71875E+00  1.78274E-01
  3.16229E+00  3.21781E+00  2.10559E-01
  3.42581E+00  3.78405E+00  2.41464E-01
  3.68933E+00  4.35603E+00  2.74098E-01
  3.95286E+00  4.98797E+00  3.10235E-01
  4.21638E+00  5.64639E+00  3.54403E-01
  4.47990E+00  6.43780E+00  3.82666E-01
  4.74343E+00  7.26706E+00  4.35647E-01
  5.00695E+00  8.09198E+00  4.90134E-01
  5.27048E+00  8.92488E+00  5.35283E-01
  5.53400E+00  1.00017E+01  5.89948E-01
  5.79752E+00  1.12808E+01  6.46541E-01
  6.06105E+00  1.28036E+01  7.03218E-01
  6.32457E+00  1.42343E+01  7.82302E-01
  6.58810E+00  1.58460E+01  8.36490E-01
  6.85162E+00  1.72460E+01  9.08826E-01
  7.11514E+00  1.86053E+01  9.65921E-01
  7.37867E+00  2.04701E+01  1.06666E+00
  7.64219E+00  2.20862E+01  1.15622E+00
  7.90571E+00  2.36308E+01  1.22414E+00
  8.16924E+00  2.52004E+01  1.31179E+00
  8.43276E+00  2.61772E+01  1.40319E+00
  8.69629E+00  2.77305E+01  1.45379E+00
  8.95981E+00  2.97782E+01  1.56314E+00
  9.22333E+00  3.24861E+01  1.70098E+00
  9.48686E+00  3.50155E+01  1.78998E+00
  9.75038E+00  3.74944E+01  1.89390E+00
  1.00139E+01  4.13757E+01  1.99209E+00
  1.02774E+01  4.61558E+01  2.15978E+00
  1.05410E+01  4.99896E+01  2.33041E+00
  1.08045E+01  5.30757E+01  2.43605E+00
  1.10680E+01  5.64162E+01  2.53428E+00
  1.13315E+01  5.94967E+01  2.70340E+00
  1.15950E+01  6.29410E+01  2.83210E+00
  1.18586E+01  6.66693E+01  2.94468E+00
  1.21221E+01  7.12249E+01  3.15373E+00
  1.23856E+01  7.56929E+01  3.26310E+00
  1.26491E+01  7.92988E+01  3.41325E+00
  1.29127E+01  8.44912E+01  3.54282E+00
  1.31762E+01  8.81185E+01  3.78240E+00
  1.34397E+01  8.89318E+01  3.82533E+00
  1.37032E+01  8.98720E+01  3.84351E+00
  1.39668E+01  9.11123E+01  4.01404E+00
  1.42303E+01  9.48972E+01  4.11428E+00
  1.44938E+01  9.79448E+01  4.23756E+00
  1.47573E+01  1.01088E+02  4.47365E+00
  1.50209E+01  1.02693E+02  4.54451E+00
  1.52844E+01  1.03901E+02  4.59447E+00
  1.55479E+01  1.07000E+02  4.82048E+00
  1.58114E+01  1.10529E+02  4.99753E+00
  1.60750E+01  1.14201E+02  5.11237E+00
  1.63385E+01  1.18622E+02  5.26686E+00
  1.66020E+01  1.23908E+02  5.49430E+00
  1.68655E+01  1.30049E+02  5.60382E+00
  1.71290E+01  1.35464E+02  5.82225E+00
  1.73926E+01  1.39928E+02  6.03565E+00
  1.76561E+01  1.41036E+02  6.07673E+00
  1.79196E+01  1.36383E+02  5.99004E+00
  1.81831E+01  1.28181E+02  5.98373E+00
  1.84467E+01  1.22835E+02  5.91319E+00
  1.87102E+01  1.21000E+02  5.94449E+00
  1.89737E+01  1.22096E+02  6.05762E+00
  1.92372E+01  1.21040E+02  6.09442E+00
  1.95008E+01  1.20645E+02  6.17379E+00
  1.97643E+01  1.21667E+02  6.16092E+00
  2.00278E+01  1.18772E+02  6.41784E+00
  2.02913E+01  1.16832E+02  6.34240E+00
  2.05549E+01  1.15518E+02  6.47112E+00
  2.08184E+01  1.14009E+02  6.54753E+00
  2.10819E+01  1.12666E+02  6.34310E+00
  2.13454E+01  1.11126E+02  6.55851E+00
  2.16090E+01  1.09655E+02  6.58917E+00
  2.18725E+01  1.05902E+02  6.58908E+00
  2.21360E+01  1.00494E+02  6.41793E+00
  2.23995E+01  1.00045E+02  6.53941E+00
  2.26630E+01  1.01707E+02  6.62203E+00
  2.29266E+01  1.05209E+02  6.78356E+00
  2.31901E+01  1.11286E+02  6.97713E+00
  2.34536E+01  1.16332E+02  7.31646E+00
  2.37171E+01  1.22481E+02  7.33496E+00
  2.39807E+01  1.21583E+02  7.63848E+00
  2.42442E+01  1.17974E+02  7.48871E+00
  2.45077E+01  1.13316E+02  7.41234E+00
  2.47712E+01  1.07505E+02  7.42233E+00
  2.50348E+01  1.04335E+02  7.31624E+00
  2.52983E+01  9.96743E+01  7.44403E+00
  2.55618E+01  9.62662E+01  7.36541E+00
  2.58253E+01  9.50551E+01  7.25067E+00
  2.60889E+01  9.45756E+01  7.40458E+00
  2.63524E+01  9.75132E+01  7.60409E+00
  2.66159E+01  1.02968E+02  7.84800E+00
  2.68794E+01  1.09753E+02  8.30432E+00
  2.71430E+01  1.16217E+02  8.33809E+00
  2.74065E+01  1.17887E+02  8.15973E+00
  2.76700E+01  1.15918E+02  8.25776E+00
  2.79335E+01  1.14690E+02  8.46130E+00
  2.81970E+01  1.14317E+02  8.70740E+00
  2.84606E+01  1.17353E+02  8.73071E+00
  2.87241E+01  1.16704E+02  8.68965E+00
  2.89876E+01  1.09228E+02  8.47843E+00
  2.92511E+01  9.47029E+01  8.17927E+00
  2.95147E+01  8.06439E+01  7.59678E+00
  2.97782E+01  7.07683E+01  7.36523E+00
  3.00417E+01  6.42011E+01  7.31674E+00
  3.03052E+01  6.02364E+01  7.12723E+00
  3.05688E+01  5.84535E+01  7.07312E+00
  3.08323E+01  5.98669E+01  7.13293E+00
  3.10958E+01  5.99576E+01  7.33226E+00
  3.13593E+01  5.61227E+01  7.34536E+00
  3.16229E+01  5.14268E+01  7.05170E+00
  3.18864E+01  5.16853E+01  6.96285E+00
  3.21499E+01  5.46971E+01  7.35636E+00
  3.24134E+01  5.32472E+01  7.42445E+00
  3.26770E+01  4.90342E+01  7.07823E+00
  3.29405E+01  4.39680E+01  7.17881E+00
  3.32040E+01  4.54654E+01  6.94564E+00
  3.34675E+01  4.77959E+01  7.17445E+00
  3.37310E+01  4.93110E+01  7.37656E+00
  3.39946E+01  4.83416E+01  7.15260E+00
  3.42581E+01  4.68633E+01  7.43279E+00
  3.45216E+01  4.70434E+01  7.62606E+00
  3.47851E+01  4.59529E+01  7.24342E+00
  3.50487E+01  4.51704E+01  7.21239E+00
  3.53122E+01  4.47338E+01  7.40624E+00
  3.55757E+01  4.60780E+01  7.62625E+00
  3.58392E+01  4.48830E+01  7.34805E+00
  3.61028E+01  4.08827E+01  7.22494E+00
  3.63663E+01  3.78464E+01  7.00814E+00
  3.66298E+01  3.71313E+01  7.35088E+00
  3.68933E+01  4.07124E+01  7.60140E+00
  3.71569E+01  4.27832E+01  7.56021E+00
  3.74204E+01  4.36206E+01  7.59255E+00
  3.76839E+01  4.48652E+01  7.77346E+00
  3.79474E+01  4.67213E+01  7.94882E+00
  3.82110E+01  4.55160E+01  7.98457E+00
  3.84745E+01  4.54932E+01  7.69756E+00
  3.87380E+01  4.52194E+01  7.94188E+00
  3.90015E+01  4.69419E+01  7.94830E+00
  3.92650E+01  4.73356E+01  7.97018E+00
  3.95286E+01  4.92078E+01  7.86409E+00
  3.97921E+01  4.93689E+01  8.39349E+00
  4.00556E+01  4.96551E+01  7.94303E+00
  4.03191E+01  4.90013E+01  8.04295E+00
  4.05827E+01  4.75409E+01  8.37371E+00
  4.08462E+01  4.21944E+01  7.91129E+00
  4.11097E+01  3.58820E+01  7.73596E+00
  4.13732E+01  3.46791E+01  7.48249E+00
  4.16368E+01  3.75829E+01  7.64388E+00
  4.19003E+01  3.66864E+01  8.18933E+00
  4.21638E+01  3.40239E+01  7.70201E+00
  4.24273E+01  3.41068E+01  7.45322E+00
  4.26909E+01  3.57930E+01  7.91414E+00
  4.29544E+01  3.75035E+01  7.59681E+00
  4.32179E+01  3.59587E+01  7.90707E+00
  4.34814E+01  3.66537E+01  8.04660E+00
