  0.00000E+00  1.51148E-02  0.00000E+00
  2.63548E-01  5.00011E-02  7.40679E-03
  5.27095E-01  1.57631E-01  1.92992E-02
  7.90643E-01  3.60709E-01  2.81532E-02
  1.05419E+00  6.39510E-01  3.80759E-02
  1.31774E+00  9.43745E-01  5.15479E-02
  1.58129E+00  1.24074E+00  6.52758E-02
  1.84483E+00  1.53107E+00  8.48505E-02
  2.10838E+00  1.82285E+00  1.03364E-01
  2.37193E+00  2.17994E+00  1.24263E-01
  2.63548E+00  2.46863E+00  1.53264E-01
  2.89902E+00  2.82333E+00  1.73671E-01
  3.16257E+00  3.25581E+00  2.02234E-01
  3.42612E+00  3.84747E+00  2.38000E-01
  3.68967E+00  4.47999E+00  2.70021E-01
  3.95321E+00  5.01348E+00  3.07885E-01
  4.21676E+00  5.54689E+00  3.39934E-01
  4.48031E+00  6.15304E+00  3.85454E-01
  4.74386E+00  6.89456E+00  4.29109E-01
  5.00740E+00  7.87034E+00  4.71759E-01
  5.27095E+00  9.05150E+00  5.30679E-01
  5.53450E+00  1.02033E+01  5.78797E-01
  5.79805E+00  1.14225E+01  6.37445E-01
  6.06160E+00  1.27307E+01  6.96718E-01
  6.32514E+00  1.41673E+01  7.76097E-01
  6.58869E+00  1.55178E+01  8.27077E-01
  6.85224E+00  1.70194E+01  8.91516E-01
  7.11579E+00  1.82779E+01  9.66665E-01
  7.37933E+00  1.95859E+01  1.03040E+00
  7.64288E+00  2.09115E+01  1.11654E+00
  7.90643E+00  2.30098E+01  1.19042E+00
  8.16998E+00  2.48446E+01  1.27508E+00
  8.43352E+00  2.62408E+01  1.33995E+00
  8.69707E+00  2.69267E+01  1.43702E+00
  8.96062E+00  2.90742E+01  1.50563E+00
  9.22417E+00  3.19736E+01  1.61855E+00
  9.48771E+00  3.50779E+01  1.72539E+00
  9.75126E+00  3.77329E+01  1.85795E+00
  1.00148E+01  4.09365E+01  1.96700E+00
  1.02784E+01  4.50411E+01  2.11668E+00
  1.05419E+01  4.91979E+01  2.24295E+00
  1.08055E+01  5.45645E+01  2.34353E+00
  1.10690E+01  5.94874E+01  2.55541E+00
  1.13325E+01  6.32850E+01  2.66219E+00
  1.15961E+01  6.59161E+01  2.79754E+00
  1.18596E+01  6.97842E+01  2.91203E+00
  1.21232E+01  7.65799E+01  3.07299E+00
  1.23867E+01  8.36264E+01  3.30160E+00
  1.26503E+01  9.00773E+01  3.53888E+00
  1.29138E+01  9.65721E+01  3.70100E+00
  1.31774E+01  1.02144E+02  3.88871E+00
  1.34409E+01  1.06993E+02  4.04986E+00
  1.37045E+01  1.10274E+02  4.17178E+00
  1.39680E+01  1.13921E+02  4.31781E+00
  1.42316E+01  1.22589E+02  4.45290E+00
  1.44951E+01  1.28596E+02  4.71351E+00
  1.47587E+01  1.32212E+02  4.79031E+00
  1.50222E+01  1.31827E+02  4.87599E+00
  1.52858E+01  1.30991E+02  4.96211E+00
  1.55493E+01  1.31002E+02  5.08719E+00
  1.58129E+01  1.29662E+02  5.16164E+00
  1.60764E+01  1.27247E+02  5.24138E+00
  1.63400E+01  1.27233E+02  5.35181E+00
  1.66035E+01  1.32150E+02  5.53129E+00
  1.68670E+01  1.41622E+02  5.80325E+00
  1.71306E+01  1.50010E+02  5.96855E+00
  1.73941E+01  1.50950E+02  5.95472E+00
  1.76577E+01  1.44862E+02  5.96882E+00
  1.79212E+01  1.36988E+02  5.83343E+00
  1.81848E+01  1.28623E+02  5.81370E+00
  1.84483E+01  1.23606E+02  5.73278E+00
  1.87119E+01  1.20674E+02  5.80313E+00
  1.89754E+01  1.21589E+02  5.97352E+00
  1.92390E+01  1.21662E+02  6.08954E+00
  1.95025E+01  1.23235E+02  6.06418E+00
  1.97661E+01  1.25987E+02  6.24283E+00
  2.00296E+01  1.31763E+02  6.45341E+00
  2.02932E+01  1.37251E+02  6.53053E+00
  2.05567E+01  1.41719E+02  6.86489E+00
  2.08203E+01  1.44379E+02  6.99134E+00
  2.10838E+01  1.40678E+02  6.96697E+00
  2.13474E+01  1.32749E+02  6.83172E+00
  2.16109E+01  1.22138E+02  6.83809E+00
  2.18745E+01  1.12512E+02  6.59853E+00
  2.21380E+01  1.07301E+02  6.40249E+00
  2.24015E+01  1.07409E+02  6.60697E+00
  2.26651E+01  1.10807E+02  6.76381E+00
  2.29286E+01  1.15229E+02  6.89869E+00
  2.31922E+01  1.19581E+02  7.13446E+00
  2.34557E+01  1.23041E+02  7.30924E+00
  2.37193E+01  1.19473E+02  7.21285E+00
  2.39828E+01  1.12202E+02  7.01750E+00
  2.42464E+01  1.04526E+02  7.03998E+00
  2.45099E+01  1.01659E+02  7.04083E+00
  2.47735E+01  9.90745E+01  7.19560E+00
  2.50370E+01  9.77143E+01  6.94377E+00
  2.53006E+01  9.61140E+01  7.29506E+00
  2.55641E+01  9.94597E+01  7.39198E+00
  2.58277E+01  9.92875E+01  7.41405E+00
  2.60912E+01  1.00590E+02  7.38231E+00
  2.63548E+01  1.02539E+02  7.49602E+00
  2.66183E+01  1.05156E+02  7.67981E+00
  2.68819E+01  1.05698E+02  7.93464E+00
  2.71454E+01  1.00790E+02  7.92465E+00
  2.74090E+01  9.80417E+01  7.75567E+00
  2.76725E+01  9.52448E+01  7.71742E+00
  2.79360E+01  9.79742E+01  7.67673E+00
  2.81996E+01  9.83206E+01  8.17733E+00
  2.84631E+01  9.53128E+01  8.04720E+00
  2.87267E+01  8.95022E+01  7.62838E+00
  2.89902E+01  8.46137E+01  7.66917E+00
  2.92538E+01  8.34842E+01  7.66398E+00
  2.95173E+01  8.02626E+01  7.51357E+00
  2.97809E+01  7.61849E+01  7.37268E+00
  3.00444E+01  6.86399E+01  7.44659E+00
  3.03080E+01  6.27556E+01  7.22131E+00
  3.05715E+01  5.96198E+01  7.35766E+00
  3.08351E+01  6.14743E+01  7.41341E+00
  3.10986E+01  6.30270E+01  7.43955E+00
  3.13622E+01  6.28700E+01  7.70447E+00
  3.16257E+01  6.10436E+01  7.55958E+00
  3.18893E+01  5.74661E+01  7.24024E+00
  3.21528E+01  5.64087E+01  7.14399E+00
  3.24164E+01  5.54131E+01  7.10847E+00
  3.26799E+01  5.64898E+01  7.25911E+00
  3.29435E+01  5.90900E+01  7.39105E+00
  3.32070E+01  6.27620E+01  7.57362E+00
  3.34705E+01  6.55030E+01  7.47340E+00
  3.37341E+01  6.44385E+01  7.82900E+00
  3.39976E+01  5.98340E+01  7.75978E+00
  3.42612E+01  5.56448E+01  7.73519E+00
  3.45247E+01  5.47867E+01  7.76893E+00
  3.47883E+01  5.47259E+01  7.70513E+00
  3.50518E+01  5.44754E+01  7.56061E+00
  3.53154E+01  5.04347E+01  7.53953E+00
  3.55789E+01  4.70835E+01  7.56656E+00
  3.58425E+01  4.41057E+01  7.52012E+00
  3.61060E+01  4.52742E+01  7.55514E+00
  3.63696E+01  4.54052E+01  7.80656E+00
  3.66331E+01  4.22896E+01  7.39837E+00
  3.68967E+01  3.73100E+01  7.02893E+00
  3.71602E+01  3.73774E+01  7.35412E+00
  3.74238E+01  3.95364E+01  7.66407E+00
  3.76873E+01  3.94413E+01  7.70769E+00
  3.79509E+01  3.61419E+01  7.39339E+00
  3.82144E+01  3.26209E+01  7.36993E+00
  3.84780E+01  3.01416E+01  7.13671E+00
  3.87415E+01  2.76840E+01  6.98639E+00
  3.90050E+01  2.82150E+01  7.01863E+00
  3.92686E+01  3.03717E+01  7.18923E+00
  3.95321E+01  3.44430E+01  7.42260E+00
  3.97957E+01  3.66132E+01  7.24625E+00
  4.00592E+01  3.71808E+01  7.34733E+00
  4.03228E+01  3.17333E+01  7.03110E+00
  4.05863E+01  2.71832E+01  6.71813E+00
  4.08499E+01  2.58986E+01  6.77543E+00
  4.11134E+01  2.81795E+01  7.07992E+00
  4.13770E+01  2.75005E+01  6.97209E+00
  4.16405E+01  2.31252E+01  6.49691E+00
  4.19041E+01  2.10656E+01  6.60251E+00
  4.21676E+01  2.31983E+01  6.74061E+00
  4.24312E+01  2.46924E+01  6.95803E+00
  4.26947E+01  2.33941E+01  6.98344E+00
  4.29583E+01  2.26558E+01  6.81154E+00
  4.32218E+01  2.35078E+01  6.86145E+00
  4.34854E+01  2.56626E+01  6.98584E+00
  4.37489E+01  2.48270E+01  7.08405E+00
  4.40125E+01  2.18061E+01  7.05269E+00
  4.42760E+01  1.91726E+01  6.17170E+00
  4.45395E+01  1.84271E+01  6.81473E+00
  4.48031E+01  1.59644E+01  6.69830E+00
  4.50666E+01  1.31325E+01  5.90077E+00
  4.53302E+01  1.04092E+01  5.96789E+00
  4.55937E+01  1.05983E+01  6.11003E+00
  4.58573E+01  1.02617E+01  5.93439E+00
  4.61208E+01  8.21905E+00  5.77540E+00
  4.63844E+01  6.73333E+00  5.67918E+00
  4.66479E+01  6.11165E+00  5.53099E+00
  4.69115E+01  6.34872E+00  5.60887E+00
  4.71750E+01  7.75181E+00  5.72113E+00
  4.74386E+01  8.57092E+00  5.84127E+00
  4.77021E+01  8.75381E+00  5.81019E+00
  4.79657E+01  7.79815E+00  5.71346E+00
  4.82292E+01  9.13844E+00  5.65177E+00
  4.84928E+01  8.58870E+00  6.07312E+00
  4.87563E+01  1.02085E+01  5.58714E+00
  4.90199E+01  8.68343E+00  6.00648E+00
  4.92834E+01  5.72321E+00  5.61838E+00
  4.95470E+01  2.98506E+00  4.72016E+00
