  0.00000E+00  1.62175E-02  0.00000E+00
  2.63476E-01  5.20391E-02  7.08493E-03
  5.26952E-01  1.40969E-01  2.19440E-02
  7.90429E-01  2.97891E-01  3.12381E-02
  1.05390E+00  5.28807E-01  3.93896E-02
  1.31738E+00  8.11392E-01  5.17321E-02
  1.58086E+00  1.10493E+00  6.60301E-02
  1.84433E+00  1.39256E+00  8.23809E-02
  2.10781E+00  1.70254E+00  1.01106E-01
  2.37129E+00  2.01555E+00  1.23186E-01
  2.63476E+00  2.34974E+00  1.47053E-01
  2.89824E+00  2.77775E+00  1.76132E-01
  3.16171E+00  3.28094E+00  2.09524E-01
  3.42519E+00  3.83897E+00  2.38386E-01
  3.68867E+00  4.42664E+00  2.69261E-01
  3.95214E+00  5.12706E+00  3.07813E-01
  4.21562E+00  5.72148E+00  3.48520E-01
  4.47910E+00  6.32384E+00  3.86554E-01
  4.74257E+00  7.22199E+00  4.33160E-01
  5.00605E+00  8.34550E+00  4.82840E-01
  5.26952E+00  9.39995E+00  5.34972E-01
  5.53300E+00  1.01648E+01  5.87307E-01
  5.79648E+00  1.13637E+01  6.37327E-01
  6.05995E+00  1.27935E+01  7.07059E-01
  6.32343E+00  1.39888E+01  7.73250E-01
  6.58690E+00  1.51133E+01  8.28010E-01
  6.85038E+00  1.61089E+01  8.96303E-01
  7.11386E+00  1.75518E+01  9.53864E-01
  7.37733E+00  1.90428E+01  1.01349E+00
  7.64081E+00  2.03170E+01  1.09205E+00
  7.90429E+00  2.17302E+01  1.18494E+00
  8.16776E+00  2.32275E+01  1.28258E+00
  8.43124E+00  2.57204E+01  1.36109E+00
  8.69471E+00  2.84035E+01  1.44261E+00
  8.95819E+00  3.05006E+01  1.53065E+00
  9.22167E+00  3.18145E+01  1.61122E+00
  9.48514E+00  3.31737E+01  1.69803E+00
  9.74862E+00  3.59569E+01  1.83289E+00
  1.00121E+01  3.94875E+01  1.93602E+00
  1.02756E+01  4.32207E+01  2.05670E+00
