  0.00000E+00  1.42244E-02  0.00000E+00
  2.63524E-01  4.69364E-02  7.72508E-03
  5.27048E-01  1.41240E-01  2.07055E-02
  7.90571E-01  3.20030E-01  2.96540E-02
  1.05410E+00  5.79009E-01  3.94303E-02
  1.31762E+00  8.76554E-01  5.24289E-02
  1.58114E+00  1.17060E+00  6.85114E-02
  1.84467E+00  1.46390E+00  8.53631E-02
  2.10819E+00  1.75203E+00  1.06079E-01
  2.37171E+00  2.05856E+00  1.28575E-01
  2.63524E+00  2.40731E+00  1.52912E-01
  2.89876E+00  2.87205E+00  1.83184E-01
  3.16229E+00  3.34920E+00  2.18577E-01
  3.42581E+00  3.83528E+00  2.45677E-01
  3.68933E+00  4.46597E+00  2.76636E-01
  3.95286E+00  5.07891E+00  3.20207E-01
  4.21638E+00  5.77650E+00  3.60072E-01
  4.47990E+00  6.41680E+00  4.03121E-01
  4.74343E+00  7.17412E+00  4.45861E-01
  5.00695E+00  8.22236E+00  4.89793E-01
  5.27048E+00  9.25682E+00  5.47671E-01
  5.53400E+00  1.04545E+01  6.02315E-01
  5.79752E+00  1.18602E+01  6.59857E-01
  6.06105E+00  1.33896E+01  7.24366E-01
  6.32457E+00  1.49478E+01  7.97835E-01
  6.58810E+00  1.63664E+01  8.70725E-01
  6.85162E+00  1.79728E+01  9.35139E-01
  7.11514E+00  1.91041E+01  1.01559E+00
  7.37867E+00  2.02886E+01  1.08941E+00
  7.64219E+00  2.21936E+01  1.17062E+00
  7.90571E+00  2.42303E+01  1.25754E+00
  8.16924E+00  2.58094E+01  1.34148E+00
  8.43276E+00  2.61997E+01  1.40464E+00
  8.69629E+00  2.75448E+01  1.46804E+00
  8.95981E+00  3.00081E+01  1.60158E+00
  9.22333E+00  3.25438E+01  1.71280E+00
  9.48686E+00  3.56604E+01  1.80151E+00
  9.75038E+00  3.89209E+01  1.94423E+00
  1.00139E+01  4.26446E+01  2.06185E+00
  1.02774E+01  4.68319E+01  2.19972E+00
  1.05410E+01  5.13862E+01  2.32493E+00
  1.08045E+01  5.60257E+01  2.45332E+00
  1.10680E+01  6.05599E+01  2.63949E+00
  1.13315E+01  6.53431E+01  2.78857E+00
  1.15950E+01  7.04556E+01  2.94056E+00
  1.18586E+01  7.54071E+01  3.11876E+00
  1.21221E+01  8.05495E+01  3.32637E+00
  1.23856E+01  8.92214E+01  3.53237E+00
  1.26491E+01  9.88681E+01  3.76416E+00
  1.29127E+01  1.08275E+02  3.96374E+00
  1.31762E+01  1.16066E+02  4.19241E+00
  1.34397E+01  1.22433E+02  4.42768E+00
  1.37032E+01  1.29521E+02  4.60812E+00
  1.39668E+01  1.36125E+02  4.79126E+00
  1.42303E+01  1.43823E+02  5.04490E+00
  1.44938E+01  1.51020E+02  5.30222E+00
  1.47573E+01  1.53793E+02  5.47866E+00
  1.50209E+01  1.51622E+02  5.51083E+00
  1.52844E+01  1.48093E+02  5.45554E+00
  1.55479E+01  1.44804E+02  5.51168E+00
  1.58114E+01  1.42468E+02  5.54129E+00
  1.60750E+01  1.40894E+02  5.56132E+00
  1.63385E+01  1.42369E+02  5.68716E+00
  1.66020E+01  1.48076E+02  5.91668E+00
  1.68655E+01  1.54019E+02  6.08811E+00
  1.71290E+01  1.56465E+02  6.15919E+00
  1.73926E+01  1.54409E+02  6.18329E+00
  1.76561E+01  1.47566E+02  6.15330E+00
  1.79196E+01  1.40212E+02  6.05481E+00
  1.81831E+01  1.37218E+02  6.09523E+00
  1.84467E+01  1.35049E+02  6.27177E+00
  1.87102E+01  1.30821E+02  6.28848E+00
  1.89737E+01  1.24623E+02  6.18809E+00
  1.92372E+01  1.22801E+02  6.22819E+00
  1.95008E+01  1.26781E+02  6.41209E+00
  1.97643E+01  1.32428E+02  6.56962E+00
  2.00278E+01  1.38687E+02  6.77946E+00
  2.02913E+01  1.42713E+02  6.99593E+00
  2.05549E+01  1.45024E+02  7.08454E+00
  2.08184E+01  1.43928E+02  7.23469E+00
  2.10819E+01  1.43164E+02  7.32657E+00
  2.13454E+01  1.42714E+02  7.27822E+00
  2.16090E+01  1.37893E+02  7.27722E+00
  2.18725E+01  1.29939E+02  7.05628E+00
  2.21360E+01  1.22519E+02  6.98279E+00
  2.23995E+01  1.20439E+02  7.27998E+00
  2.26630E+01  1.21789E+02  7.36359E+00
  2.29266E+01  1.23683E+02  7.30735E+00
  2.31901E+01  1.24448E+02  7.43703E+00
  2.34536E+01  1.22669E+02  7.53058E+00
