  0.00000E+00  1.76129E-02  0.00000E+00
  2.63524E-01  5.35873E-02  6.99514E-03
  5.27048E-01  1.43668E-01  1.78013E-02
  7.90571E-01  3.01030E-01  2.66250E-02
  1.05410E+00  5.24834E-01  3.66069E-02
  1.31762E+00  7.95569E-01  4.88704E-02
  1.58114E+00  1.07965E+00  6.31032E-02
  1.84467E+00  1.35401E+00  8.05262E-02
  2.10819E+00  1.65083E+00  9.99153E-02
  2.37171E+00  1.96743E+00  1.19716E-01
  2.63524E+00  2.34401E+00  1.45682E-01
  2.89876E+00  2.70003E+00  1.76458E-01
  3.16229E+00  3.16144E+00  2.02338E-01
  3.42581E+00  3.76588E+00  2.33229E-01
  3.68933E+00  4.40959E+00  2.69295E-01
  3.95286E+00  5.13762E+00  3.05305E-01
  4.21638E+00  5.75969E+00  3.51947E-01
  4.47990E+00  6.41453E+00  3.94969E-01
  4.74343E+00  6.94296E+00  4.33047E-01
  5.00695E+00  7.67259E+00  4.72700E-01
  5.27048E+00  8.45966E+00  5.22603E-01
  5.53400E+00  9.80739E+00  5.71844E-01
  5.79752E+00  1.13138E+01  6.37591E-01
  6.06105E+00  1.29898E+01  7.09630E-01
  6.32457E+00  1.44242E+01  7.72271E-01
  6.58810E+00  1.58554E+01  8.44790E-01
  6.85162E+00  1.73520E+01  9.17451E-01
  7.11514E+00  1.85382E+01  9.98772E-01
  7.37867E+00  1.99612E+01  1.06622E+00
  7.64219E+00  2.13310E+01  1.15160E+00
  7.90571E+00  2.36719E+01  1.20008E+00
  8.16924E+00  2.58777E+01  1.29246E+00
  8.43276E+00  2.72664E+01  1.39720E+00
  8.69629E+00  2.80922E+01  1.45438E+00
  8.95981E+00  3.00210E+01  1.55174E+00
  9.22333E+00  3.35496E+01  1.68679E+00
  9.48686E+00  3.70017E+01  1.79412E+00
  9.75038E+00  3.95085E+01  1.90608E+00
  1.00139E+01  4.11191E+01  2.03508E+00
  1.02774E+01  4.41556E+01  2.13258E+00
  1.05410E+01  4.84840E+01  2.28967E+00
  1.08045E+01  5.35673E+01  2.49144E+00
  1.10680E+01  5.82021E+01  2.57582E+00
  1.13315E+01  6.16980E+01  2.73772E+00
  1.15950E+01  6.54287E+01  2.84075E+00
  1.18586E+01  6.83055E+01  2.94659E+00
  1.21221E+01  7.09575E+01  3.03211E+00
  1.23856E+01  7.33629E+01  3.11952E+00
  1.26491E+01  7.61384E+01  3.29080E+00
  1.29127E+01  8.00806E+01  3.48272E+00
  1.31762E+01  8.41763E+01  3.56784E+00
  1.34397E+01  8.50514E+01  3.64637E+00
  1.37032E+01  8.30179E+01  3.69839E+00
  1.39668E+01  8.16770E+01  3.70600E+00
  1.42303E+01  8.13042E+01  3.84857E+00
  1.44938E+01  8.29179E+01  3.88399E+00
  1.47573E+01  8.52830E+01  4.07202E+00
  1.50209E+01  8.95696E+01  4.21828E+00
  1.52844E+01  9.32015E+01  4.35379E+00
  1.55479E+01  9.85360E+01  4.43454E+00
  1.58114E+01  1.03941E+02  4.73459E+00
  1.60750E+01  1.10973E+02  4.88362E+00
  1.63385E+01  1.16031E+02  5.14958E+00
  1.66020E+01  1.21621E+02  5.37658E+00
  1.68655E+01  1.26528E+02  5.55944E+00
  1.71290E+01  1.29995E+02  5.67914E+00
  1.73926E+01  1.31549E+02  5.79192E+00
  1.76561E+01  1.32664E+02  5.88259E+00
  1.79196E+01  1.30748E+02  5.98275E+00
  1.81831E+01  1.25321E+02  5.88523E+00
  1.84467E+01  1.18720E+02  5.82578E+00
  1.87102E+01  1.12919E+02  5.75178E+00
  1.89737E+01  1.12154E+02  5.80042E+00
  1.92372E+01  1.13790E+02  5.94195E+00
  1.95008E+01  1.16466E+02  6.08702E+00
  1.97643E+01  1.17285E+02  6.07422E+00
  2.00278E+01  1.14824E+02  6.13501E+00
  2.02913E+01  1.11539E+02  6.27355E+00
  2.05549E+01  1.08962E+02  6.12955E+00
  2.08184E+01  1.05148E+02  6.22612E+00
  2.10819E+01  1.04206E+02  6.21174E+00
  2.13454E+01  1.00535E+02  6.29627E+00
  2.16090E+01  9.73609E+01  6.13205E+00
  2.18725E+01  9.13053E+01  6.11425E+00
  2.21360E+01  8.77329E+01  5.96803E+00
  2.23995E+01  8.87380E+01  6.14234E+00
  2.26630E+01  9.33855E+01  6.41510E+00
  2.29266E+01  1.03020E+02  6.74911E+00
  2.31901E+01  1.11548E+02  7.01438E+00
  2.34536E+01  1.13901E+02  7.15144E+00
  2.37171E+01  1.12455E+02  7.12055E+00
  2.39807E+01  1.09948E+02  7.20041E+00
  2.42442E+01  1.12281E+02  7.34961E+00
  2.45077E+01  1.12503E+02  7.51653E+00
  2.47712E+01  1.12622E+02  7.26590E+00
  2.50348E+01  1.08638E+02  7.21499E+00
  2.52983E+01  1.05540E+02  7.11973E+00
  2.55618E+01  1.00376E+02  7.07119E+00
  2.58253E+01  1.03310E+02  7.15750E+00
  2.60889E+01  1.04622E+02  7.76070E+00
  2.63524E+01  1.08969E+02  7.80914E+00
  2.66159E+01  1.11559E+02  7.99242E+00
  2.68794E+01  1.15878E+02  8.18756E+00
  2.71430E+01  1.21551E+02  8.29892E+00
  2.74065E+01  1.24628E+02  8.54738E+00
  2.76700E+01  1.26914E+02  8.82503E+00
  2.79335E+01  1.24061E+02  8.88691E+00
  2.81970E+01  1.22723E+02  8.68230E+00
  2.84606E+01  1.24707E+02  8.75495E+00
  2.87241E+01  1.25452E+02  8.79321E+00
  2.89876E+01  1.16099E+02  8.58127E+00
  2.92511E+01  1.00369E+02  8.24697E+00
  2.95147E+01  8.97293E+01  7.72789E+00
  2.97782E+01  7.93800E+01  7.63551E+00
  3.00417E+01  6.75801E+01  7.15635E+00
  3.03052E+01  5.38596E+01  6.76586E+00
  3.05688E+01  4.73367E+01  6.46022E+00
  3.08323E+01  4.94297E+01  6.32863E+00
  3.10958E+01  4.99636E+01  6.61704E+00
  3.13593E+01  5.06499E+01  6.47444E+00
  3.16229E+01  4.89272E+01  6.56171E+00
  3.18864E+01  4.69173E+01  6.86786E+00
  3.21499E+01  4.16620E+01  6.55945E+00
  3.24134E+01  3.93315E+01  6.34897E+00
  3.26770E+01  4.23410E+01  6.70105E+00
  3.29405E+01  5.01480E+01  7.03495E+00
  3.32040E+01  5.21704E+01  7.30752E+00
  3.34675E+01  5.06230E+01  7.20323E+00
  3.37310E+01  4.50800E+01  7.20832E+00
  3.39946E+01  4.07363E+01  6.85208E+00
  3.42581E+01  3.85605E+01  6.79566E+00
  3.45216E+01  3.87328E+01  7.15137E+00
  3.47851E+01  4.29216E+01  6.91745E+00
  3.50487E+01  4.62163E+01  7.12700E+00
  3.53122E+01  4.66268E+01  7.20120E+00
  3.55757E+01  4.49651E+01  7.08754E+00
  3.58392E+01  4.17667E+01  7.32196E+00
  3.61028E+01  4.35227E+01  7.30153E+00
  3.63663E+01  4.49662E+01  7.42634E+00
  3.66298E+01  4.55690E+01  7.39367E+00
  3.68933E+01  4.52667E+01  7.28799E+00
  3.71569E+01  4.70807E+01  7.43554E+00
  3.74204E+01  5.08181E+01  7.77928E+00
  3.76839E+01  5.20082E+01  7.76854E+00
  3.79474E+01  5.07851E+01  7.98721E+00
  3.82110E+01  5.07800E+01  8.06011E+00
  3.84745E+01  5.49109E+01  8.12310E+00
  3.87380E+01  5.77837E+01  8.50706E+00
  3.90015E+01  5.93651E+01  8.46891E+00
  3.92650E+01  5.89752E+01  8.48848E+00
  3.95286E+01  5.90747E+01  8.41480E+00
  3.97921E+01  5.37200E+01  8.27214E+00
  4.00556E+01  5.01918E+01  7.72629E+00
  4.03191E+01  4.83124E+01  8.18434E+00
  4.05827E+01  5.10715E+01  8.31771E+00
  4.08462E+01  4.95977E+01  8.07578E+00
  4.11097E+01  4.41441E+01  7.78660E+00
  4.13732E+01  4.07217E+01  7.73387E+00
  4.16368E+01  3.92417E+01  7.47914E+00
  4.19003E+01  3.98018E+01  7.93193E+00
  4.21638E+01  3.99471E+01  7.99145E+00
  4.24273E+01  4.05713E+01  8.21392E+00
  4.26909E+01  4.26470E+01  8.31081E+00
  4.29544E+01  4.26230E+01  8.32971E+00
  4.32179E+01  4.07874E+01  8.05513E+00
  4.34814E+01  4.01929E+01  7.66506E+00
  4.37450E+01  3.84550E+01  8.00498E+00
  4.40085E+01  4.03500E+01  7.77335E+00
  4.42720E+01  3.60964E+01  8.02205E+00
  4.45355E+01  3.55805E+01  7.31090E+00
  4.47990E+01  3.18025E+01  7.48588E+00
  4.50626E+01  2.87644E+01  7.51303E+00
  4.53261E+01  2.43900E+01  6.78301E+00
  4.55896E+01  2.06337E+01  6.83421E+00
  4.58531E+01  2.03196E+01  6.70696E+00
  4.61167E+01  1.86073E+01  6.73972E+00
  4.63802E+01  1.80355E+01  6.42360E+00
  4.66437E+01  1.65828E+01  6.59822E+00
  4.69072E+01  1.53795E+01  6.38939E+00
  4.71708E+01  1.60933E+01  6.18324E+00
  4.74343E+01  1.61747E+01  6.67781E+00
  4.76978E+01  1.53052E+01  6.43987E+00
  4.79613E+01  1.44139E+01  5.93581E+00
  4.82249E+01  1.53113E+01  6.52127E+00
  4.84884E+01  1.54041E+01  6.55467E+00
  4.87519E+01  1.16593E+01  5.94343E+00
  4.90154E+01  7.61699E+00  5.56544E+00
  4.92790E+01  7.20518E+00  5.57762E+00
  4.95425E+01  8.03693E+00  5.67481E+00
  4.98060E+01  6.09890E+00  5.81793E+00
  5.00695E+01  5.42030E+00  4.96940E+00
  5.03330E+01  6.72316E+00  5.52460E+00
  5.05966E+01  9.21895E+00  6.12002E+00
  5.08601E+01  8.90853E+00  5.68008E+00
  5.11236E+01  6.11721E+00  5.50745E+00
  5.13871E+01  9.05699E+00  5.39654E+00
  5.16507E+01  1.00154E+01  6.37910E+00
  5.19142E+01  9.22289E+00  5.80311E+00
  5.21777E+01  5.51754E+00  5.10840E+00
  5.24412E+01  3.89927E+00  5.40562E+00
  5.27048E+01  4.81836E+00  5.22216E+00
  5.29683E+01  4.41692E+00  5.31675E+00
  5.32318E+01  3.89341E+00  5.29844E+00
  5.34953E+01  2.88834E+00  4.93331E+00
  5.37589E+01  1.29782E+00  5.01989E+00
  5.40224E+01  1.02832E+00  4.62267E+00
  5.42859E+01  9.40764E-01  4.84970E+00
  5.45494E+01  1.35749E+00  4.88736E+00
  5.48130E+01  1.61816E+00  4.80063E+00
  5.50765E+01  2.43675E+00  4.90248E+00
  5.53400E+01  4.29592E+00  5.19750E+00
  5.56035E+01  4.17090E+00  5.35194E+00
  5.58670E+01  2.75287E+00  4.93466E+00
  5.61306E+01  1.97605E+00  4.59531E+00
  5.63941E+01  3.69884E+00  5.14658E+00
  5.66576E+01  5.98390E+00  5.39821E+00
  5.69211E+01  7.41665E+00  5.46789E+00
  5.71847E+01  6.34047E+00  5.53824E+00
  5.74482E+01  5.95027E+00  5.07832E+00
  5.77117E+01  6.09848E+00  5.21762E+00
  5.79752E+01  6.31896E+00  5.53850E+00
  5.82388E+01  4.81899E+00  5.06820E+00
  5.85023E+01  4.30649E+00  4.62684E+00
  5.87658E+01  8.06586E+00  5.35764E+00
  5.90293E+01  1.04877E+01  6.21624E+00
  5.92929E+01  1.17919E+01  5.62881E+00
  5.95564E+01  9.68430E+00  5.70080E+00
  5.98199E+01  9.96743E+00  5.70422E+00
  6.00834E+01  1.10070E+01  5.48865E+00
  6.03470E+01  9.80724E+00  6.13471E+00
  6.06105E+01  8.65114E+00  5.10789E+00
  6.08740E+01  6.57723E+00  5.10950E+00
  6.11375E+01  6.22568E+00  5.29105E+00
  6.14010E+01  5.45487E+00  4.90235E+00
  6.16646E+01  3.63910E+00  4.66448E+00
  6.19281E+01  2.20643E+00  4.53320E+00
  6.21916E+01  1.43739E+00  4.08932E+00
  6.24551E+01  9.24311E-01  4.30546E+00
  6.27187E+01  2.83153E+00  4.20612E+00
  6.29822E+01  4.05706E+00  4.88851E+00
  6.32457E+01  4.03400E+00  4.84411E+00
  6.35092E+01  4.40760E+00  4.18983E+00
  6.37728E+01  5.92438E+00  5.09090E+00
  6.40363E+01  8.34898E+00  5.35926E+00
  6.42998E+01  6.61254E+00  5.28890E+00
  6.45633E+01  6.55888E+00  4.32297E+00
  6.48269E+01  8.40373E+00  5.37048E+00
  6.50904E+01  1.05229E+01  5.87184E+00
  6.53539E+01  8.86010E+00  5.30723E+00
  6.56174E+01  9.24987E+00  4.60766E+00
  6.58810E+01  9.72651E+00  5.72126E+00
