  0.00000E+00  1.85315E-02  0.00000E+00
  2.63524E-01  5.64270E-02  7.01156E-03
  5.27048E-01  1.51217E-01  1.71290E-02
  7.90571E-01  3.15569E-01  2.64307E-02
  1.05410E+00  5.48358E-01  3.67064E-02
  1.31762E+00  8.30188E-01  4.91849E-02
  1.58114E+00  1.12544E+00  6.50208E-02
  1.84467E+00  1.41752E+00  8.07081E-02
  2.10819E+00  1.72656E+00  9.94794E-02
  2.37171E+00  2.07292E+00  1.26368E-01
  2.63524E+00  2.41265E+00  1.48099E-01
  2.89876E+00  2.83955E+00  1.71377E-01
  3.16229E+00  3.29814E+00  2.01643E-01
  3.42581E+00  3.89184E+00  2.34192E-01
  3.68933E+00  4.47492E+00  2.72880E-01
  3.95286E+00  5.22368E+00  3.07014E-01
  4.21638E+00  6.03291E+00  3.50833E-01
  4.47990E+00  6.76813E+00  3.91163E-01
  4.74343E+00  7.26730E+00  4.33299E-01
  5.00695E+00  7.87146E+00  4.81207E-01
  5.27048E+00  8.88905E+00  5.27414E-01
  5.53400E+00  1.03609E+01  5.85941E-01
  5.79752E+00  1.19920E+01  6.51716E-01
  6.06105E+00  1.32297E+01  7.18261E-01
  6.32457E+00  1.43234E+01  7.61380E-01
  6.58810E+00  1.53510E+01  8.36806E-01
  6.85162E+00  1.66901E+01  8.97419E-01
  7.11514E+00  1.81918E+01  9.39770E-01
  7.37867E+00  1.96452E+01  1.02596E+00
  7.64219E+00  2.13679E+01  1.11126E+00
  7.90571E+00  2.30560E+01  1.17876E+00
  8.16924E+00  2.52638E+01  1.26529E+00
  8.43276E+00  2.69198E+01  1.36152E+00
  8.69629E+00  2.86069E+01  1.42081E+00
  8.95981E+00  3.06140E+01  1.52406E+00
  9.22333E+00  3.27677E+01  1.65461E+00
  9.48686E+00  3.55231E+01  1.76057E+00
  9.75038E+00  3.87776E+01  1.83288E+00
  1.00139E+01  4.31455E+01  1.98412E+00
  1.02774E+01  4.70191E+01  2.12364E+00
  1.05410E+01  5.01750E+01  2.22265E+00
  1.08045E+01  5.41707E+01  2.39106E+00
  1.10680E+01  5.88930E+01  2.58109E+00
  1.13315E+01  6.26819E+01  2.67774E+00
  1.15950E+01  6.62152E+01  2.78897E+00
  1.18586E+01  6.96236E+01  2.93163E+00
  1.21221E+01  7.38440E+01  3.09973E+00
  1.23856E+01  7.86565E+01  3.24541E+00
  1.26491E+01  8.48279E+01  3.39752E+00
  1.29127E+01  8.97572E+01  3.56620E+00
  1.31762E+01  9.36512E+01  3.66732E+00
  1.34397E+01  9.61024E+01  3.79161E+00
  1.37032E+01  9.93910E+01  3.98677E+00
  1.39668E+01  1.01886E+02  4.06954E+00
  1.42303E+01  1.04042E+02  4.22419E+00
  1.44938E+01  1.08342E+02  4.36145E+00
  1.47573E+01  1.13093E+02  4.53095E+00
  1.50209E+01  1.19130E+02  4.72386E+00
  1.52844E+01  1.22760E+02  4.88471E+00
  1.55479E+01  1.25516E+02  4.93835E+00
  1.58114E+01  1.26551E+02  4.97886E+00
  1.60750E+01  1.27415E+02  5.07422E+00
  1.63385E+01  1.28161E+02  5.17254E+00
  1.66020E+01  1.31509E+02  5.28662E+00
  1.68655E+01  1.35976E+02  5.44485E+00
  1.71290E+01  1.39781E+02  5.67867E+00
  1.73926E+01  1.40702E+02  5.76625E+00
  1.76561E+01  1.37974E+02  5.83786E+00
  1.79196E+01  1.34350E+02  5.81968E+00
  1.81831E+01  1.27475E+02  5.87387E+00
  1.84467E+01  1.23262E+02  5.74530E+00
