  0.00000E+00  1.44747E-02  0.00000E+00
  2.63548E-01  4.77189E-02  7.49928E-03
  5.27095E-01  1.49968E-01  1.99968E-02
  7.90643E-01  3.42676E-01  2.94145E-02
  1.05419E+00  6.06621E-01  3.98335E-02
  1.31774E+00  8.91654E-01  5.27565E-02
  1.58129E+00  1.16653E+00  6.59751E-02
  1.84483E+00  1.45465E+00  8.41543E-02
  2.10838E+00  1.77784E+00  1.04388E-01
  2.37193E+00  2.10371E+00  1.24078E-01
  2.63548E+00  2.43912E+00  1.49006E-01
  2.89902E+00  2.90418E+00  1.75600E-01
  3.16257E+00  3.45037E+00  2.06147E-01
  3.42612E+00  3.99729E+00  2.39247E-01
  3.68967E+00  4.53256E+00  2.75890E-01
  3.95321E+00  5.12997E+00  3.13994E-01
  4.21676E+00  5.82179E+00  3.49224E-01
  4.48031E+00  6.62751E+00  3.92095E-01
  4.74386E+00  7.70186E+00  4.40848E-01
  5.00740E+00  8.72684E+00  4.98499E-01
  5.27095E+00  9.64621E+00  5.44732E-01
  5.53450E+00  1.05742E+01  5.86839E-01
  5.79805E+00  1.17206E+01  6.52801E-01
  6.06160E+00  1.29227E+01  7.08086E-01
  6.32514E+00  1.39171E+01  7.58225E-01
  6.58869E+00  1.50566E+01  8.21172E-01
  6.85224E+00  1.65426E+01  9.09065E-01
  7.11579E+00  1.82921E+01  9.78743E-01
  7.37933E+00  2.08525E+01  1.05723E+00
  7.64288E+00  2.28295E+01  1.18001E+00
  7.90643E+00  2.44240E+01  1.24735E+00
  8.16998E+00  2.53424E+01  1.29884E+00
  8.43352E+00  2.66377E+01  1.36443E+00
  8.69707E+00  2.85072E+01  1.44993E+00
  8.96062E+00  3.02566E+01  1.53735E+00
  9.22417E+00  3.28473E+01  1.61951E+00
  9.48771E+00  3.58277E+01  1.77719E+00
  9.75126E+00  3.86376E+01  1.88968E+00
  1.00148E+01  4.11678E+01  1.95612E+00
  1.02784E+01  4.40759E+01  2.11218E+00
  1.05419E+01  4.80212E+01  2.25395E+00
  1.08055E+01  5.25994E+01  2.40393E+00
  1.10690E+01  5.77940E+01  2.54612E+00
  1.13325E+01  6.32615E+01  2.70061E+00
  1.15961E+01  6.74670E+01  2.88833E+00
  1.18596E+01  7.19334E+01  2.96374E+00
  1.21232E+01  7.73941E+01  3.13072E+00
  1.23867E+01  8.26214E+01  3.35287E+00
  1.26503E+01  8.65321E+01  3.47143E+00
  1.29138E+01  9.20409E+01  3.62175E+00
  1.31774E+01  9.94169E+01  3.87390E+00
  1.34409E+01  1.05423E+02  4.04375E+00
  1.37045E+01  1.08702E+02  4.17449E+00
  1.39680E+01  1.12679E+02  4.24250E+00
  1.42316E+01  1.17189E+02  4.45096E+00
  1.44951E+01  1.20100E+02  4.59476E+00
  1.47587E+01  1.23212E+02  4.75577E+00
  1.50222E+01  1.25950E+02  4.92111E+00
  1.52858E+01  1.29355E+02  4.95343E+00
  1.55493E+01  1.30343E+02  5.14952E+00
  1.58129E+01  1.31291E+02  5.26854E+00
  1.60764E+01  1.30465E+02  5.29000E+00
  1.63400E+01  1.29563E+02  5.35534E+00
  1.66035E+01  1.31416E+02  5.53708E+00
  1.68670E+01  1.37550E+02  5.67016E+00
  1.71306E+01  1.43961E+02  5.84475E+00
  1.73941E+01  1.45285E+02  6.09758E+00
  1.76577E+01  1.41078E+02  6.10504E+00
  1.79212E+01  1.34932E+02  5.99982E+00
  1.81848E+01  1.30573E+02  5.96345E+00
  1.84483E+01  1.29115E+02  5.94546E+00
  1.87119E+01  1.27628E+02  5.98202E+00
  1.89754E+01  1.26301E+02  6.05775E+00
  1.92390E+01  1.24050E+02  6.12438E+00
  1.95025E+01  1.22062E+02  6.20127E+00
  1.97661E+01  1.20689E+02  6.28252E+00
  2.00296E+01  1.22905E+02  6.29074E+00
  2.02932E+01  1.28178E+02  6.50525E+00
  2.05567E+01  1.33287E+02  6.71799E+00
  2.08203E+01  1.34539E+02  6.81489E+00
  2.10838E+01  1.30770E+02  6.80093E+00
  2.13474E+01  1.26208E+02  6.77294E+00
  2.16109E+01  1.19616E+02  6.86670E+00
  2.18745E+01  1.13718E+02  6.72397E+00
  2.21380E+01  1.09896E+02  6.50643E+00
  2.24015E+01  1.07995E+02  6.59543E+00
  2.26651E+01  1.10573E+02  6.80780E+00
  2.29286E+01  1.14550E+02  6.90374E+00
  2.31922E+01  1.19508E+02  7.10000E+00
  2.34557E+01  1.19639E+02  7.21520E+00
  2.37193E+01  1.14206E+02  7.31065E+00
  2.39828E+01  1.11242E+02  7.20026E+00
  2.42464E+01  1.12496E+02  7.23648E+00
  2.45099E+01  1.12027E+02  7.51471E+00
  2.47735E+01  1.06502E+02  7.37266E+00
  2.50370E+01  1.00443E+02  7.13984E+00
  2.53006E+01  1.00748E+02  7.13808E+00
  2.55641E+01  1.02383E+02  7.24630E+00
  2.58277E+01  1.02213E+02  7.39873E+00
  2.60912E+01  9.96300E+01  7.45533E+00
  2.63548E+01  1.00082E+02  7.56041E+00
  2.66183E+01  1.01311E+02  7.76244E+00
  2.68819E+01  1.01887E+02  7.81887E+00
  2.71454E+01  1.03835E+02  7.92854E+00
  2.74090E+01  1.04575E+02  8.14512E+00
  2.76725E+01  1.06797E+02  8.01117E+00
  2.79360E+01  1.05063E+02  8.08459E+00
  2.81996E+01  1.01930E+02  8.26278E+00
  2.84631E+01  1.00293E+02  8.12723E+00
  2.87267E+01  9.60454E+01  8.04837E+00
  2.89902E+01  9.11987E+01  7.96758E+00
  2.92538E+01  8.20953E+01  7.80915E+00
  2.95173E+01  7.66135E+01  7.57808E+00
  2.97809E+01  7.25833E+01  7.62621E+00
  3.00444E+01  6.93934E+01  7.41362E+00
  3.03080E+01  6.54831E+01  7.39123E+00
  3.05715E+01  6.27292E+01  7.40298E+00
  3.08351E+01  6.10735E+01  7.34874E+00
  3.10986E+01  5.93835E+01  7.34018E+00
  3.13622E+01  5.90763E+01  7.31292E+00
  3.16257E+01  6.00771E+01  7.51465E+00
  3.18893E+01  6.06457E+01  7.54813E+00
  3.21528E+01  6.06362E+01  7.36645E+00
  3.24164E+01  5.80575E+01  7.33497E+00
  3.26799E+01  5.67751E+01  7.32563E+00
  3.29435E+01  5.38029E+01  7.48322E+00
  3.32070E+01  5.13627E+01  7.38906E+00
  3.34705E+01  5.05718E+01  7.44625E+00
  3.37341E+01  5.18984E+01  7.46507E+00
  3.39976E+01  5.74152E+01  7.44983E+00
  3.42612E+01  6.04686E+01  7.87019E+00
  3.45247E+01  5.83350E+01  7.89856E+00
  3.47883E+01  5.25017E+01  7.57014E+00
  3.50518E+01  4.74385E+01  7.60388E+00
  3.53154E+01  4.75017E+01  7.56238E+00
  3.55789E+01  4.92509E+01  7.59028E+00
  3.58425E+01  4.81455E+01  7.58685E+00
  3.61060E+01  4.38544E+01  7.13334E+00
  3.63696E+01  3.83911E+01  7.04758E+00
  3.66331E+01  3.70103E+01  7.10954E+00
  3.68967E+01  3.98984E+01  7.43468E+00
  3.71602E+01  4.26637E+01  7.27842E+00
  3.74238E+01  4.21366E+01  7.32771E+00
  3.76873E+01  3.93459E+01  7.45902E+00
  3.79509E+01  3.88007E+01  7.60271E+00
