  0.00000E+00  1.68395E-02  0.00000E+00
  2.63548E-01  5.38103E-02  7.02498E-03
  5.27095E-01  1.47031E-01  1.80000E-02
  7.90643E-01  3.11439E-01  2.72459E-02
  1.05419E+00  5.45690E-01  3.81626E-02
  1.31774E+00  8.25583E-01  4.99410E-02
  1.58129E+00  1.11755E+00  6.49902E-02
  1.84483E+00  1.42195E+00  8.36451E-02
  2.10838E+00  1.74285E+00  1.02273E-01
  2.37193E+00  2.04008E+00  1.23019E-01
  2.63548E+00  2.44626E+00  1.46063E-01
  2.89902E+00  2.91229E+00  1.80773E-01
  3.16257E+00  3.43510E+00  2.10987E-01
  3.42612E+00  3.91855E+00  2.39704E-01
  3.68967E+00  4.40104E+00  2.74510E-01
  3.95321E+00  4.94524E+00  3.16150E-01
  4.21676E+00  5.62606E+00  3.54348E-01
  4.48031E+00  6.44760E+00  3.91431E-01
  4.74386E+00  7.32791E+00  4.40114E-01
  5.00740E+00  8.34471E+00  4.91876E-01
  5.27095E+00  9.14021E+00  5.47798E-01
  5.53450E+00  9.91715E+00  5.94190E-01
  5.79805E+00  1.10608E+01  6.43431E-01
  6.06160E+00  1.26456E+01  7.10210E-01
  6.32514E+00  1.45611E+01  7.79445E-01
  6.58869E+00  1.59576E+01  8.59318E-01
  6.85224E+00  1.70175E+01  9.20912E-01
  7.11579E+00  1.84321E+01  9.78230E-01
  7.37933E+00  2.00480E+01  1.06120E+00
  7.64288E+00  2.18611E+01  1.12230E+00
  7.90643E+00  2.34362E+01  1.21151E+00
  8.16998E+00  2.51414E+01  1.29287E+00
  8.43352E+00  2.71852E+01  1.36388E+00
  8.69707E+00  2.97690E+01  1.46895E+00
  8.96062E+00  3.21432E+01  1.57658E+00
  9.22417E+00  3.48353E+01  1.68372E+00
  9.48771E+00  3.83770E+01  1.79076E+00
  9.75126E+00  4.17691E+01  1.93229E+00
  1.00148E+01  4.37867E+01  2.05228E+00
  1.02784E+01  4.55214E+01  2.14184E+00
  1.05419E+01  4.81859E+01  2.27156E+00
  1.08055E+01  5.24481E+01  2.40474E+00
  1.10690E+01  5.78275E+01  2.54000E+00
  1.13325E+01  6.36886E+01  2.71616E+00
  1.15961E+01  6.94343E+01  2.88768E+00
  1.18596E+01  7.49231E+01  3.05129E+00
  1.21232E+01  8.01255E+01  3.22190E+00
  1.23867E+01  8.50655E+01  3.39078E+00
  1.26503E+01  9.09114E+01  3.60444E+00
  1.29138E+01  9.94037E+01  3.83573E+00
  1.31774E+01  1.09533E+02  4.02918E+00
  1.34409E+01  1.18016E+02  4.23062E+00
  1.37045E+01  1.22954E+02  4.42200E+00
  1.39680E+01  1.27381E+02  4.54150E+00
  1.42316E+01  1.33926E+02  4.72497E+00
  1.44951E+01  1.41518E+02  4.99269E+00
  1.47587E+01  1.47669E+02  5.15192E+00
  1.50222E+01  1.48040E+02  5.23450E+00
  1.52858E+01  1.45774E+02  5.25580E+00
  1.55493E+01  1.42273E+02  5.28033E+00
  1.58129E+01  1.39814E+02  5.36267E+00
  1.60764E+01  1.39719E+02  5.42137E+00
  1.63400E+01  1.41334E+02  5.50935E+00
  1.66035E+01  1.44189E+02  5.65491E+00
  1.68670E+01  1.46346E+02  5.83784E+00
  1.71306E+01  1.48750E+02  5.92102E+00
  1.73941E+01  1.49009E+02  6.02746E+00
  1.76577E+01  1.43330E+02  6.08238E+00
  1.79212E+01  1.36982E+02  5.92703E+00
  1.81848E+01  1.33520E+02  5.87319E+00
  1.84483E+01  1.33694E+02  6.02429E+00
  1.87119E+01  1.32271E+02  6.08505E+00
  1.89754E+01  1.27067E+02  6.10454E+00
  1.92390E+01  1.22350E+02  6.11374E+00
  1.95025E+01  1.18597E+02  6.13160E+00
  1.97661E+01  1.21646E+02  6.23863E+00
  2.00296E+01  1.29629E+02  6.52346E+00
  2.02932E+01  1.38613E+02  6.75173E+00
  2.05567E+01  1.43570E+02  6.90725E+00
  2.08203E+01  1.42636E+02  7.09224E+00
  2.10838E+01  1.41399E+02  7.04562E+00
  2.13474E+01  1.37386E+02  7.03657E+00
  2.16109E+01  1.31089E+02  7.00572E+00
