  0.00000E+00  1.43772E-02  0.00000E+00
  2.63524E-01  4.61723E-02  7.49584E-03
  5.27048E-01  1.42855E-01  1.90326E-02
  7.90571E-01  3.26853E-01  2.83700E-02
  1.05410E+00  5.86654E-01  3.75885E-02
  1.31762E+00  8.77613E-01  4.80612E-02
  1.58114E+00  1.15761E+00  6.48370E-02
  1.84467E+00  1.40193E+00  8.31585E-02
  2.10819E+00  1.63297E+00  9.78169E-02
  2.37171E+00  1.95433E+00  1.19292E-01
  2.63524E+00  2.32467E+00  1.48713E-01
  2.89876E+00  2.72875E+00  1.74775E-01
  3.16229E+00  3.26651E+00  2.03694E-01
  3.42581E+00  3.93742E+00  2.34586E-01
  3.68933E+00  4.62016E+00  2.71353E-01
  3.95286E+00  5.10973E+00  3.08948E-01
  4.21638E+00  5.76718E+00  3.48340E-01
  4.47990E+00  6.58443E+00  3.86737E-01
  4.74343E+00  7.54854E+00  4.29915E-01
  5.00695E+00  8.65442E+00  4.86100E-01
  5.27048E+00  9.59358E+00  5.44101E-01
  5.53400E+00  1.05924E+01  5.92871E-01
  5.79752E+00  1.18347E+01  6.45063E-01
  6.06105E+00  1.32493E+01  7.14825E-01
  6.32457E+00  1.45932E+01  7.68653E-01
  6.58810E+00  1.54653E+01  8.33952E-01
  6.85162E+00  1.66622E+01  8.95090E-01
  7.11514E+00  1.83293E+01  9.73296E-01
  7.37867E+00  2.03801E+01  1.04521E+00
  7.64219E+00  2.21772E+01  1.13271E+00
  7.90571E+00  2.36679E+01  1.20749E+00
  8.16924E+00  2.48976E+01  1.27977E+00
  8.43276E+00  2.58854E+01  1.36146E+00
  8.69629E+00  2.80773E+01  1.45225E+00
  8.95981E+00  3.08912E+01  1.55222E+00
  9.22333E+00  3.34339E+01  1.66977E+00
  9.48686E+00  3.53158E+01  1.72106E+00
  9.75038E+00  3.77741E+01  1.83468E+00
  1.00139E+01  4.15089E+01  1.98070E+00
  1.02774E+01  4.58240E+01  2.12327E+00
  1.05410E+01  4.96248E+01  2.25802E+00
  1.08045E+01  5.34313E+01  2.38952E+00
  1.10680E+01  5.81526E+01  2.55402E+00
  1.13315E+01  6.30130E+01  2.73324E+00
  1.15950E+01  6.80970E+01  2.86441E+00
  1.18586E+01  7.23823E+01  3.00809E+00
  1.21221E+01  7.66770E+01  3.12920E+00
  1.23856E+01  8.16651E+01  3.29875E+00
  1.26491E+01  8.67434E+01  3.47311E+00
  1.29127E+01  9.19350E+01  3.63804E+00
  1.31762E+01  9.49035E+01  3.80719E+00
  1.34397E+01  9.72721E+01  3.89779E+00
  1.37032E+01  9.95956E+01  3.96758E+00
  1.39668E+01  1.04828E+02  4.07601E+00
  1.42303E+01  1.09748E+02  4.31287E+00
  1.44938E+01  1.13450E+02  4.48930E+00
  1.47573E+01  1.15840E+02  4.59512E+00
  1.50209E+01  1.17111E+02  4.72237E+00
  1.52844E+01  1.19383E+02  4.80310E+00
  1.55479E+01  1.21443E+02  4.91042E+00
  1.58114E+01  1.24929E+02  5.06110E+00
  1.60750E+01  1.27765E+02  5.20447E+00
  1.63385E+01  1.30056E+02  5.29102E+00
  1.66020E+01  1.32775E+02  5.49878E+00
  1.68655E+01  1.38099E+02  5.66698E+00
  1.71290E+01  1.43005E+02  5.86716E+00
  1.73926E+01  1.45379E+02  5.98007E+00
  1.76561E+01  1.43971E+02  6.01501E+00
  1.79196E+01  1.39771E+02  5.94785E+00
  1.81831E+01  1.33474E+02  5.86754E+00
  1.84467E+01  1.27531E+02  5.93283E+00
  1.87102E+01  1.22734E+02  5.92391E+00
  1.89737E+01  1.20360E+02  5.92424E+00
  1.92372E+01  1.20876E+02  5.92583E+00
  1.95008E+01  1.22474E+02  6.06496E+00
  1.97643E+01  1.24862E+02  6.16765E+00
  2.00278E+01  1.23492E+02  6.29332E+00
  2.02913E+01  1.22169E+02  6.42439E+00
  2.05549E+01  1.22197E+02  6.49966E+00
  2.08184E+01  1.24176E+02  6.48353E+00
  2.10819E+01  1.24996E+02  6.63917E+00
  2.13454E+01  1.24052E+02  6.69544E+00
  2.16090E+01  1.19167E+02  6.73031E+00
  2.18725E+01  1.13759E+02  6.60232E+00
  2.21360E+01  1.07047E+02  6.54144E+00
  2.23995E+01  1.05798E+02  6.39361E+00
  2.26630E+01  1.05114E+02  6.51375E+00
  2.29266E+01  1.10081E+02  6.75256E+00
  2.31901E+01  1.13656E+02  7.01781E+00
  2.34536E+01  1.19123E+02  7.11670E+00
  2.37171E+01  1.20542E+02  7.22260E+00
  2.39807E+01  1.18464E+02  7.26479E+00
  2.42442E+01  1.13760E+02  7.26448E+00
  2.45077E+01  1.11000E+02  7.30981E+00
  2.47712E+01  1.11660E+02  7.41959E+00
  2.50348E+01  1.13077E+02  7.37206E+00
  2.52983E+01  1.09944E+02  7.44903E+00
  2.55618E+01  1.01472E+02  7.47839E+00
  2.58253E+01  9.62492E+01  7.28672E+00
  2.60889E+01  9.59842E+01  7.34468E+00
  2.63524E+01  9.71427E+01  7.56455E+00
  2.66159E+01  9.71245E+01  7.56627E+00
  2.68794E+01  1.00553E+02  7.61938E+00
  2.71430E+01  1.06974E+02  8.03528E+00
  2.74065E+01  1.12337E+02  8.32330E+00
  2.76700E+01  1.12226E+02  8.36109E+00
  2.79335E+01  1.08577E+02  8.34897E+00
  2.81970E+01  1.03929E+02  8.16104E+00
  2.84606E+01  9.75976E+01  8.21497E+00
  2.87241E+01  9.59501E+01  8.03544E+00
  2.89876E+01  9.74621E+01  8.08344E+00
  2.92511E+01  9.57894E+01  8.25886E+00
  2.95147E+01  8.89034E+01  7.80274E+00
  2.97782E+01  7.74328E+01  7.45541E+00
  3.00417E+01  6.89838E+01  7.32534E+00
  3.03052E+01  6.52757E+01  7.19006E+00
  3.05688E+01  6.40797E+01  7.48062E+00
  3.08323E+01  6.24803E+01  7.38466E+00
  3.10958E+01  5.95082E+01  7.20415E+00
  3.13593E+01  5.64667E+01  7.08027E+00
  3.16229E+01  5.31689E+01  7.05171E+00
