  0.00000E+00  1.38570E-02  0.00000E+00
  2.63548E-01  4.57927E-02  7.21570E-03
  5.27095E-01  1.48723E-01  1.88760E-02
  7.90643E-01  3.40237E-01  2.74050E-02
  1.05419E+00  5.88674E-01  3.61975E-02
  1.31774E+00  8.39582E-01  4.80815E-02
  1.58129E+00  1.06950E+00  6.07456E-02
  1.84483E+00  1.31398E+00  7.78237E-02
  2.10838E+00  1.63207E+00  9.88336E-02
  2.37193E+00  2.01446E+00  1.22043E-01
  2.63548E+00  2.40292E+00  1.42687E-01
  2.89902E+00  2.83622E+00  1.69554E-01
  3.16257E+00  3.37687E+00  2.01924E-01
  3.42612E+00  3.90816E+00  2.39045E-01
  3.68967E+00  4.52127E+00  2.67646E-01
  3.95321E+00  5.16458E+00  3.05108E-01
  4.21676E+00  5.88121E+00  3.48513E-01
  4.48031E+00  6.54920E+00  3.84259E-01
  4.74386E+00  7.19619E+00  4.28424E-01
  5.00740E+00  8.06673E+00  4.74714E-01
  5.27095E+00  9.14416E+00  5.28480E-01
  5.53450E+00  1.04143E+01  5.83780E-01
  5.79805E+00  1.19459E+01  6.37544E-01
  6.06160E+00  1.30266E+01  6.95678E-01
  6.32514E+00  1.40711E+01  7.49594E-01
  6.58869E+00  1.49768E+01  8.11510E-01
  6.85224E+00  1.64258E+01  8.95281E-01
  7.11579E+00  1.78115E+01  9.50596E-01
  7.37933E+00  1.86655E+01  1.00843E+00
  7.64288E+00  2.01127E+01  1.06645E+00
  7.90643E+00  2.20203E+01  1.16432E+00
  8.16998E+00  2.44501E+01  1.25995E+00
  8.43352E+00  2.67057E+01  1.34118E+00
  8.69707E+00  2.87651E+01  1.43511E+00
  8.96062E+00  3.14878E+01  1.52644E+00
  9.22417E+00  3.37209E+01  1.61526E+00
  9.48771E+00  3.56167E+01  1.70336E+00
  9.75126E+00  3.74172E+01  1.82445E+00
  1.00148E+01  4.02397E+01  1.97081E+00
  1.02784E+01  4.46736E+01  2.07605E+00
  1.05419E+01  4.84720E+01  2.23006E+00
  1.08055E+01  5.32318E+01  2.36288E+00
  1.10690E+01  5.77486E+01  2.52641E+00
  1.13325E+01  6.21123E+01  2.67531E+00
  1.15961E+01  6.67794E+01  2.80513E+00
  1.18596E+01  7.15543E+01  2.98833E+00
  1.21232E+01  7.74290E+01  3.14390E+00
  1.23867E+01  8.20104E+01  3.33308E+00
  1.26503E+01  8.71298E+01  3.46218E+00
  1.29138E+01  9.37930E+01  3.64725E+00
  1.31774E+01  1.03002E+02  3.84924E+00
  1.34409E+01  1.11201E+02  4.08988E+00
  1.37045E+01  1.18035E+02  4.17501E+00
  1.39680E+01  1.21944E+02  4.39550E+00
  1.42316E+01  1.24119E+02  4.56156E+00
  1.44951E+01  1.29399E+02  4.65285E+00
  1.47587E+01  1.34798E+02  4.84396E+00
  1.50222E+01  1.39129E+02  4.99125E+00
  1.52858E+01  1.37557E+02  5.04955E+00
  1.55493E+01  1.35063E+02  5.07920E+00
  1.58129E+01  1.34456E+02  5.13725E+00
  1.60764E+01  1.32516E+02  5.28126E+00
  1.63400E+01  1.34068E+02  5.31874E+00
  1.66035E+01  1.36278E+02  5.52632E+00
  1.68670E+01  1.39925E+02  5.73780E+00
  1.71306E+01  1.42216E+02  5.84984E+00
  1.73941E+01  1.43192E+02  5.88867E+00
  1.76577E+01  1.44238E+02  5.88136E+00
  1.79212E+01  1.41131E+02  5.86503E+00
  1.81848E+01  1.37198E+02  5.82110E+00
  1.84483E+01  1.33137E+02  5.92566E+00
  1.87119E+01  1.29201E+02  5.97069E+00
  1.89754E+01  1.23517E+02  5.95441E+00
  1.92390E+01  1.19696E+02  5.91067E+00
  1.95025E+01  1.19835E+02  6.07454E+00
  1.97661E+01  1.19815E+02  6.24102E+00
  2.00296E+01  1.21327E+02  6.13491E+00
  2.02932E+01  1.26258E+02  6.34974E+00
  2.05567E+01  1.36715E+02  6.64111E+00
  2.08203E+01  1.42117E+02  6.81083E+00
  2.10838E+01  1.41645E+02  6.85413E+00
  2.13474E+01  1.38106E+02  6.88091E+00
  2.16109E+01  1.31324E+02  6.81161E+00
