  0.00000E+00  1.63912E-02  0.00000E+00
  2.63524E-01  5.09247E-02  7.04793E-03
  5.27048E-01  1.38371E-01  1.77103E-02
  7.90571E-01  2.90682E-01  2.68441E-02
  1.05410E+00  5.05598E-01  3.66868E-02
  1.31762E+00  7.62334E-01  4.87382E-02
  1.58114E+00  1.03060E+00  6.31055E-02
  1.84467E+00  1.31811E+00  7.85267E-02
  2.10819E+00  1.62291E+00  1.00571E-01
  2.37171E+00  1.97381E+00  1.25730E-01
  2.63524E+00  2.29724E+00  1.47536E-01
  2.89876E+00  2.68272E+00  1.72942E-01
  3.16229E+00  3.13488E+00  2.01865E-01
  3.42581E+00  3.69964E+00  2.31244E-01
  3.68933E+00  4.37325E+00  2.68942E-01
  3.95286E+00  5.07801E+00  3.06874E-01
  4.21638E+00  5.80637E+00  3.40753E-01
  4.47990E+00  6.55613E+00  3.81369E-01
  4.74343E+00  7.31189E+00  4.30320E-01
  5.00695E+00  8.35650E+00  4.76219E-01
  5.27048E+00  9.30093E+00  5.35184E-01
  5.53400E+00  1.02949E+01  5.86346E-01
  5.79752E+00  1.11783E+01  6.41821E-01
  6.06105E+00  1.22579E+01  7.02079E-01
  6.32457E+00  1.36560E+01  7.67143E-01
  6.58810E+00  1.53872E+01  8.24522E-01
  6.85162E+00  1.73989E+01  9.07257E-01
  7.11514E+00  1.95733E+01  9.88904E-01
  7.37867E+00  2.11724E+01  1.09150E+00
  7.64219E+00  2.24052E+01  1.14458E+00
  7.90571E+00  2.32851E+01  1.20734E+00
  8.16924E+00  2.45653E+01  1.29253E+00
  8.43276E+00  2.65747E+01  1.37559E+00
  8.69629E+00  2.88186E+01  1.46543E+00
  8.95981E+00  3.12358E+01  1.55307E+00
  9.22333E+00  3.30903E+01  1.65511E+00
  9.48686E+00  3.53866E+01  1.76367E+00
  9.75038E+00  3.89728E+01  1.87271E+00
  1.00139E+01  4.32249E+01  1.97259E+00
  1.02774E+01  4.70830E+01  2.13717E+00
  1.05410E+01  5.01538E+01  2.25742E+00
  1.08045E+01  5.33115E+01  2.40813E+00
  1.10680E+01  5.72200E+01  2.54775E+00
  1.13315E+01  6.05293E+01  2.71291E+00
  1.15950E+01  6.44933E+01  2.79838E+00
  1.18586E+01  6.82037E+01  2.90087E+00
  1.21221E+01  7.15884E+01  3.08312E+00
  1.23856E+01  7.54867E+01  3.17461E+00
  1.26491E+01  7.82348E+01  3.36902E+00
  1.29127E+01  8.03525E+01  3.45330E+00
  1.31762E+01  8.23352E+01  3.54651E+00
  1.34397E+01  8.50064E+01  3.70476E+00
  1.37032E+01  8.76984E+01  3.80948E+00
  1.39668E+01  8.68882E+01  3.87425E+00
  1.42303E+01  8.77434E+01  3.90704E+00
  1.44938E+01  9.02426E+01  4.11402E+00
  1.47573E+01  9.47975E+01  4.25522E+00
  1.50209E+01  9.95371E+01  4.36573E+00
  1.52844E+01  1.03808E+02  4.61742E+00
  1.55479E+01  1.08861E+02  4.71281E+00
  1.58114E+01  1.10443E+02  4.78311E+00
  1.60750E+01  1.13472E+02  4.90689E+00
  1.63385E+01  1.14760E+02  5.21663E+00
  1.66020E+01  1.19886E+02  5.22696E+00
  1.68655E+01  1.27158E+02  5.47263E+00
  1.71290E+01  1.34280E+02  5.71443E+00
  1.73926E+01  1.39487E+02  5.89086E+00
  1.76561E+01  1.39791E+02  6.05124E+00
  1.79196E+01  1.37581E+02  5.90559E+00
  1.81831E+01  1.31628E+02  5.77822E+00
  1.84467E+01  1.24314E+02  5.80699E+00
  1.87102E+01  1.18492E+02  5.83494E+00
  1.89737E+01  1.15878E+02  5.79127E+00
  1.92372E+01  1.17385E+02  5.84579E+00
  1.95008E+01  1.20454E+02  5.90390E+00
  1.97643E+01  1.20202E+02  6.04026E+00
  2.00278E+01  1.18572E+02  6.14453E+00
  2.02913E+01  1.17126E+02  6.17194E+00
  2.05549E+01  1.14396E+02  6.28156E+00
  2.08184E+01  1.08083E+02  6.14351E+00
  2.10819E+01  1.01873E+02  6.07196E+00
