  0.00000E+00  1.72195E-02  0.00000E+00
  2.63524E-01  5.60479E-02  7.27985E-03
  5.27048E-01  1.50032E-01  2.05438E-02
  7.90571E-01  3.09611E-01  2.95367E-02
  1.05410E+00  5.45425E-01  3.93962E-02
  1.31762E+00  8.42379E-01  5.15911E-02
  1.58114E+00  1.15016E+00  6.75802E-02
  1.84467E+00  1.41979E+00  8.25538E-02
  2.10819E+00  1.68837E+00  9.86730E-02
  2.37171E+00  2.01303E+00  1.22006E-01
  2.63524E+00  2.35439E+00  1.51580E-01
  2.89876E+00  2.75231E+00  1.74589E-01
  3.16229E+00  3.21831E+00  2.02040E-01
  3.42581E+00  3.81705E+00  2.34578E-01
  3.68933E+00  4.49638E+00  2.66241E-01
  3.95286E+00  4.96376E+00  3.05826E-01
  4.21638E+00  5.63647E+00  3.47443E-01
  4.47990E+00  6.50015E+00  3.96474E-01
  4.74343E+00  7.37224E+00  4.57040E-01
  5.00695E+00  8.09034E+00  4.87136E-01
  5.27048E+00  8.80707E+00  5.37048E-01
  5.53400E+00  1.00544E+01  5.90329E-01
  5.79752E+00  1.18026E+01  6.47577E-01
  6.06105E+00  1.32374E+01  7.04189E-01
  6.32457E+00  1.44328E+01  7.88743E-01
  6.58810E+00  1.55393E+01  8.47696E-01
  6.85162E+00  1.71002E+01  9.20659E-01
  7.11514E+00  1.85813E+01  9.97114E-01
  7.37867E+00  1.92628E+01  1.07884E+00
  7.64219E+00  2.05168E+01  1.12141E+00
  7.90571E+00  2.22135E+01  1.21312E+00
  8.16924E+00  2.46603E+01  1.31085E+00
  8.43276E+00  2.70894E+01  1.38213E+00
  8.69629E+00  2.92068E+01  1.45991E+00
  8.95981E+00  3.13152E+01  1.54660E+00
  9.22333E+00  3.29991E+01  1.65581E+00
  9.48686E+00  3.56546E+01  1.78198E+00
  9.75038E+00  3.89635E+01  1.90030E+00
  1.00139E+01  4.27941E+01  2.04089E+00
  1.02774E+01  4.71119E+01  2.16917E+00
  1.05410E+01  5.05495E+01  2.33205E+00
  1.08045E+01  5.38169E+01  2.42320E+00
  1.10680E+01  5.63404E+01  2.55029E+00
  1.13315E+01  6.02043E+01  2.68626E+00
  1.15950E+01  6.33808E+01  2.82902E+00
  1.18586E+01  6.72044E+01  2.92820E+00
  1.21221E+01  7.00519E+01  3.08279E+00
  1.23856E+01  7.35144E+01  3.21478E+00
  1.26491E+01  7.82692E+01  3.37091E+00
  1.29127E+01  8.30058E+01  3.52900E+00
  1.31762E+01  8.72883E+01  3.66811E+00
  1.34397E+01  8.71280E+01  3.71665E+00
  1.37032E+01  8.40215E+01  3.73811E+00
  1.39668E+01  8.10622E+01  3.80970E+00
  1.42303E+01  8.30604E+01  3.89853E+00
  1.44938E+01  8.93631E+01  4.09892E+00
  1.47573E+01  9.44131E+01  4.29656E+00
  1.50209E+01  9.85454E+01  4.35733E+00
  1.52844E+01  1.01067E+02  4.52374E+00
  1.55479E+01  1.04781E+02  4.63498E+00
  1.58114E+01  1.09795E+02  4.76066E+00
  1.60750E+01  1.15570E+02  5.01977E+00
  1.63385E+01  1.21418E+02  5.20254E+00
  1.66020E+01  1.25116E+02  5.28893E+00
  1.68655E+01  1.28268E+02  5.51471E+00
  1.71290E+01  1.32361E+02  5.75839E+00
  1.73926E+01  1.33827E+02  5.82846E+00
  1.76561E+01  1.33692E+02  5.84031E+00
  1.79196E+01  1.33362E+02  5.86942E+00
  1.81831E+01  1.31413E+02  6.01953E+00
  1.84467E+01  1.24736E+02  5.92903E+00
  1.87102E+01  1.18445E+02  5.76714E+00
  1.89737E+01  1.14819E+02  5.94186E+00
  1.92372E+01  1.17964E+02  5.97138E+00
  1.95008E+01  1.21143E+02  5.90752E+00
  1.97643E+01  1.24360E+02  6.23989E+00
  2.00278E+01  1.23600E+02  6.41220E+00
  2.02913E+01  1.21270E+02  6.25705E+00
  2.05549E+01  1.17937E+02  6.39108E+00
  2.08184E+01  1.13583E+02  6.30205E+00
  2.10819E+01  1.09282E+02  6.15523E+00
  2.13454E+01  1.04928E+02  6.35174E+00
  2.16090E+01  1.04889E+02  6.27212E+00
  2.18725E+01  1.00397E+02  6.40967E+00
  2.21360E+01  9.38311E+01  6.12632E+00
  2.23995E+01  8.93814E+01  6.01927E+00
  2.26630E+01  9.12504E+01  6.20754E+00
  2.29266E+01  9.89748E+01  6.48881E+00
  2.31901E+01  1.06299E+02  6.85033E+00
  2.34536E+01  1.13433E+02  7.02216E+00
  2.37171E+01  1.19037E+02  7.25495E+00
  2.39807E+01  1.22920E+02  7.43589E+00
  2.42442E+01  1.21172E+02  7.57701E+00
  2.45077E+01  1.16132E+02  7.57284E+00
  2.47712E+01  1.06964E+02  7.26548E+00
  2.50348E+01  1.01845E+02  7.26618E+00
  2.52983E+01  9.93012E+01  7.21039E+00
  2.55618E+01  9.83061E+01  7.36088E+00
  2.58253E+01  9.84853E+01  7.28689E+00
  2.60889E+01  9.88950E+01  7.40882E+00
  2.63524E+01  1.04732E+02  7.53983E+00
  2.66159E+01  1.09358E+02  7.91345E+00
  2.68794E+01  1.11443E+02  7.87395E+00
  2.71430E+01  1.11334E+02  7.91992E+00
  2.74065E+01  1.14467E+02  8.18268E+00
  2.76700E+01  1.17629E+02  8.33475E+00
  2.79335E+01  1.21926E+02  8.51796E+00
  2.81970E+01  1.26891E+02  8.79944E+00
  2.84606E+01  1.27783E+02  9.10118E+00
  2.87241E+01  1.21585E+02  8.57022E+00
  2.89876E+01  1.09628E+02  8.40814E+00
  2.92511E+01  1.00622E+02  8.31146E+00
  2.95147E+01  9.31857E+01  7.87392E+00
  2.97782E+01  8.07029E+01  7.49277E+00
  3.00417E+01  6.53764E+01  7.07888E+00
  3.03052E+01  5.61783E+01  6.65637E+00
  3.05688E+01  5.25165E+01  6.90669E+00
  3.08323E+01  5.35047E+01  6.83953E+00
  3.10958E+01  5.18034E+01  6.96785E+00
  3.13593E+01  5.03259E+01  6.93111E+00
  3.16229E+01  5.10069E+01  7.06691E+00
  3.18864E+01  5.21785E+01  6.90874E+00
  3.21499E+01  5.17396E+01  7.11280E+00
  3.24134E+01  4.81343E+01  7.05267E+00
  3.26770E+01  4.33984E+01  6.81126E+00
  3.29405E+01  4.26018E+01  6.88155E+00
  3.32040E+01  4.54077E+01  6.98582E+00
  3.34675E+01  4.73313E+01  7.29330E+00
  3.37310E+01  4.66350E+01  7.05093E+00
  3.39946E+01  4.45741E+01  7.19909E+00
  3.42581E+01  4.34596E+01  6.98469E+00
  3.45216E+01  4.28280E+01  7.20551E+00
  3.47851E+01  4.41457E+01  7.10130E+00
  3.50487E+01  4.51391E+01  7.43878E+00
  3.53122E+01  4.57677E+01  7.29952E+00
  3.55757E+01  4.47259E+01  7.21330E+00
  3.58392E+01  4.48657E+01  7.29434E+00
  3.61028E+01  4.72192E+01  7.54693E+00
  3.63663E+01  4.82822E+01  7.72002E+00
  3.66298E+01  4.62824E+01  7.59894E+00
  3.68933E+01  4.36115E+01  7.48568E+00
  3.71569E+01  4.40419E+01  7.53232E+00
  3.74204E+01  4.95720E+01  7.82105E+00
  3.76839E+01  5.18351E+01  8.24315E+00
  3.79474E+01  5.30306E+01  8.06214E+00
  3.82110E+01  5.19552E+01  7.99191E+00
  3.84745E+01  4.97050E+01  8.03394E+00
  3.87380E+01  5.12430E+01  7.90981E+00
  3.90015E+01  4.92663E+01  8.55745E+00
  3.92650E+01  5.01364E+01  8.21191E+00
  3.95286E+01  4.63774E+01  8.24724E+00
  3.97921E+01  4.51221E+01  8.18497E+00
  4.00556E+01  4.49505E+01  8.01837E+00
  4.03191E+01  4.58833E+01  8.08262E+00
