  0.00000E+00  1.46185E-02  0.00000E+00
  2.63524E-01  4.70344E-02  7.23218E-03
  5.27048E-01  1.48262E-01  1.91146E-02
  7.90571E-01  3.37650E-01  2.81355E-02
  1.05410E+00  5.95225E-01  3.80830E-02
  1.31762E+00  8.69377E-01  4.97832E-02
  1.58114E+00  1.12840E+00  6.60443E-02
  1.84467E+00  1.38324E+00  8.30277E-02
  2.10819E+00  1.68348E+00  9.95833E-02
  2.37171E+00  2.03521E+00  1.26058E-01
  2.63524E+00  2.44381E+00  1.53038E-01
  2.89876E+00  2.85369E+00  1.77362E-01
  3.16229E+00  3.26145E+00  2.05034E-01
  3.42581E+00  3.77984E+00  2.37014E-01
  3.68933E+00  4.26876E+00  2.70578E-01
  3.95286E+00  4.78670E+00  3.09718E-01
  4.21638E+00  5.36822E+00  3.45210E-01
  4.47990E+00  6.04629E+00  3.92843E-01
  4.74343E+00  6.90085E+00  4.33899E-01
  5.00695E+00  7.87454E+00  4.82539E-01
  5.27048E+00  9.05020E+00  5.36001E-01
  5.53400E+00  1.01423E+01  5.96962E-01
  5.79752E+00  1.14075E+01  6.60566E-01
  6.06105E+00  1.28374E+01  7.18262E-01
  6.32457E+00  1.45961E+01  7.95614E-01
  6.58810E+00  1.61521E+01  8.61648E-01
  6.85162E+00  1.66729E+01  9.12403E-01
  7.11514E+00  1.75102E+01  9.65858E-01
  7.37867E+00  1.86971E+01  1.07383E+00
  7.64219E+00  2.10264E+01  1.13402E+00
  7.90571E+00  2.28411E+01  1.21417E+00
  8.16924E+00  2.41522E+01  1.28844E+00
  8.43276E+00  2.56372E+01  1.39208E+00
  8.69629E+00  2.84358E+01  1.51385E+00
  8.95981E+00  3.10785E+01  1.60152E+00
  9.22333E+00  3.35886E+01  1.68141E+00
  9.48686E+00  3.50507E+01  1.80657E+00
  9.75038E+00  3.69710E+01  1.91413E+00
  1.00139E+01  3.96282E+01  2.00231E+00
  1.02774E+01  4.41608E+01  2.16437E+00
  1.05410E+01  4.96156E+01  2.31930E+00
  1.08045E+01  5.41210E+01  2.46299E+00
  1.10680E+01  5.75376E+01  2.58329E+00
  1.13315E+01  6.08975E+01  2.72786E+00
  1.15950E+01  6.56265E+01  2.84240E+00
  1.18586E+01  7.01529E+01  2.95384E+00
  1.21221E+01  7.24207E+01  3.15748E+00
  1.23856E+01  7.30280E+01  3.28965E+00
  1.26491E+01  7.39150E+01  3.37674E+00
  1.29127E+01  7.70112E+01  3.47899E+00
  1.31762E+01  7.86776E+01  3.56905E+00
  1.34397E+01  7.92279E+01  3.60065E+00
  1.37032E+01  7.52810E+01  3.63897E+00
  1.39668E+01  7.30340E+01  3.57200E+00
  1.42303E+01  7.10816E+01  3.69483E+00
  1.44938E+01  7.36025E+01  3.78257E+00
  1.47573E+01  7.56344E+01  3.90195E+00
  1.50209E+01  7.81900E+01  4.01562E+00
  1.52844E+01  8.23133E+01  4.25106E+00
  1.55479E+01  8.98617E+01  4.40773E+00
  1.58114E+01  9.60344E+01  4.58177E+00
  1.60750E+01  1.00571E+02  4.75592E+00
  1.63385E+01  1.03002E+02  5.03033E+00
  1.66020E+01  1.09617E+02  5.26160E+00
  1.68655E+01  1.18713E+02  5.51225E+00
  1.71290E+01  1.27979E+02  5.75937E+00
  1.73926E+01  1.35599E+02  5.86042E+00
  1.76561E+01  1.38786E+02  6.01110E+00
  1.79196E+01  1.37548E+02  6.17007E+00
  1.81831E+01  1.28746E+02  6.05751E+00
  1.84467E+01  1.17480E+02  5.86924E+00
  1.87102E+01  1.09446E+02  5.82172E+00
  1.89737E+01  1.07649E+02  5.82123E+00
  1.92372E+01  1.10661E+02  5.93267E+00
  1.95008E+01  1.15685E+02  6.05495E+00
  1.97643E+01  1.19762E+02  6.20106E+00
  2.00278E+01  1.18467E+02  6.22504E+00
  2.02913E+01  1.12477E+02  6.24184E+00
