  0.00000E+00  1.65354E-02  0.00000E+00
  2.63524E-01  5.10228E-02  7.05181E-03
  5.27048E-01  1.35158E-01  1.82522E-02
  7.90571E-01  2.80527E-01  2.64134E-02
  1.05410E+00  4.90371E-01  3.67096E-02
  1.31762E+00  7.52539E-01  4.94739E-02
  1.58114E+00  1.03616E+00  6.45283E-02
  1.84467E+00  1.33474E+00  8.06831E-02
  2.10819E+00  1.65845E+00  1.00195E-01
  2.37171E+00  2.00371E+00  1.22992E-01
  2.63524E+00  2.32871E+00  1.50307E-01
  2.89876E+00  2.71823E+00  1.75573E-01
  3.16229E+00  3.22207E+00  2.05561E-01
  3.42581E+00  3.85191E+00  2.42042E-01
  3.68933E+00  4.43926E+00  2.75578E-01
  3.95286E+00  5.06829E+00  3.08128E-01
  4.21638E+00  5.61881E+00  3.45613E-01
  4.47990E+00  6.40371E+00  3.87964E-01
  4.74343E+00  7.29597E+00  4.36661E-01
  5.00695E+00  8.40232E+00  4.83473E-01
  5.27048E+00  9.45138E+00  5.37146E-01
  5.53400E+00  1.04044E+01  5.93238E-01
  5.79752E+00  1.16306E+01  6.64014E-01
  6.06105E+00  1.32623E+01  7.34464E-01
  6.32457E+00  1.48884E+01  7.96585E-01
  6.58810E+00  1.60851E+01  8.45101E-01
  6.85162E+00  1.70146E+01  8.89177E-01
  7.11514E+00  1.77903E+01  9.80576E-01
  7.37867E+00  1.92721E+01  1.04871E+00
  7.64219E+00  2.11100E+01  1.12057E+00
  7.90571E+00  2.30382E+01  1.22108E+00
  8.16924E+00  2.48123E+01  1.29244E+00
  8.43276E+00  2.63250E+01  1.36343E+00
  8.69629E+00  2.83514E+01  1.47869E+00
  8.95981E+00  3.03818E+01  1.57643E+00
  9.22333E+00  3.28373E+01  1.67092E+00
  9.48686E+00  3.54497E+01  1.76990E+00
  9.75038E+00  3.85133E+01  1.87850E+00
  1.00139E+01  4.24082E+01  2.01737E+00
  1.02774E+01  4.70212E+01  2.15972E+00
  1.05410E+01  5.14240E+01  2.30780E+00
  1.08045E+01  5.46584E+01  2.45603E+00
  1.10680E+01  5.69818E+01  2.56483E+00
  1.13315E+01  6.02105E+01  2.67681E+00
  1.15950E+01  6.32061E+01  2.85280E+00
  1.18586E+01  6.64864E+01  2.93049E+00
  1.21221E+01  6.96081E+01  3.10888E+00
  1.23856E+01  7.40390E+01  3.26168E+00
  1.26491E+01  7.84687E+01  3.34653E+00
  1.29127E+01  8.22678E+01  3.46300E+00
  1.31762E+01  8.35911E+01  3.62828E+00
  1.34397E+01  8.43759E+01  3.70133E+00
  1.37032E+01  8.46839E+01  3.78580E+00
  1.39668E+01  8.64146E+01  3.85714E+00
  1.42303E+01  8.81221E+01  3.97846E+00
  1.44938E+01  9.12241E+01  4.01797E+00
  1.47573E+01  9.52471E+01  4.18257E+00
  1.50209E+01  9.87285E+01  4.39312E+00
  1.52844E+01  1.02201E+02  4.46683E+00
  1.55479E+01  1.05312E+02  4.59549E+00
  1.58114E+01  1.09248E+02  4.81074E+00
  1.60750E+01  1.12677E+02  4.95750E+00
  1.63385E+01  1.17207E+02  5.14868E+00
  1.66020E+01  1.22802E+02  5.39177E+00
  1.68655E+01  1.28366E+02  5.57997E+00
  1.71290E+01  1.32682E+02  5.76469E+00
  1.73926E+01  1.35767E+02  5.91132E+00
  1.76561E+01  1.37647E+02  5.98074E+00
  1.79196E+01  1.34003E+02  6.02782E+00
  1.81831E+01  1.25310E+02  5.75901E+00
  1.84467E+01  1.16369E+02  5.62662E+00
  1.87102E+01  1.13486E+02  5.71704E+00
  1.89737E+01  1.17636E+02  5.77714E+00
  1.92372E+01  1.18486E+02  6.00938E+00
  1.95008E+01  1.15583E+02  6.08399E+00
  1.97643E+01  1.11607E+02  6.05013E+00
  2.00278E+01  1.11402E+02  6.19938E+00
  2.02913E+01  1.12633E+02  6.25492E+00
  2.05549E+01  1.12641E+02  6.23698E+00
  2.08184E+01  1.11654E+02  6.18646E+00
  2.10819E+01  1.11462E+02  6.23267E+00
  2.13454E+01  1.10106E+02  6.30389E+00
  2.16090E+01  1.03448E+02  6.17616E+00
  2.18725E+01  9.27550E+01  5.87999E+00
  2.21360E+01  8.50906E+01  5.82765E+00
  2.23995E+01  8.70045E+01  5.88737E+00
  2.26630E+01  9.58173E+01  6.26367E+00
  2.29266E+01  1.02532E+02  6.80095E+00
  2.31901E+01  1.06192E+02  7.03379E+00
  2.34536E+01  1.09199E+02  7.07317E+00
  2.37171E+01  1.10333E+02  7.21754E+00
  2.39807E+01  1.12819E+02  7.22422E+00
  2.42442E+01  1.12761E+02  7.36393E+00
  2.45077E+01  1.08673E+02  7.36649E+00
  2.47712E+01  1.03907E+02  7.18462E+00
  2.50348E+01  1.01090E+02  7.14226E+00
  2.52983E+01  1.00973E+02  7.16514E+00
  2.55618E+01  9.79691E+01  7.18375E+00
  2.58253E+01  9.88555E+01  7.34278E+00
  2.60889E+01  1.04527E+02  7.77615E+00
  2.63524E+01  1.12112E+02  7.81512E+00
  2.66159E+01  1.15637E+02  8.00939E+00
  2.68794E+01  1.17406E+02  8.14567E+00
  2.71430E+01  1.19192E+02  8.28416E+00
  2.74065E+01  1.21592E+02  8.42842E+00
  2.76700E+01  1.22869E+02  8.64286E+00
  2.79335E+01  1.24638E+02  8.78000E+00
  2.81970E+01  1.24730E+02  8.83990E+00
  2.84606E+01  1.24497E+02  8.85841E+00
  2.87241E+01  1.19745E+02  8.82440E+00
