  0.00000E+00  1.71647E-02  0.00000E+00
  2.63500E-01  5.27185E-02  7.06567E-03
  5.27000E-01  1.39030E-01  1.88170E-02
  7.90500E-01  2.86708E-01  2.65770E-02
  1.05400E+00  4.97977E-01  3.57696E-02
  1.31750E+00  7.61778E-01  4.89719E-02
  1.58100E+00  1.04968E+00  6.53877E-02
  1.84450E+00  1.34612E+00  8.20189E-02
  2.10800E+00  1.66184E+00  1.03577E-01
  2.37150E+00  1.94537E+00  1.22213E-01
  2.63500E+00  2.24434E+00  1.43493E-01
  2.89850E+00  2.65643E+00  1.72031E-01
  3.16200E+00  3.21474E+00  2.03534E-01
  3.42550E+00  3.88923E+00  2.37192E-01
  3.68900E+00  4.55908E+00  2.74765E-01
  3.95250E+00  5.14060E+00  3.05469E-01
  4.21600E+00  5.72867E+00  3.40232E-01
  4.47950E+00  6.39233E+00  3.84859E-01
  4.74300E+00  7.22814E+00  4.25880E-01
  5.00650E+00  7.96612E+00  4.76859E-01
  5.27000E+00  8.94067E+00  5.28362E-01
  5.53350E+00  1.01824E+01  5.87841E-01
  5.79700E+00  1.15649E+01  6.46039E-01
  6.06050E+00  1.29459E+01  7.11960E-01
  6.32400E+00  1.46730E+01  7.83943E-01
  6.58750E+00  1.62940E+01  8.55839E-01
  6.85100E+00  1.74433E+01  9.01064E-01
  7.11450E+00  1.88000E+01  9.57845E-01
  7.37800E+00  2.03491E+01  1.05122E+00
  7.64150E+00  2.21514E+01  1.14081E+00
  7.90500E+00  2.34741E+01  1.21486E+00
  8.16850E+00  2.50792E+01  1.29681E+00
  8.43200E+00  2.74337E+01  1.38596E+00
  8.69550E+00  2.93486E+01  1.49060E+00
  8.95900E+00  3.08513E+01  1.57793E+00
  9.22250E+00  3.29361E+01  1.65947E+00
  9.48600E+00  3.59378E+01  1.78902E+00
  9.74950E+00  3.94763E+01  1.88866E+00
  1.00130E+01  4.26876E+01  1.99011E+00
  1.02765E+01  4.67509E+01  2.15945E+00
  1.05400E+01  5.09892E+01  2.33718E+00
  1.08035E+01  5.43107E+01  2.46571E+00
  1.10670E+01  5.70325E+01  2.52548E+00
  1.13305E+01  6.01777E+01  2.67280E+00
  1.15940E+01  6.42410E+01  2.81942E+00
  1.18575E+01  6.85251E+01  2.96369E+00
  1.21210E+01  7.33242E+01  3.07163E+00
  1.23845E+01  7.86785E+01  3.22701E+00
  1.26480E+01  8.30467E+01  3.42349E+00
  1.29115E+01  8.67468E+01  3.57653E+00
  1.31750E+01  8.89333E+01  3.76024E+00
  1.34385E+01  9.04965E+01  3.80953E+00
  1.37020E+01  9.03330E+01  3.84783E+00
  1.39655E+01  9.02592E+01  3.94979E+00
  1.42290E+01  9.23322E+01  4.04183E+00
  1.44925E+01  9.61657E+01  4.18628E+00
  1.47560E+01  1.00010E+02  4.36344E+00
  1.50195E+01  1.01367E+02  4.44038E+00
  1.52830E+01  1.02842E+02  4.56402E+00
  1.55465E+01  1.05479E+02  4.73446E+00
  1.58100E+01  1.10800E+02  4.86971E+00
  1.60735E+01  1.14842E+02  5.00159E+00
  1.63370E+01  1.16872E+02  5.14153E+00
  1.66005E+01  1.20864E+02  5.24297E+00
  1.68640E+01  1.28229E+02  5.44403E+00
  1.71275E+01  1.35318E+02  5.75981E+00
  1.73910E+01  1.36566E+02  5.84202E+00
  1.76545E+01  1.33579E+02  5.86256E+00
  1.79180E+01  1.31092E+02  5.86946E+00
  1.81815E+01  1.28494E+02  5.89282E+00
  1.84450E+01  1.23323E+02  5.84644E+00
  1.87085E+01  1.17500E+02  5.76023E+00
  1.89720E+01  1.15638E+02  5.87648E+00
  1.92355E+01  1.18070E+02  6.04468E+00
  1.94990E+01  1.20902E+02  6.05720E+00
  1.97625E+01  1.22374E+02  6.09813E+00
  2.00260E+01  1.19937E+02  6.16746E+00
  2.02895E+01  1.18777E+02  6.16157E+00
  2.05530E+01  1.15721E+02  6.30861E+00
  2.08165E+01  1.14802E+02  6.33107E+00
  2.10800E+01  1.13732E+02  6.38580E+00
  2.13435E+01  1.10978E+02  6.48132E+00
  2.16070E+01  1.06077E+02  6.34581E+00
  2.18705E+01  9.92305E+01  6.16998E+00
  2.21340E+01  9.46391E+01  6.24283E+00
  2.23975E+01  9.49827E+01  6.36713E+00
  2.26610E+01  9.74112E+01  6.37828E+00
  2.29245E+01  1.02369E+02  6.51489E+00
  2.31880E+01  1.07891E+02  6.85165E+00
  2.34515E+01  1.10957E+02  6.98452E+00
  2.37150E+01  1.12981E+02  6.97823E+00
  2.39785E+01  1.13194E+02  7.22621E+00
  2.42420E+01  1.14951E+02  7.32180E+00
  2.45055E+01  1.16444E+02  7.27866E+00
  2.47690E+01  1.11962E+02  7.45007E+00
  2.50325E+01  1.05436E+02  7.34566E+00
  2.52960E+01  9.89645E+01  7.15147E+00
  2.55595E+01  9.86082E+01  7.23307E+00
  2.58230E+01  1.01239E+02  7.37408E+00
  2.60865E+01  1.02490E+02  7.55496E+00
  2.63500E+01  1.06477E+02  7.77571E+00
  2.66135E+01  1.12822E+02  7.88273E+00
  2.68770E+01  1.16329E+02  7.99031E+00
  2.71405E+01  1.15784E+02  7.86166E+00
  2.74040E+01  1.13603E+02  7.91329E+00
  2.76675E+01  1.14831E+02  8.21562E+00
  2.79310E+01  1.18150E+02  8.32837E+00
  2.81945E+01  1.18616E+02  8.57075E+00
  2.84580E+01  1.16248E+02  8.72970E+00
  2.87215E+01  1.11308E+02  8.51330E+00
  2.89850E+01  1.04453E+02  8.31799E+00
  2.92485E+01  9.66479E+01  8.10899E+00
  2.95120E+01  8.61304E+01  7.64234E+00
  2.97755E+01  7.61389E+01  7.25468E+00
  3.00390E+01  6.68765E+01  7.22334E+00
  3.03025E+01  5.82457E+01  7.08289E+00
  3.05660E+01  5.24023E+01  6.72926E+00
  3.08295E+01  5.03114E+01  6.59766E+00
  3.10930E+01  5.03613E+01  6.80876E+00
  3.13565E+01  5.01818E+01  7.03016E+00
  3.16200E+01  4.92602E+01  6.91784E+00
  3.18835E+01  4.73487E+01  6.86143E+00
  3.21470E+01  4.58516E+01  6.99930E+00
  3.24105E+01  4.44246E+01  7.05187E+00
  3.26740E+01  4.34670E+01  6.81185E+00
  3.29375E+01  4.55697E+01  6.76269E+00
  3.32010E+01  4.74805E+01  7.06889E+00
  3.34645E+01  5.12863E+01  7.27840E+00
  3.37280E+01  4.95876E+01  7.22297E+00
  3.39915E+01  4.83833E+01  7.04285E+00
  3.42550E+01  4.68119E+01  7.10366E+00
  3.45185E+01  4.54729E+01  7.32300E+00
  3.47820E+01  4.29629E+01  7.37218E+00
  3.50455E+01  3.98940E+01  7.08215E+00
  3.53090E+01  4.03243E+01  7.00376E+00
  3.55725E+01  4.30413E+01  7.26939E+00
  3.58360E+01  4.40586E+01  7.47668E+00
  3.60995E+01  4.49323E+01  7.39102E+00
  3.63630E+01  4.30196E+01  7.51841E+00
  3.66265E+01  4.37411E+01  7.48560E+00
  3.68900E+01  4.70882E+01  7.55684E+00
  3.71535E+01  5.24192E+01  7.82789E+00
  3.74170E+01  5.51668E+01  8.04862E+00
  3.76805E+01  5.05654E+01  7.84481E+00
  3.79440E+01  4.64266E+01  7.65876E+00
  3.82075E+01  4.41342E+01  7.75768E+00
  3.84710E+01  4.80384E+01  7.80384E+00
  3.87345E+01  4.96016E+01  8.13552E+00
  3.89980E+01  5.04822E+01  8.01050E+00
  3.92615E+01  5.03723E+01  8.09127E+00
  3.95250E+01  5.17044E+01  8.05368E+00
  3.97885E+01  5.19335E+01  8.07738E+00
  4.00520E+01  4.95705E+01  8.00121E+00
  4.03155E+01  4.51364E+01  7.79793E+00
  4.05790E+01  4.40249E+01  7.71130E+00
  4.08425E+01  4.33330E+01  7.85715E+00
  4.11060E+01  4.07216E+01  7.88050E+00
  4.13695E+01  3.75333E+01  7.60212E+00
  4.16330E+01  3.47233E+01  7.43421E+00
  4.18965E+01  3.50085E+01  7.48257E+00
  4.21600E+01  3.28681E+01  7.47978E+00
  4.24235E+01  3.04358E+01  7.38834E+00
  4.26870E+01  2.93853E+01  7.42335E+00
  4.29505E+01  3.09220E+01  7.50699E+00
  4.32140E+01  3.54015E+01  7.44968E+00
  4.34775E+01  3.93425E+01  7.69804E+00
  4.37410E+01  3.75537E+01  7.68465E+00
  4.40045E+01  3.29104E+01  7.35121E+00
  4.42680E+01  3.07668E+01  7.20659E+00
  4.45315E+01  3.17539E+01  7.36760E+00
  4.47950E+01  3.05853E+01  7.35510E+00
  4.50585E+01  2.79621E+01  7.03598E+00
  4.53220E+01  2.56650E+01  7.23944E+00
  4.55855E+01  2.47966E+01  7.00256E+00
  4.58490E+01  2.00086E+01  6.81111E+00
  4.61125E+01  1.51543E+01  6.28589E+00
  4.63760E+01  1.26166E+01  5.95313E+00
  4.66395E+01  1.37028E+01  6.24686E+00
  4.69030E+01  1.55041E+01  6.46778E+00
  4.71665E+01  1.60723E+01  6.34188E+00
