  0.00000E+00  1.72325E-02  0.00000E+00
  2.63524E-01  5.30791E-02  7.04128E-03
  5.27048E-01  1.41640E-01  1.77484E-02
  7.90571E-01  2.94335E-01  2.63782E-02
  1.05410E+00  5.16403E-01  3.70634E-02
  1.31762E+00  7.91289E-01  5.00287E-02
  1.58114E+00  1.09056E+00  6.45024E-02
  1.84467E+00  1.37650E+00  8.18754E-02
  2.10819E+00  1.69155E+00  1.01742E-01
  2.37171E+00  2.00150E+00  1.19641E-01
  2.63524E+00  2.36898E+00  1.45669E-01
  2.89876E+00  2.78283E+00  1.71891E-01
  3.16229E+00  3.30294E+00  2.00233E-01
  3.42581E+00  3.94371E+00  2.33414E-01
  3.68933E+00  4.62005E+00  2.72917E-01
  3.95286E+00  5.21150E+00  3.14991E-01
  4.21638E+00  5.80122E+00  3.51842E-01
  4.47990E+00  6.44234E+00  3.83006E-01
  4.74343E+00  7.45020E+00  4.33234E-01
  5.00695E+00  8.40337E+00  4.95258E-01
  5.27048E+00  9.51359E+00  5.36400E-01
  5.53400E+00  1.03259E+01  5.85327E-01
  5.79752E+00  1.13702E+01  6.31796E-01
  6.06105E+00  1.23768E+01  6.97581E-01
  6.32457E+00  1.40125E+01  7.70495E-01
  6.58810E+00  1.54521E+01  8.33679E-01
  6.85162E+00  1.71901E+01  9.06342E-01
  7.11514E+00  1.87753E+01  9.82857E-01
  7.37867E+00  2.04517E+01  1.03619E+00
  7.64219E+00  2.20450E+01  1.09124E+00
  7.90571E+00  2.32114E+01  1.21112E+00
  8.16924E+00  2.48367E+01  1.27668E+00
  8.43276E+00  2.63425E+01  1.34936E+00
  8.69629E+00  2.80254E+01  1.42271E+00
  8.95981E+00  3.01144E+01  1.51186E+00
  9.22333E+00  3.28287E+01  1.64444E+00
  9.48686E+00  3.61489E+01  1.77306E+00
  9.75038E+00  4.03444E+01  1.94326E+00
  1.00139E+01  4.37515E+01  2.05917E+00
  1.02774E+01  4.77252E+01  2.13404E+00
  1.05410E+01  5.09089E+01  2.27288E+00
  1.08045E+01  5.49377E+01  2.37865E+00
  1.10680E+01  5.86401E+01  2.52017E+00
  1.13315E+01  6.27150E+01  2.69386E+00
  1.15950E+01  6.71997E+01  2.86191E+00
  1.18586E+01  7.22537E+01  3.02514E+00
  1.21221E+01  7.80152E+01  3.17167E+00
  1.23856E+01  8.40538E+01  3.39455E+00
  1.26491E+01  9.10836E+01  3.54225E+00
  1.29127E+01  9.71549E+01  3.69915E+00
  1.31762E+01  1.02174E+02  3.89221E+00
  1.34397E+01  1.05423E+02  4.04744E+00
  1.37032E+01  1.11422E+02  4.22943E+00
  1.39668E+01  1.20788E+02  4.42408E+00
  1.42303E+01  1.28581E+02  4.58388E+00
  1.44938E+01  1.33846E+02  4.69268E+00
  1.47573E+01  1.36985E+02  4.91250E+00
  1.50209E+01  1.39998E+02  5.06348E+00
  1.52844E+01  1.41523E+02  5.13965E+00
  1.55479E+01  1.38606E+02  5.14229E+00
  1.58114E+01  1.36057E+02  5.19662E+00
  1.60750E+01  1.35936E+02  5.31878E+00
  1.63385E+01  1.38545E+02  5.45269E+00
  1.66020E+01  1.42629E+02  5.57927E+00
  1.68655E+01  1.45907E+02  5.77787E+00
  1.71290E+01  1.48376E+02  5.80895E+00
  1.73926E+01  1.47763E+02  5.95032E+00
  1.76561E+01  1.43343E+02  5.97058E+00
  1.79196E+01  1.37110E+02  5.98863E+00
  1.81831E+01  1.30930E+02  5.87693E+00
  1.84467E+01  1.26815E+02  5.81537E+00
  1.87102E+01  1.24755E+02  5.92968E+00
  1.89737E+01  1.23035E+02  6.00791E+00
  1.92372E+01  1.21102E+02  6.02798E+00
  1.95008E+01  1.20167E+02  6.07995E+00
  1.97643E+01  1.21378E+02  6.12087E+00
  2.00278E+01  1.24656E+02  6.39612E+00
  2.02913E+01  1.29389E+02  6.60637E+00
  2.05549E+01  1.33687E+02  6.76748E+00
  2.08184E+01  1.37328E+02  6.76800E+00
  2.10819E+01  1.38739E+02  6.97539E+00
  2.13454E+01  1.35387E+02  6.85751E+00
  2.16090E+01  1.26046E+02  6.64740E+00
  2.18725E+01  1.16270E+02  6.46825E+00
  2.21360E+01  1.10939E+02  6.59256E+00
  2.23995E+01  1.13206E+02  6.71448E+00
  2.26630E+01  1.12554E+02  6.89834E+00
  2.29266E+01  1.15380E+02  6.86227E+00
  2.31901E+01  1.18480E+02  7.11210E+00
  2.34536E+01  1.21632E+02  7.30643E+00
  2.37171E+01  1.18320E+02  7.20782E+00
  2.39807E+01  1.10445E+02  7.29375E+00
  2.42442E+01  1.07110E+02  7.12983E+00
  2.45077E+01  1.06931E+02  7.27102E+00
  2.47712E+01  1.07309E+02  7.21252E+00
  2.50348E+01  1.07883E+02  7.40877E+00
  2.52983E+01  1.08495E+02  7.37076E+00
  2.55618E+01  1.08144E+02  7.30502E+00
  2.58253E+01  1.07336E+02  7.35837E+00
  2.60889E+01  1.01823E+02  7.50296E+00
  2.63524E+01  9.75954E+01  7.42049E+00
  2.66159E+01  9.35427E+01  7.46390E+00
  2.68794E+01  9.75862E+01  7.53699E+00
  2.71430E+01  1.00450E+02  7.87096E+00
  2.74065E+01  1.01571E+02  7.91237E+00
  2.76700E+01  9.93957E+01  7.87474E+00
  2.79335E+01  9.76769E+01  7.86184E+00
  2.81970E+01  9.50574E+01  8.07670E+00
  2.84606E+01  8.94727E+01  7.88858E+00
  2.87241E+01  8.72262E+01  7.48994E+00
  2.89876E+01  8.35430E+01  7.64404E+00
  2.92511E+01  8.13832E+01  7.64985E+00
  2.95147E+01  7.85074E+01  7.60676E+00
