  0.00000E+00  1.63153E-02  0.00000E+00
  2.63548E-01  5.07075E-02  6.73775E-03
  5.27095E-01  1.36668E-01  1.69978E-02
  7.90643E-01  2.88672E-01  2.54643E-02
  1.05419E+00  5.07586E-01  3.55475E-02
  1.31774E+00  7.72887E-01  4.78804E-02
  1.58129E+00  1.04876E+00  6.26104E-02
  1.84483E+00  1.35383E+00  7.80254E-02
  2.10838E+00  1.63467E+00  9.99003E-02
  2.37193E+00  1.92585E+00  1.22755E-01
  2.63548E+00  2.25467E+00  1.43864E-01
  2.89902E+00  2.60949E+00  1.72867E-01
  3.16257E+00  3.11022E+00  1.99543E-01
  3.42612E+00  3.64345E+00  2.31052E-01
  3.68967E+00  4.28198E+00  2.67882E-01
  3.95321E+00  5.02917E+00  3.09098E-01
  4.21676E+00  5.81346E+00  3.46500E-01
  4.48031E+00  6.48700E+00  3.88499E-01
  4.74386E+00  6.88342E+00  4.35342E-01
  5.00740E+00  7.52778E+00  4.82258E-01
  5.27095E+00  8.59296E+00  5.39306E-01
  5.53450E+00  1.02072E+01  6.01720E-01
  5.79805E+00  1.17478E+01  6.61572E-01
  6.06160E+00  1.29974E+01  7.24249E-01
  6.32514E+00  1.40415E+01  7.79288E-01
  6.58869E+00  1.55743E+01  8.46209E-01
  6.85224E+00  1.74191E+01  9.35160E-01
  7.11579E+00  1.89321E+01  9.99657E-01
  7.37933E+00  1.99258E+01  1.05303E+00
  7.64288E+00  2.07149E+01  1.12608E+00
  7.90643E+00  2.24494E+01  1.20735E+00
  8.16998E+00  2.46897E+01  1.29252E+00
  8.43352E+00  2.66342E+01  1.38826E+00
  8.69707E+00  2.81606E+01  1.48667E+00
  8.96062E+00  3.01970E+01  1.57732E+00
  9.22417E+00  3.30811E+01  1.68760E+00
  9.48771E+00  3.55658E+01  1.79281E+00
  9.75126E+00  3.80363E+01  1.88021E+00
  1.00148E+01  4.19751E+01  2.02353E+00
  1.02784E+01  4.71741E+01  2.19396E+00
  1.05419E+01  5.19235E+01  2.33045E+00
  1.08055E+01  5.45143E+01  2.45251E+00
  1.10690E+01  5.73716E+01  2.55858E+00
  1.13325E+01  6.13601E+01  2.69416E+00
  1.15961E+01  6.48414E+01  2.84694E+00
  1.18596E+01  6.70495E+01  2.95643E+00
  1.21232E+01  6.95924E+01  3.09146E+00
  1.23867E+01  7.29345E+01  3.26600E+00
  1.26503E+01  7.53889E+01  3.32938E+00
  1.29138E+01  7.66423E+01  3.33866E+00
  1.31774E+01  7.80570E+01  3.44045E+00
  1.34409E+01  7.86049E+01  3.53323E+00
  1.37045E+01  7.73602E+01  3.57452E+00
  1.39680E+01  7.43492E+01  3.65488E+00
  1.42316E+01  7.35557E+01  3.67264E+00
  1.44951E+01  7.41991E+01  3.75398E+00
  1.47587E+01  7.78222E+01  3.89619E+00
  1.50222E+01  8.22939E+01  4.02797E+00
  1.52858E+01  8.78595E+01  4.24767E+00
  1.55493E+01  9.44903E+01  4.46122E+00
  1.58129E+01  1.01613E+02  4.70741E+00
  1.60764E+01  1.07051E+02  4.94120E+00
  1.63400E+01  1.09264E+02  5.07273E+00
  1.66035E+01  1.14372E+02  5.21139E+00
  1.68670E+01  1.24488E+02  5.51634E+00
  1.71306E+01  1.35532E+02  5.83024E+00
  1.73941E+01  1.37477E+02  5.91040E+00
  1.76577E+01  1.33027E+02  5.81167E+00
  1.79212E+01  1.25494E+02  5.90405E+00
  1.81848E+01  1.17896E+02  5.87515E+00
  1.84483E+01  1.12387E+02  5.67760E+00
  1.87119E+01  1.10248E+02  5.77281E+00
  1.89754E+01  1.13014E+02  5.84745E+00
  1.92390E+01  1.14686E+02  5.98625E+00
