  0.00000E+00  1.60993E-02  0.00000E+00
  2.63524E-01  5.14749E-02  7.21929E-03
  5.27048E-01  1.37938E-01  2.12967E-02
  7.90571E-01  2.88749E-01  3.11236E-02
  1.05410E+00  5.09004E-01  4.01412E-02
  1.31762E+00  7.85303E-01  5.13973E-02
  1.58114E+00  1.07830E+00  6.76082E-02
  1.84467E+00  1.35781E+00  8.48796E-02
  2.10819E+00  1.66800E+00  1.01900E-01
  2.37171E+00  1.95688E+00  1.27626E-01
  2.63524E+00  2.27117E+00  1.51096E-01
  2.89876E+00  2.67676E+00  1.76385E-01
  3.16229E+00  3.15723E+00  2.06044E-01
  3.42581E+00  3.67050E+00  2.41048E-01
  3.68933E+00  4.24043E+00  2.79941E-01
  3.95286E+00  4.95504E+00  3.16759E-01
  4.21638E+00  5.68689E+00  3.53258E-01
  4.47990E+00  6.41994E+00  3.99502E-01
  4.74343E+00  7.30973E+00  4.39641E-01
  5.00695E+00  8.32944E+00  4.86915E-01
  5.27048E+00  9.32225E+00  5.38124E-01
  5.53400E+00  1.02083E+01  5.96591E-01
  5.79752E+00  1.12051E+01  6.64509E-01
  6.06105E+00  1.24002E+01  7.22489E-01
  6.32457E+00  1.35599E+01  7.89726E-01
  6.58810E+00  1.50019E+01  8.57920E-01
  6.85162E+00  1.68468E+01  9.16946E-01
  7.11514E+00  1.85701E+01  1.02007E+00
  7.37867E+00  1.96562E+01  1.09400E+00
  7.64219E+00  2.02529E+01  1.14304E+00
  7.90571E+00  2.14089E+01  1.22266E+00
  8.16924E+00  2.31331E+01  1.29403E+00
  8.43276E+00  2.53152E+01  1.38882E+00
  8.69629E+00  2.74179E+01  1.50638E+00
  8.95981E+00  2.93967E+01  1.59468E+00
  9.22333E+00  3.14688E+01  1.65330E+00
  9.48686E+00  3.42688E+01  1.77549E+00
  9.75038E+00  3.80160E+01  1.90044E+00
  1.00139E+01  4.16782E+01  2.04071E+00
  1.02774E+01  4.49123E+01  2.15493E+00
  1.05410E+01  4.82031E+01  2.33751E+00
  1.08045E+01  5.17773E+01  2.46679E+00
  1.10680E+01  5.48752E+01  2.60237E+00
  1.13315E+01  5.83499E+01  2.69368E+00
  1.15950E+01  6.22394E+01  2.86735E+00
  1.18586E+01  6.59613E+01  3.00807E+00
  1.21221E+01  6.91965E+01  3.08996E+00
  1.23856E+01  7.21700E+01  3.22425E+00
  1.26491E+01  7.48766E+01  3.35481E+00
  1.29127E+01  7.51793E+01  3.43759E+00
  1.31762E+01  7.39174E+01  3.51369E+00
  1.34397E+01  7.43286E+01  3.61277E+00
  1.37032E+01  7.40950E+01  3.75797E+00
  1.39668E+01  7.32024E+01  3.71889E+00
  1.42303E+01  7.14121E+01  3.73797E+00
  1.44938E+01  7.27109E+01  3.76516E+00
  1.47573E+01  7.70806E+01  3.89798E+00
  1.50209E+01  8.07464E+01  4.08766E+00
  1.52844E+01  8.52189E+01  4.24934E+00
  1.55479E+01  8.91118E+01  4.44348E+00
  1.58114E+01  9.47714E+01  4.61579E+00
  1.60750E+01  1.01641E+02  4.83104E+00
  1.63385E+01  1.08819E+02  5.12633E+00
  1.66020E+01  1.16628E+02  5.30111E+00
  1.68655E+01  1.22653E+02  5.56852E+00
  1.71290E+01  1.27682E+02  5.67224E+00
  1.73926E+01  1.34287E+02  5.88834E+00
  1.76561E+01  1.38871E+02  6.13468E+00
  1.79196E+01  1.38172E+02  6.23885E+00
  1.81831E+01  1.29349E+02  6.16681E+00
  1.84467E+01  1.19626E+02  6.00033E+00
  1.87102E+01  1.12990E+02  5.86394E+00
  1.89737E+01  1.08360E+02  5.85624E+00
  1.92372E+01  1.08606E+02  5.96125E+00
  1.95008E+01  1.09507E+02  6.09522E+00
  1.97643E+01  1.10606E+02  6.11065E+00
  2.00278E+01  1.11164E+02  6.24666E+00
  2.02913E+01  1.10351E+02  6.42311E+00
  2.05549E+01  1.09887E+02  6.38905E+00
  2.08184E+01  1.04900E+02  6.28885E+00
  2.10819E+01  1.00577E+02  6.19197E+00
  2.13454E+01  9.60693E+01  6.23804E+00
  2.16090E+01  9.08895E+01  6.28774E+00
  2.18725E+01  8.53002E+01  6.08427E+00
  2.21360E+01  7.97240E+01  5.91267E+00
  2.23995E+01  7.86993E+01  5.85898E+00
  2.26630E+01  8.56461E+01  6.30055E+00
  2.29266E+01  9.67282E+01  6.66481E+00
  2.31901E+01  1.07390E+02  6.97442E+00
  2.34536E+01  1.12091E+02  7.23152E+00
  2.37171E+01  1.13495E+02  7.37892E+00
  2.39807E+01  1.13148E+02  7.35205E+00
  2.42442E+01  1.13402E+02  7.51486E+00
  2.45077E+01  1.13059E+02  7.48732E+00
  2.47712E+01  1.08400E+02  7.42377E+00
  2.50348E+01  1.02530E+02  7.44155E+00
  2.52983E+01  1.01572E+02  7.36699E+00
  2.55618E+01  1.04379E+02  7.47704E+00
  2.58253E+01  1.06019E+02  7.54466E+00
  2.60889E+01  1.07487E+02  7.68907E+00
  2.63524E+01  1.11563E+02  8.09797E+00
  2.66159E+01  1.18317E+02  8.46837E+00
  2.68794E+01  1.22217E+02  8.40099E+00
  2.71430E+01  1.23257E+02  8.48710E+00
  2.74065E+01  1.22722E+02  8.68189E+00
  2.76700E+01  1.25409E+02  8.77044E+00
  2.79335E+01  1.36138E+02  8.92100E+00
  2.81970E+01  1.44868E+02  9.53482E+00
  2.84606E+01  1.45202E+02  9.49413E+00
  2.87241E+01  1.36313E+02  9.39126E+00
  2.89876E+01  1.26093E+02  9.22434E+00
  2.92511E+01  1.12549E+02  9.02975E+00
  2.95147E+01  9.29992E+01  8.48466E+00
  2.97782E+01  7.34907E+01  7.67918E+00
  3.00417E+01  5.98975E+01  7.23001E+00
  3.03052E+01  5.28899E+01  6.96300E+00
  3.05688E+01  4.74800E+01  6.77314E+00
  3.08323E+01  4.50486E+01  6.56150E+00
  3.10958E+01  4.10259E+01  6.55175E+00
  3.13593E+01  3.91686E+01  6.42801E+00
  3.16229E+01  3.66969E+01  6.72224E+00
  3.18864E+01  3.96007E+01  6.58449E+00
  3.21499E+01  4.28356E+01  6.98614E+00
  3.24134E+01  4.16234E+01  6.82958E+00
  3.26770E+01  4.03561E+01  6.56586E+00
  3.29405E+01  4.06910E+01  6.83681E+00
  3.32040E+01  4.28149E+01  7.06157E+00
  3.34675E+01  4.14186E+01  6.72662E+00
  3.37310E+01  3.82300E+01  6.86875E+00
  3.39946E+01  3.76091E+01  6.91158E+00
  3.42581E+01  3.93423E+01  7.00592E+00
  3.45216E+01  4.20840E+01  7.08329E+00
  3.47851E+01  4.22236E+01  7.16231E+00
  3.50487E+01  3.96118E+01  6.81676E+00
  3.53122E+01  3.69104E+01  6.79263E+00
  3.55757E+01  3.82266E+01  7.24283E+00
  3.58392E+01  4.10112E+01  7.51527E+00
  3.61028E+01  4.41682E+01  7.43609E+00
  3.63663E+01  4.75427E+01  7.44100E+00
  3.66298E+01  5.18200E+01  7.86913E+00
  3.68933E+01  5.36009E+01  8.07333E+00
  3.71569E+01  5.33554E+01  8.03989E+00
  3.74204E+01  4.92790E+01  7.90843E+00
  3.76839E+01  4.56969E+01  7.64614E+00
  3.79474E+01  4.60341E+01  7.72563E+00
  3.82110E+01  4.93796E+01  8.23368E+00
  3.84745E+01  5.53309E+01  8.28125E+00
  3.87380E+01  5.76763E+01  8.77605E+00
  3.90015E+01  5.85000E+01  8.81539E+00
  3.92650E+01  5.83244E+01  8.69815E+00
  3.95286E+01  6.21233E+01  8.71031E+00
  3.97921E+01  6.51292E+01  9.26931E+00
  4.00556E+01  6.67884E+01  9.02398E+00
  4.03191E+01  5.91706E+01  9.08390E+00
  4.05827E+01  5.01007E+01  8.20538E+00
  4.08462E+01  4.58355E+01  7.97822E+00
  4.11097E+01  4.53830E+01  8.45979E+00
  4.13732E+01  4.94439E+01  8.18135E+00
  4.16368E+01  4.62708E+01  8.20995E+00
  4.19003E+01  4.74147E+01  8.11089E+00
  4.21638E+01  4.96436E+01  8.66088E+00
  4.24273E+01  5.03843E+01  8.82043E+00
  4.26909E+01  4.68326E+01  8.36380E+00
  4.29544E+01  4.37979E+01  8.39910E+00
  4.32179E+01  4.81113E+01  8.37614E+00
  4.34814E+01  5.32423E+01  8.87866E+00
  4.37450E+01  5.40313E+01  8.78488E+00
  4.40085E+01  4.89823E+01  8.53189E+00
  4.42720E+01  4.83417E+01  8.32337E+00
  4.45355E+01  4.61043E+01  8.53098E+00
  4.47990E+01  4.28857E+01  8.07779E+00
  4.50626E+01  3.61796E+01  7.74894E+00
  4.53261E+01  2.93555E+01  7.76971E+00
  4.55896E+01  2.63030E+01  7.09488E+00
  4.58531E+01  2.42720E+01  7.16832E+00
  4.61167E+01  2.52611E+01  7.38897E+00
  4.63802E+01  2.39701E+01  7.30134E+00
  4.66437E+01  2.09056E+01  6.82508E+00
  4.69072E+01  1.80243E+01  6.77301E+00
  4.71708E+01  1.78332E+01  6.67069E+00
  4.74343E+01  1.89737E+01  6.77582E+00
  4.76978E+01  1.94841E+01  7.00841E+00
  4.79613E+01  1.98285E+01  6.74877E+00
  4.82249E+01  1.88177E+01  6.90726E+00
  4.84884E+01  1.76169E+01  6.69627E+00
  4.87519E+01  1.64609E+01  6.55670E+00
  4.90154E+01  1.59792E+01  6.52857E+00
  4.92790E+01  1.55600E+01  6.67161E+00
  4.95425E+01  1.36302E+01  6.30872E+00
  4.98060E+01  1.22355E+01  6.13513E+00
  5.00695E+01  1.03358E+01  6.20766E+00
  5.03330E+01  8.63378E+00  5.84581E+00
  5.05966E+01  7.20640E+00  5.51250E+00
  5.08601E+01  6.79536E+00  5.88775E+00
  5.11236E+01  7.93102E+00  5.65567E+00
  5.13871E+01  8.68913E+00  5.92022E+00
  5.16507E+01  7.64720E+00  6.00870E+00
  5.19142E+01  6.91243E+00  5.41346E+00
  5.21777E+01  4.66245E+00  5.65727E+00
  5.24412E+01  3.22684E+00  5.31639E+00
  5.27048E+01  3.08799E+00  4.94600E+00
  5.29683E+01  3.90205E+00  5.55289E+00
  5.32318E+01  4.89392E+00  5.61920E+00
  5.34953E+01  3.93474E+00  5.15132E+00
  5.37589E+01  1.58751E+00  5.27094E+00
  5.40224E+01 -1.53480E-05  4.67447E+00
  5.42859E+01 -1.30313E+00  4.61207E+00
  5.45494E+01 -6.76505E-02  4.62164E+00
  5.48130E+01  2.94023E+00  5.29953E+00
  5.50765E+01  4.99166E+00  5.56943E+00
  5.53400E+01  5.16715E+00  5.47687E+00
  5.56035E+01  3.79466E+00  5.29346E+00
  5.58670E+01  4.47381E+00  5.12187E+00
  5.61306E+01  6.90599E+00  5.79933E+00
  5.63941E+01  8.33415E+00  5.99560E+00
  5.66576E+01  6.83688E+00  5.65913E+00
  5.69211E+01  4.85791E+00  5.17792E+00
  5.71847E+01  3.22319E+00  5.29526E+00
  5.74482E+01  4.06536E+00  5.05235E+00
  5.77117E+01  4.21594E+00  5.31134E+00
  5.79752E+01  6.17772E+00  5.43845E+00
  5.82388E+01  6.88082E+00  5.56673E+00
  5.85023E+01  7.41087E+00  5.64839E+00
  5.87658E+01  7.17646E+00  5.42911E+00
  5.90293E+01  7.34540E+00  5.60862E+00
  5.92929E+01  7.54753E+00  5.48778E+00
  5.95564E+01  8.71384E+00  5.66642E+00
  5.98199E+01  8.87566E+00  5.81251E+00
  6.00834E+01  7.05759E+00  5.65900E+00
  6.03470E+01  4.82804E+00  4.72251E+00
  6.06105E+01  4.34294E+00  5.08996E+00
  6.08740E+01  5.25906E+00  5.31883E+00
  6.11375E+01  4.32394E+00  5.07452E+00
  6.14010E+01  4.13930E+00  4.56844E+00
  6.16646E+01  4.86104E+00  5.28897E+00
  6.19281E+01  7.29726E+00  5.37719E+00
  6.21916E+01  5.89369E+00  5.43563E+00
  6.24551E+01  4.65799E+00  4.71688E+00
  6.27187E+01  3.42010E+00  4.72189E+00
  6.29822E+01  5.52452E+00  5.06645E+00
  6.32457E+01  6.52681E+00  5.39853E+00
  6.35092E+01  6.30926E+00  5.29111E+00
  6.37728E+01  5.23415E+00  4.69313E+00
  6.40363E+01  4.48705E+00  5.17070E+00
  6.42998E+01  4.74285E+00  4.64794E+00
  6.45633E+01  4.67314E+00  4.99492E+00
  6.48269E+01  5.08349E+00  4.87357E+00
  6.50904E+01  5.23774E+00  4.98752E+00
  6.53539E+01  6.09202E+00  4.94341E+00
  6.56174E+01  7.38095E+00  5.34327E+00
  6.58810E+01  8.46028E+00  5.54722E+00
