  0.00000E+00  1.78680E-02  0.00000E+00
  2.63500E-01  5.68179E-02  7.34556E-03
  5.27000E-01  1.52978E-01  2.12985E-02
  7.90500E-01  3.19657E-01  3.08732E-02
  1.05400E+00  5.66364E-01  4.03277E-02
  1.31750E+00  8.69777E-01  5.36362E-02
  1.58100E+00  1.19513E+00  7.03503E-02
  1.84450E+00  1.52492E+00  8.78676E-02
  2.10800E+00  1.82651E+00  1.09327E-01
  2.37150E+00  2.16934E+00  1.28956E-01
  2.63500E+00  2.56248E+00  1.60416E-01
  2.89850E+00  2.95908E+00  1.86473E-01
  3.16200E+00  3.33538E+00  2.13235E-01
  3.42550E+00  3.82469E+00  2.42942E-01
  3.68900E+00  4.54338E+00  2.78872E-01
  3.95250E+00  5.21695E+00  3.18321E-01
  4.21600E+00  5.88956E+00  3.51553E-01
  4.47950E+00  6.57025E+00  3.97174E-01
  4.74300E+00  7.31493E+00  4.37311E-01
  5.00650E+00  8.04007E+00  4.86612E-01
  5.27000E+00  9.05496E+00  5.30971E-01
  5.53350E+00  1.04704E+01  6.02033E-01
  5.79700E+00  1.16746E+01  6.66752E-01
  6.06050E+00  1.25423E+01  7.16443E-01
  6.32400E+00  1.34114E+01  7.80162E-01
  6.58750E+00  1.48301E+01  8.42841E-01
  6.85100E+00  1.63053E+01  9.07313E-01
  7.11450E+00  1.80116E+01  9.95900E-01
  7.37800E+00  1.98905E+01  1.07050E+00
  7.64150E+00  2.14897E+01  1.14784E+00
  7.90500E+00  2.27734E+01  1.20726E+00
  8.16850E+00  2.40998E+01  1.28299E+00
  8.43200E+00  2.64275E+01  1.35069E+00
  8.69550E+00  2.87654E+01  1.46138E+00
  8.95900E+00  3.11286E+01  1.56261E+00
  9.22250E+00  3.36219E+01  1.65437E+00
  9.48600E+00  3.58894E+01  1.75826E+00
  9.74950E+00  3.81207E+01  1.83960E+00
  1.00130E+01  4.06470E+01  1.97698E+00
  1.02765E+01  4.45228E+01  2.11069E+00
  1.05400E+01  4.99398E+01  2.27246E+00
  1.08035E+01  5.53107E+01  2.45893E+00
  1.10670E+01  5.97663E+01  2.62509E+00
  1.13305E+01  6.31141E+01  2.74348E+00
  1.15940E+01  6.73971E+01  2.88700E+00
  1.18575E+01  7.43358E+01  3.07090E+00
  1.21210E+01  8.14883E+01  3.29860E+00
  1.23845E+01  8.76544E+01  3.46548E+00
  1.26480E+01  9.37657E+01  3.61978E+00
  1.29115E+01  1.00757E+02  3.85351E+00
  1.31750E+01  1.08532E+02  4.04257E+00
  1.34385E+01  1.15165E+02  4.22355E+00
  1.37020E+01  1.20701E+02  4.42395E+00
  1.39655E+01  1.26084E+02  4.56799E+00
  1.42290E+01  1.31025E+02  4.78580E+00
  1.44925E+01  1.38149E+02  4.99762E+00
  1.47560E+01  1.44521E+02  5.17916E+00
  1.50195E+01  1.47327E+02  5.26598E+00
  1.52830E+01  1.45541E+02  5.33922E+00
  1.55465E+01  1.40570E+02  5.35639E+00
  1.58100E+01  1.36331E+02  5.31869E+00
  1.60735E+01  1.34772E+02  5.47136E+00
  1.63370E+01  1.37204E+02  5.50962E+00
  1.66005E+01  1.42594E+02  5.75441E+00
  1.68640E+01  1.47362E+02  5.90555E+00
  1.71275E+01  1.48792E+02  6.00225E+00
  1.73910E+01  1.46893E+02  6.07696E+00
  1.76545E+01  1.41187E+02  6.10036E+00
  1.79180E+01  1.34954E+02  6.02966E+00
  1.81815E+01  1.32256E+02  6.01010E+00
  1.84450E+01  1.31105E+02  6.23268E+00
  1.87085E+01  1.28942E+02  6.12153E+00
  1.89720E+01  1.24760E+02  6.12205E+00
