  0.00000E+00  1.55021E-02  0.00000E+00
  2.63500E-01  5.46234E-02  7.26701E-03
  5.27000E-01  1.55572E-01  1.81872E-02
  7.90500E-01  3.10300E-01  2.64141E-02
  1.05400E+00  5.19617E-01  3.67910E-02
  1.31750E+00  7.80078E-01  4.90959E-02
  1.58100E+00  1.08234E+00  6.43854E-02
  1.84450E+00  1.38606E+00  8.10086E-02
  2.10800E+00  1.69950E+00  1.01622E-01
  2.37150E+00  2.06705E+00  1.24206E-01
  2.63500E+00  2.39012E+00  1.51738E-01
  2.89850E+00  2.74618E+00  1.74880E-01
  3.16200E+00  3.10940E+00  2.05305E-01
  3.42550E+00  3.72685E+00  2.34723E-01
  3.68900E+00  4.48133E+00  2.73640E-01
  3.95250E+00  5.14710E+00  3.13657E-01
  4.21600E+00  5.85994E+00  3.46093E-01
  4.47950E+00  6.63577E+00  3.92228E-01
  4.74300E+00  7.41435E+00  4.44099E-01
  5.00650E+00  8.25026E+00  4.89637E-01
  5.27000E+00  8.99991E+00  5.38792E-01
  5.53350E+00  9.85019E+00  5.89669E-01
  5.79700E+00  1.11889E+01  6.41055E-01
  6.06050E+00  1.25029E+01  7.06875E-01
  6.32400E+00  1.43191E+01  7.66951E-01
  6.58750E+00  1.56616E+01  8.57595E-01
  6.85100E+00  1.70225E+01  9.02369E-01
  7.11450E+00  1.83780E+01  9.67374E-01
  7.37800E+00  1.96104E+01  1.06246E+00
  7.64150E+00  2.10866E+01  1.11443E+00
  7.90500E+00  2.24791E+01  1.20129E+00
  8.16850E+00  2.42076E+01  1.28868E+00
  8.43200E+00  2.64718E+01  1.35340E+00
  8.69550E+00  2.88361E+01  1.46114E+00
  8.95900E+00  3.07941E+01  1.57900E+00
  9.22250E+00  3.37603E+01  1.66157E+00
  9.48600E+00  3.64839E+01  1.77063E+00
  9.74950E+00  3.89910E+01  1.83544E+00
  1.00130E+01  4.09542E+01  1.99279E+00
  1.02765E+01  4.38512E+01  2.06585E+00
  1.05400E+01  4.81554E+01  2.21645E+00
  1.08035E+01  5.32074E+01  2.38426E+00
  1.10670E+01  5.74463E+01  2.56173E+00
  1.13305E+01  6.11971E+01  2.66792E+00
  1.15940E+01  6.55745E+01  2.84231E+00
  1.18575E+01  7.10387E+01  2.98545E+00
  1.21210E+01  7.63486E+01  3.11050E+00
  1.23845E+01  7.95830E+01  3.28031E+00
  1.26480E+01  8.23057E+01  3.41896E+00
  1.29115E+01  8.41319E+01  3.52982E+00
  1.31750E+01  8.67292E+01  3.63986E+00
  1.34385E+01  8.88803E+01  3.76439E+00
  1.37020E+01  9.23819E+01  3.80783E+00
