  0.00000E+00  1.42083E-02  0.00000E+00
  2.63524E-01  4.72698E-02  7.52002E-03
  5.27048E-01  1.42194E-01  2.00814E-02
  7.90571E-01  3.23607E-01  2.89839E-02
  1.05410E+00  5.87754E-01  3.87158E-02
  1.31762E+00  8.89723E-01  4.97949E-02
  1.58114E+00  1.17518E+00  6.67767E-02
  1.84467E+00  1.44154E+00  8.40293E-02
  2.10819E+00  1.71574E+00  1.03160E-01
  2.37171E+00  2.01144E+00  1.24439E-01
  2.63524E+00  2.37373E+00  1.47976E-01
  2.89876E+00  2.85145E+00  1.78291E-01
  3.16229E+00  3.42425E+00  2.08314E-01
  3.42581E+00  3.90368E+00  2.36502E-01
  3.68933E+00  4.33635E+00  2.68902E-01
  3.95286E+00  4.85115E+00  3.07074E-01
  4.21638E+00  5.45695E+00  3.45114E-01
  4.47990E+00  6.24763E+00  3.84519E-01
  4.74343E+00  7.05074E+00  4.33135E-01
  5.00695E+00  8.15260E+00  4.82409E-01
  5.27048E+00  9.24537E+00  5.35602E-01
  5.53400E+00  1.02648E+01  5.87183E-01
  5.79752E+00  1.16288E+01  6.39069E-01
  6.06105E+00  1.30529E+01  7.02287E-01
  6.32457E+00  1.43561E+01  7.65802E-01
  6.58810E+00  1.54488E+01  8.42381E-01
  6.85162E+00  1.67753E+01  9.25344E-01
  7.11514E+00  1.83453E+01  9.73413E-01
  7.37867E+00  2.00870E+01  1.03212E+00
  7.64219E+00  2.13890E+01  1.11854E+00
  7.90571E+00  2.22794E+01  1.18268E+00
  8.16924E+00  2.36617E+01  1.26608E+00
  8.43276E+00  2.57374E+01  1.37715E+00
  8.69629E+00  2.83881E+01  1.46417E+00
  8.95981E+00  3.10350E+01  1.54333E+00
  9.22333E+00  3.33890E+01  1.64016E+00
  9.48686E+00  3.57539E+01  1.75570E+00
  9.75038E+00  3.79391E+01  1.85931E+00
  1.00139E+01  4.10818E+01  1.95655E+00
  1.02774E+01  4.57195E+01  2.08539E+00
  1.05410E+01  5.06643E+01  2.23850E+00
  1.08045E+01  5.56275E+01  2.41406E+00
  1.10680E+01  5.92102E+01  2.55344E+00
  1.13315E+01  6.22286E+01  2.65779E+00
  1.15950E+01  6.44788E+01  2.80618E+00
  1.18586E+01  6.81242E+01  2.97245E+00
  1.21221E+01  7.40610E+01  3.13608E+00
