  0.00000E+00  1.70359E-02  0.00000E+00
  2.63548E-01  5.44204E-02  7.18024E-03
  5.27095E-01  1.45645E-01  2.18059E-02
  7.90643E-01  3.02059E-01  3.16846E-02
  1.05419E+00  5.36145E-01  4.07929E-02
  1.31774E+00  8.30561E-01  5.30828E-02
  1.58129E+00  1.14847E+00  6.71527E-02
  1.84483E+00  1.47192E+00  8.40272E-02
  2.10838E+00  1.77562E+00  1.05899E-01
  2.37193E+00  2.07280E+00  1.27074E-01
  2.63548E+00  2.39928E+00  1.51194E-01
  2.89902E+00  2.84802E+00  1.79022E-01
  3.16257E+00  3.37807E+00  2.12699E-01
  3.42612E+00  3.85508E+00  2.45549E-01
  3.68967E+00  4.32811E+00  2.79413E-01
  3.95321E+00  5.00970E+00  3.16710E-01
  4.21676E+00  5.97036E+00  3.65356E-01
  4.48031E+00  6.92514E+00  4.05918E-01
  4.74386E+00  7.55357E+00  4.46407E-01
  5.00740E+00  8.05427E+00  4.90234E-01
  5.27095E+00  8.94762E+00  5.41456E-01
  5.53450E+00  1.03481E+01  5.93726E-01
  5.79805E+00  1.16783E+01  6.45365E-01
  6.06160E+00  1.29551E+01  6.96031E-01
  6.32514E+00  1.43587E+01  7.78630E-01
  6.58869E+00  1.57040E+01  8.46407E-01
  6.85224E+00  1.68973E+01  9.07697E-01
  7.11579E+00  1.81683E+01  9.99617E-01
  7.37933E+00  1.98772E+01  1.06045E+00
  7.64288E+00  2.18401E+01  1.13290E+00
  7.90643E+00  2.38877E+01  1.22483E+00
  8.16998E+00  2.55972E+01  1.32069E+00
  8.43352E+00  2.67630E+01  1.39020E+00
  8.69707E+00  2.81737E+01  1.47376E+00
  8.96062E+00  3.02803E+01  1.58254E+00
  9.22417E+00  3.29809E+01  1.69296E+00
  9.48771E+00  3.56661E+01  1.78477E+00
  9.75126E+00  3.84519E+01  1.88649E+00
  1.00148E+01  4.12127E+01  2.00582E+00
  1.02784E+01  4.44605E+01  2.14327E+00
  1.05419E+01  4.88508E+01  2.26298E+00
  1.08055E+01  5.36425E+01  2.41827E+00
  1.10690E+01  5.82447E+01  2.57838E+00
  1.13325E+01  6.26568E+01  2.72425E+00
  1.15961E+01  6.78723E+01  2.85322E+00
  1.18596E+01  7.29904E+01  3.03228E+00
  1.21232E+01  7.88029E+01  3.19474E+00
  1.23867E+01  8.64863E+01  3.39554E+00
  1.26503E+01  9.51010E+01  3.67461E+00
  1.29138E+01  1.02743E+02  3.88541E+00
  1.31774E+01  1.06900E+02  4.03821E+00
  1.34409E+01  1.11049E+02  4.15221E+00
  1.37045E+01  1.16716E+02  4.37131E+00
  1.39680E+01  1.24203E+02  4.54024E+00
  1.42316E+01  1.32035E+02  4.68120E+00
  1.44951E+01  1.39638E+02  4.90188E+00
  1.47587E+01  1.44866E+02  5.14499E+00
  1.50222E+01  1.46086E+02  5.23999E+00
  1.52858E+01  1.45098E+02  5.33492E+00
  1.55493E+01  1.43752E+02  5.38659E+00
  1.58129E+01  1.41393E+02  5.46140E+00
  1.60764E+01  1.37999E+02  5.46833E+00
  1.63400E+01  1.37626E+02  5.51956E+00
  1.66035E+01  1.43665E+02  5.70623E+00
  1.68670E+01  1.52061E+02  5.97160E+00
  1.71306E+01  1.55281E+02  6.22052E+00
  1.73941E+01  1.51999E+02  6.17315E+00
  1.76577E+01  1.44427E+02  6.12801E+00
  1.79212E+01  1.37125E+02  6.13177E+00
  1.81848E+01  1.30618E+02  6.02423E+00
  1.84483E+01  1.24926E+02  5.99169E+00
  1.87119E+01  1.23599E+02  6.09606E+00
  1.89754E+01  1.22978E+02  6.14632E+00
  1.92390E+01  1.21907E+02  6.14300E+00
  1.95025E+01  1.20965E+02  6.10730E+00
  1.97661E+01  1.24560E+02  6.29180E+00
  2.00296E+01  1.33008E+02  6.62466E+00
  2.02932E+01  1.39852E+02  6.84447E+00
  2.05567E+01  1.42286E+02  7.01688E+00
  2.08203E+01  1.42844E+02  7.10061E+00
  2.10838E+01  1.42251E+02  7.32327E+00
  2.13474E+01  1.38855E+02  7.36139E+00
  2.16109E+01  1.31860E+02  7.15024E+00
  2.18745E+01  1.23078E+02  7.06391E+00
  2.21380E+01  1.16519E+02  6.88237E+00
  2.24015E+01  1.16000E+02  6.76366E+00
  2.26651E+01  1.19348E+02  6.99506E+00
  2.29286E+01  1.22705E+02  7.33362E+00
  2.31922E+01  1.21205E+02  7.52575E+00
  2.34557E+01  1.17926E+02  7.48500E+00
  2.37193E+01  1.15932E+02  7.39513E+00
  2.39828E+01  1.12175E+02  7.41162E+00
  2.42464E+01  1.08337E+02  7.30117E+00
  2.45099E+01  1.05895E+02  7.25578E+00
  2.47735E+01  1.06356E+02  7.33262E+00
  2.50370E+01  1.08422E+02  7.48375E+00
  2.53006E+01  1.07146E+02  7.46090E+00
  2.55641E+01  1.03224E+02  7.43162E+00
