  0.00000E+00  1.54311E-02  0.00000E+00
  2.63548E-01  4.97721E-02  7.56511E-03
  5.27095E-01  1.49697E-01  1.99362E-02
  7.90643E-01  3.44705E-01  2.88510E-02
  1.05419E+00  6.27594E-01  3.80266E-02
  1.31774E+00  9.42818E-01  5.10932E-02
  1.58129E+00  1.23868E+00  6.76084E-02
  1.84483E+00  1.53506E+00  8.38121E-02
  2.10838E+00  1.90634E+00  1.06500E-01
  2.37193E+00  2.26876E+00  1.33672E-01
  2.63548E+00  2.54383E+00  1.56516E-01
  2.89902E+00  2.88373E+00  1.78265E-01
  3.16257E+00  3.42016E+00  2.10030E-01
  3.42612E+00  4.07503E+00  2.45957E-01
  3.68967E+00  4.71320E+00  2.80295E-01
  3.95321E+00  5.37796E+00  3.22282E-01
  4.21676E+00  6.08986E+00  3.67323E-01
  4.48031E+00  6.86252E+00  4.01644E-01
  4.74386E+00  7.67325E+00  4.39248E-01
  5.00740E+00  8.59313E+00  4.91229E-01
  5.27095E+00  9.63114E+00  5.48333E-01
  5.53450E+00  1.06567E+01  6.10097E-01
  5.79805E+00  1.17860E+01  6.63378E-01
  6.06160E+00  1.30322E+01  7.20063E-01
  6.32514E+00  1.44618E+01  7.88787E-01
  6.58869E+00  1.56259E+01  8.54216E-01
  6.85224E+00  1.62866E+01  9.12746E-01
  7.11579E+00  1.73667E+01  9.68856E-01
  7.37933E+00  1.88980E+01  1.04042E+00
  7.64288E+00  2.12420E+01  1.12835E+00
  7.90643E+00  2.36591E+01  1.21709E+00
  8.16998E+00  2.56130E+01  1.30034E+00
  8.43352E+00  2.69940E+01  1.39561E+00
  8.69707E+00  2.78882E+01  1.47191E+00
  8.96062E+00  2.98279E+01  1.56176E+00
  9.22417E+00  3.27891E+01  1.70068E+00
  9.48771E+00  3.56305E+01  1.81229E+00
  9.75126E+00  3.88381E+01  1.89693E+00
  1.00148E+01  4.26166E+01  2.02524E+00
  1.02784E+01  4.64645E+01  2.20112E+00
  1.05419E+01  5.06970E+01  2.30363E+00
  1.08055E+01  5.53176E+01  2.42003E+00
  1.10690E+01  5.99616E+01  2.60212E+00
  1.13325E+01  6.24618E+01  2.72771E+00
  1.15961E+01  6.50621E+01  2.87525E+00
  1.18596E+01  7.05973E+01  3.07498E+00
  1.21232E+01  7.86935E+01  3.24556E+00
  1.23867E+01  8.71855E+01  3.43575E+00
  1.26503E+01  9.38308E+01  3.66555E+00
  1.29138E+01  9.92728E+01  3.85489E+00
  1.31774E+01  1.05458E+02  4.03629E+00
  1.34409E+01  1.13827E+02  4.23119E+00
  1.37045E+01  1.21721E+02  4.41066E+00
  1.39680E+01  1.28808E+02  4.60893E+00
  1.42316E+01  1.36544E+02  4.84770E+00
  1.44951E+01  1.43299E+02  5.06666E+00
  1.47587E+01  1.48359E+02  5.22658E+00
  1.50222E+01  1.48852E+02  5.34143E+00
  1.52858E+01  1.46734E+02  5.36098E+00
  1.55493E+01  1.43051E+02  5.33852E+00
  1.58129E+01  1.38847E+02  5.42136E+00
  1.60764E+01  1.39939E+02  5.48104E+00
  1.63400E+01  1.43268E+02  5.56720E+00
  1.66035E+01  1.47492E+02  5.76539E+00
  1.68670E+01  1.48848E+02  5.93259E+00
  1.71306E+01  1.48615E+02  6.04382E+00
  1.73941E+01  1.47903E+02  6.14419E+00
  1.76577E+01  1.46529E+02  6.11046E+00
  1.79212E+01  1.44162E+02  6.00406E+00
  1.81848E+01  1.38028E+02  6.10319E+00
  1.84483E+01  1.32158E+02  6.11427E+00
  1.87119E+01  1.27764E+02  6.09730E+00
  1.89754E+01  1.26582E+02  6.18695E+00
  1.92390E+01  1.25726E+02  6.21989E+00
  1.95025E+01  1.23828E+02  6.24420E+00
  1.97661E+01  1.23855E+02  6.29224E+00
  2.00296E+01  1.28086E+02  6.47886E+00
  2.02932E+01  1.35227E+02  6.80341E+00
  2.05567E+01  1.44039E+02  7.07379E+00
  2.08203E+01  1.50412E+02  7.23178E+00
  2.10838E+01  1.48788E+02  7.28911E+00
  2.13474E+01  1.41692E+02  7.18524E+00
  2.16109E+01  1.31831E+02  7.10774E+00
  2.18745E+01  1.23742E+02  6.92670E+00
  2.21380E+01  1.17725E+02  6.80012E+00
  2.24015E+01  1.13803E+02  6.94821E+00
  2.26651E+01  1.14594E+02  7.16303E+00
  2.29286E+01  1.16704E+02  7.28266E+00
  2.31922E+01  1.16166E+02  7.23478E+00
  2.34557E+01  1.14494E+02  7.24270E+00
  2.37193E+01  1.13640E+02  7.26559E+00
  2.39828E+01  1.12530E+02  7.31238E+00
  2.42464E+01  1.09736E+02  7.29035E+00
  2.45099E+01  1.05673E+02  7.25090E+00
  2.47735E+01  1.04787E+02  7.39037E+00
  2.50370E+01  1.06291E+02  7.51918E+00
  2.53006E+01  1.07756E+02  7.52830E+00
  2.55641E+01  1.06546E+02  7.60136E+00
  2.58277E+01  1.01050E+02  7.50093E+00
  2.60912E+01  9.63995E+01  7.38053E+00
  2.63548E+01  9.52680E+01  7.53864E+00
  2.66183E+01  9.57979E+01  7.67021E+00
  2.68819E+01  9.52855E+01  7.67753E+00
  2.71454E+01  9.15942E+01  7.84438E+00
  2.74090E+01  9.06986E+01  7.81717E+00
  2.76725E+01  9.20419E+01  7.78511E+00
  2.79360E+01  9.28210E+01  7.87095E+00
  2.81996E+01  9.14767E+01  7.80520E+00
  2.84631E+01  8.67789E+01  7.77871E+00
  2.87267E+01  8.18639E+01  7.66734E+00
  2.89902E+01  7.86690E+01  7.49283E+00
  2.92538E+01  7.70533E+01  7.48328E+00
  2.95173E+01  7.45870E+01  7.55834E+00
  2.97809E+01  7.09753E+01  7.40159E+00
  3.00444E+01  6.95042E+01  7.47881E+00
  3.03080E+01  7.15418E+01  7.67702E+00
  3.05715E+01  7.15441E+01  7.67083E+00
  3.08351E+01  6.77298E+01  7.71887E+00
  3.10986E+01  6.70648E+01  7.73382E+00
  3.13622E+01  6.76401E+01  7.77800E+00
  3.16257E+01  6.70316E+01  7.66430E+00
  3.18893E+01  6.36885E+01  7.62660E+00
  3.21528E+01  6.07416E+01  7.70537E+00
  3.24164E+01  5.98213E+01  7.68071E+00
  3.26799E+01  5.91916E+01  7.83268E+00
  3.29435E+01  6.12992E+01  7.96979E+00
  3.32070E+01  6.41657E+01  7.94636E+00
  3.34705E+01  6.90075E+01  8.02430E+00
  3.37341E+01  6.81430E+01  8.25063E+00
  3.39976E+01  6.15365E+01  8.11911E+00
  3.42612E+01  5.36091E+01  7.83580E+00
  3.45247E+01  4.99624E+01  7.85030E+00
  3.47883E+01  5.07768E+01  7.75573E+00
  3.50518E+01  4.91755E+01  7.79743E+00
  3.53154E+01  4.61884E+01  7.90589E+00
  3.55789E+01  4.43153E+01  7.69662E+00
  3.58425E+01  4.16771E+01  7.63651E+00
  3.61060E+01  4.16891E+01  7.58335E+00
