  0.00000E+00  1.36850E-02  0.00000E+00
  2.63500E-01  4.59757E-02  7.10521E-03
  5.27000E-01  1.42040E-01  1.88581E-02
  7.90500E-01  3.21032E-01  2.72352E-02
  1.05400E+00  5.66249E-01  3.69644E-02
  1.31750E+00  8.29747E-01  4.91663E-02
  1.58100E+00  1.08273E+00  6.15556E-02
  1.84450E+00  1.33180E+00  8.06121E-02
  2.10800E+00  1.61456E+00  1.03769E-01
  2.37150E+00  1.93941E+00  1.23271E-01
  2.63500E+00  2.39985E+00  1.45354E-01
  2.89850E+00  2.98277E+00  1.76383E-01
  3.16200E+00  3.44200E+00  2.06775E-01
  3.42550E+00  3.89518E+00  2.33150E-01
  3.68900E+00  4.42520E+00  2.69547E-01
  3.95250E+00  5.06291E+00  3.08366E-01
  4.21600E+00  5.73745E+00  3.40876E-01
  4.47950E+00  6.39782E+00  3.80588E-01
  4.74300E+00  7.19729E+00  4.29746E-01
  5.00650E+00  8.19553E+00  4.78335E-01
  5.27000E+00  9.40341E+00  5.33124E-01
  5.53350E+00  1.05775E+01  5.91768E-01
  5.79700E+00  1.17118E+01  6.37457E-01
  6.06050E+00  1.29794E+01  7.03300E-01
  6.32400E+00  1.43392E+01  7.72445E-01
  6.58750E+00  1.54854E+01  8.25166E-01
  6.85100E+00  1.65757E+01  8.84136E-01
  7.11450E+00  1.80617E+01  9.62989E-01
  7.37800E+00  1.98778E+01  1.03776E+00
  7.64150E+00  2.14174E+01  1.10901E+00
  7.90500E+00  2.26270E+01  1.18122E+00
  8.16850E+00  2.39698E+01  1.25442E+00
  8.43200E+00  2.60073E+01  1.33532E+00
  8.69550E+00  2.86310E+01  1.43354E+00
  8.95900E+00  3.15191E+01  1.52932E+00
  9.22250E+00  3.45925E+01  1.63043E+00
  9.48600E+00  3.71417E+01  1.74336E+00
  9.74950E+00  3.91595E+01  1.84915E+00
  1.00130E+01  4.11309E+01  1.96874E+00
  1.02765E+01  4.49524E+01  2.09023E+00
  1.05400E+01  5.01479E+01  2.21247E+00
  1.08035E+01  5.45671E+01  2.33942E+00
  1.10670E+01  5.74560E+01  2.48359E+00
  1.13305E+01  6.11258E+01  2.66296E+00
  1.15940E+01  6.67612E+01  2.83401E+00
  1.18575E+01  7.41992E+01  2.98775E+00
