  0.00000E+00  1.74660E-02  0.00000E+00
  2.63524E-01  5.45466E-02  6.94070E-03
  5.27048E-01  1.45262E-01  1.79275E-02
  7.90571E-01  3.01970E-01  2.61682E-02
  1.05410E+00  5.27960E-01  3.60632E-02
  1.31762E+00  8.13009E-01  5.01022E-02
  1.58114E+00  1.12412E+00  6.65563E-02
  1.84467E+00  1.42135E+00  8.30659E-02
  2.10819E+00  1.73433E+00  1.01934E-01
  2.37171E+00  2.08868E+00  1.22534E-01
  2.63524E+00  2.48216E+00  1.50729E-01
  2.89876E+00  2.96592E+00  1.75952E-01
  3.16229E+00  3.46813E+00  2.07600E-01
  3.42581E+00  3.96265E+00  2.39750E-01
  3.68933E+00  4.50004E+00  2.70559E-01
  3.95286E+00  5.26101E+00  3.11198E-01
  4.21638E+00  6.11844E+00  3.55889E-01
  4.47990E+00  6.84220E+00  3.92361E-01
  4.74343E+00  7.37233E+00  4.41970E-01
  5.00695E+00  7.86954E+00  4.85663E-01
  5.27048E+00  8.69908E+00  5.31873E-01
  5.53400E+00  9.87544E+00  5.88714E-01
  5.79752E+00  1.11885E+01  6.57116E-01
  6.06105E+00  1.26261E+01  7.09938E-01
  6.32457E+00  1.40904E+01  7.64563E-01
  6.58810E+00  1.54611E+01  8.41373E-01
  6.85162E+00  1.68829E+01  8.92340E-01
  7.11514E+00  1.83430E+01  9.74043E-01
  7.37867E+00  2.01169E+01  1.05653E+00
  7.64219E+00  2.19700E+01  1.12528E+00
  7.90571E+00  2.41095E+01  1.21525E+00
  8.16924E+00  2.61834E+01  1.31359E+00
  8.43276E+00  2.80348E+01  1.38572E+00
  8.69629E+00  2.98046E+01  1.48140E+00
  8.95981E+00  3.10532E+01  1.57509E+00
  9.22333E+00  3.21856E+01  1.63010E+00
  9.48686E+00  3.40382E+01  1.72063E+00
  9.75038E+00  3.74819E+01  1.86731E+00
  1.00139E+01  4.13397E+01  2.00268E+00
  1.02774E+01  4.50834E+01  2.11952E+00
  1.05410E+01  4.86621E+01  2.24685E+00
  1.08045E+01  5.28957E+01  2.40623E+00
  1.10680E+01  5.86025E+01  2.56866E+00
  1.13315E+01  6.45144E+01  2.73689E+00
  1.15950E+01  7.02723E+01  2.86897E+00
  1.18586E+01  7.48887E+01  3.01087E+00
  1.21221E+01  8.01037E+01  3.17996E+00
  1.23856E+01  8.81035E+01  3.39796E+00
  1.26491E+01  9.54872E+01  3.67997E+00
  1.29127E+01  1.02950E+02  3.81632E+00
  1.31762E+01  1.07937E+02  3.97408E+00
  1.34397E+01  1.12609E+02  4.19284E+00
  1.37032E+01  1.18443E+02  4.35759E+00
  1.39668E+01  1.24221E+02  4.50446E+00
  1.42303E+01  1.31508E+02  4.63375E+00
  1.44938E+01  1.37575E+02  4.83223E+00
  1.47573E+01  1.40958E+02  5.02959E+00
  1.50209E+01  1.42250E+02  5.04707E+00
  1.52844E+01  1.41104E+02  5.14132E+00
  1.55479E+01  1.39152E+02  5.23097E+00
  1.58114E+01  1.35876E+02  5.24423E+00
  1.60750E+01  1.33400E+02  5.25557E+00
  1.63385E+01  1.34127E+02  5.39909E+00
  1.66020E+01  1.38438E+02  5.62842E+00
  1.68655E+01  1.44513E+02  5.75367E+00
  1.71290E+01  1.48269E+02  5.86238E+00
  1.73926E+01  1.47232E+02  5.91281E+00
  1.76561E+01  1.42730E+02  5.83338E+00
  1.79196E+01  1.34281E+02  5.88620E+00
  1.81831E+01  1.28252E+02  5.82904E+00
  1.84467E+01  1.26791E+02  5.82464E+00
  1.87102E+01  1.27907E+02  5.99703E+00
  1.89737E+01  1.27891E+02  5.97777E+00
  1.92372E+01  1.22508E+02  6.06280E+00
  1.95008E+01  1.21084E+02  6.19149E+00
  1.97643E+01  1.23248E+02  6.27335E+00
  2.00278E+01  1.29490E+02  6.31395E+00
  2.02913E+01  1.34133E+02  6.47856E+00
  2.05549E+01  1.36702E+02  6.74484E+00
  2.08184E+01  1.36271E+02  6.81728E+00
  2.10819E+01  1.35690E+02  6.83291E+00
  2.13454E+01  1.32691E+02  6.82391E+00
  2.16090E+01  1.28291E+02  6.64514E+00
  2.18725E+01  1.24824E+02  6.59007E+00
  2.21360E+01  1.23936E+02  6.73759E+00
  2.23995E+01  1.23223E+02  6.98035E+00
  2.26630E+01  1.24288E+02  7.07330E+00
  2.29266E+01  1.23740E+02  7.11653E+00
  2.31901E+01  1.23108E+02  7.16607E+00
  2.34536E+01  1.19055E+02  7.15382E+00
  2.37171E+01  1.14431E+02  7.07551E+00
  2.39807E+01  1.14593E+02  7.08608E+00
  2.42442E+01  1.14085E+02  7.33839E+00
  2.45077E+01  1.14232E+02  7.28848E+00
  2.47712E+01  1.12154E+02  7.32935E+00
  2.50348E+01  1.09501E+02  7.50256E+00
  2.52983E+01  1.09308E+02  7.40190E+00
  2.55618E+01  1.05693E+02  7.32534E+00
  2.58253E+01  1.00658E+02  7.29471E+00
  2.60889E+01  9.56466E+01  7.28172E+00
  2.63524E+01  9.35749E+01  7.26302E+00
  2.66159E+01  9.33561E+01  7.43912E+00
  2.68794E+01  9.68658E+01  7.34292E+00
  2.71430E+01  1.00129E+02  7.67614E+00
  2.74065E+01  1.05173E+02  7.75820E+00
  2.76700E+01  1.00937E+02  7.70582E+00
  2.79335E+01  9.74549E+01  7.69989E+00
  2.81970E+01  9.62262E+01  7.91843E+00
  2.84606E+01  9.41951E+01  8.04184E+00
  2.87241E+01  8.57361E+01  7.86623E+00
  2.89876E+01  7.34101E+01  7.41169E+00
  2.92511E+01  6.80677E+01  7.14299E+00
  2.95147E+01  6.97229E+01  7.35078E+00
  2.97782E+01  7.16242E+01  7.46697E+00
  3.00417E+01  6.85231E+01  7.37674E+00
  3.03052E+01  6.25988E+01  7.28384E+00
  3.05688E+01  5.97209E+01  7.30420E+00
  3.08323E+01  6.01118E+01  7.42388E+00
  3.10958E+01  6.18410E+01  7.58216E+00
  3.13593E+01  6.46602E+01  7.48530E+00
  3.16229E+01  6.57933E+01  7.72422E+00
  3.18864E+01  6.29254E+01  7.78755E+00
  3.21499E+01  5.96681E+01  7.39625E+00
  3.24134E+01  5.76010E+01  7.62679E+00
  3.26770E+01  5.75455E+01  7.75213E+00
  3.29405E+01  5.59944E+01  7.50137E+00
  3.32040E+01  5.61742E+01  7.61246E+00
  3.34675E+01  5.90547E+01  7.74025E+00
  3.37310E+01  5.94649E+01  7.75069E+00
  3.39946E+01  5.84798E+01  7.98437E+00
  3.42581E+01  5.78735E+01  8.14815E+00
  3.45216E+01  5.87801E+01  8.11770E+00
  3.47851E+01  5.56806E+01  7.97577E+00
  3.50487E+01  5.19676E+01  7.40281E+00
  3.53122E+01  4.97095E+01  7.26823E+00
  3.55757E+01  5.18712E+01  7.70474E+00
  3.58392E+01  5.07024E+01  7.95889E+00
  3.61028E+01  4.45783E+01  7.54619E+00
  3.63663E+01  3.89592E+01  7.29478E+00
  3.66298E+01  3.98135E+01  7.37151E+00
  3.68933E+01  4.23532E+01  7.49984E+00
  3.71569E+01  4.28432E+01  7.54430E+00
  3.74204E+01  4.20926E+01  7.42148E+00
  3.76839E+01  3.89079E+01  7.53777E+00
  3.79474E+01  3.54202E+01  7.25811E+00
  3.82110E+01  3.21788E+01  7.14334E+00
  3.84745E+01  3.28060E+01  7.47704E+00
  3.87380E+01  3.66686E+01  7.34686E+00
  3.90015E+01  3.63860E+01  7.44995E+00
  3.92650E+01  3.42233E+01  7.24231E+00
  3.95286E+01  3.02681E+01  6.94511E+00
  3.97921E+01  2.72000E+01  6.99452E+00
  4.00556E+01  2.73147E+01  6.90372E+00
  4.03191E+01  2.55953E+01  7.03131E+00
  4.05827E+01  2.38594E+01  6.87603E+00
  4.08462E+01  2.18963E+01  6.56507E+00
  4.11097E+01  2.02794E+01  6.83178E+00
  4.13732E+01  1.87485E+01  6.84495E+00
  4.16368E+01  1.74372E+01  6.61470E+00
  4.19003E+01  1.66843E+01  6.44468E+00
  4.21638E+01  1.53772E+01  6.51911E+00
  4.24273E+01  1.25178E+01  6.42785E+00
  4.26909E+01  1.25459E+01  6.20803E+00
  4.29544E+01  1.67985E+01  6.46835E+00
  4.32179E+01  2.04925E+01  6.75343E+00
  4.34814E+01  2.03403E+01  6.65261E+00
  4.37450E+01  1.50958E+01  6.43846E+00
  4.40085E+01  1.18799E+01  6.19138E+00
  4.42720E+01  1.24955E+01  6.31818E+00
  4.45355E+01  1.36494E+01  6.77863E+00
  4.47990E+01  1.44161E+01  6.29670E+00
  4.50626E+01  1.21830E+01  6.26045E+00
  4.53261E+01  1.03880E+01  6.06855E+00
  4.55896E+01  6.76261E+00  5.76045E+00
  4.58531E+01  5.23812E+00  5.42292E+00
  4.61167E+01  6.49386E+00  5.70059E+00
  4.63802E+01  7.85599E+00  5.96701E+00
  4.66437E+01  8.21670E+00  5.74605E+00
  4.69072E+01  7.63867E+00  5.73373E+00
  4.71708E+01  5.67853E+00  5.84865E+00
  4.74343E+01  5.84111E+00  5.21652E+00
  4.76978E+01  5.35585E+00  5.74816E+00
  4.79613E+01  6.15201E+00  5.67693E+00
  4.82249E+01  4.99840E+00  5.38850E+00
  4.84884E+01  5.45659E+00  5.46078E+00
  4.87519E+01  5.38830E+00  5.73514E+00
  4.90154E+01  4.65022E+00  5.32510E+00
  4.92790E+01  4.12957E+00  5.22102E+00
  4.95425E+01  5.03811E+00  5.60005E+00
  4.98060E+01  5.33087E+00  5.47030E+00
  5.00695E+01  3.91344E+00  5.23941E+00
  5.03330E+01  3.23972E+00  5.20242E+00
  5.05966E+01  4.01508E+00  5.21118E+00
  5.08601E+01  4.14384E+00  5.39507E+00
  5.11236E+01  3.91771E+00  5.17692E+00
  5.13871E+01  3.31861E+00  5.10779E+00
  5.16507E+01  2.78255E+00  5.15928E+00
  5.19142E+01  2.47383E+00  4.95401E+00
  5.21777E+01  3.46788E+00  4.94993E+00
  5.24412E+01  4.73006E+00  5.41095E+00
  5.27048E+01  6.06541E+00  5.27600E+00
  5.29683E+01  6.02347E+00  5.32035E+00
  5.32318E+01  4.80979E+00  5.32552E+00
  5.34953E+01  3.79517E+00  4.87133E+00
  5.37589E+01  3.99233E+00  4.91188E+00
  5.40224E+01  4.55002E+00  5.30465E+00
  5.42859E+01  2.68321E+00  4.91410E+00
  5.45494E+01 -1.83390E-01  4.17941E+00
  5.48130E+01  1.29629E-02  4.27713E+00
  5.50765E+01  1.58444E+00  4.84808E+00
  5.53400E+01  8.69865E-01  4.61136E+00
  5.56035E+01 -9.76435E-01  3.93139E+00
  5.58670E+01 -1.18614E+00  4.11192E+00
  5.61306E+01  7.83523E-01  4.44676E+00
  5.63941E+01  1.85719E+00  4.59060E+00
  5.66576E+01  1.89381E+00  4.47696E+00
  5.69211E+01  2.75647E+00  4.47266E+00
  5.71847E+01  4.00372E+00  4.84535E+00
  5.74482E+01  4.93957E+00  4.88302E+00
  5.77117E+01  4.01076E+00  4.73943E+00
  5.79752E+01  3.68173E+00  4.46417E+00
  5.82388E+01  3.94502E+00  4.70415E+00
  5.85023E+01  3.71818E+00  4.73797E+00
  5.87658E+01  3.29058E+00  4.28295E+00
  5.90293E+01  1.80281E+00  4.44761E+00
  5.92929E+01  1.53857E+00  4.06026E+00
  5.95564E+01  1.68841E+00  4.05629E+00
  5.98199E+01  1.51916E+00  4.40070E+00
  6.00834E+01  2.11678E+00  3.94666E+00
  6.03470E+01  2.56846E+00  4.22723E+00
  6.06105E+01  2.97059E+00  4.52851E+00
  6.08740E+01  1.54638E+00  3.96720E+00
  6.11375E+01 -8.51005E-02  3.54361E+00
  6.14010E+01  3.51617E-01  3.64915E+00
  6.16646E+01  8.07043E-01  4.10469E+00
  6.19281E+01  2.46909E+00  3.69780E+00
  6.21916E+01  3.53786E+00  4.40525E+00
  6.24551E+01  4.18074E+00  4.54170E+00
  6.27187E+01  3.14258E+00  3.92735E+00
  6.29822E+01  1.58908E+00  3.88660E+00
  6.32457E+01  2.06530E+00  3.76608E+00
  6.35092E+01  3.35066E+00  4.06155E+00
  6.37728E+01  4.17649E+00  4.42927E+00
  6.40363E+01  3.92278E+00  4.10771E+00
  6.42998E+01  3.16619E+00  3.97407E+00
  6.45633E+01  4.87359E+00  4.06234E+00
  6.48269E+01  6.04436E+00  4.79934E+00
  6.50904E+01  6.11324E+00  4.48622E+00
  6.53539E+01  5.35358E+00  4.06871E+00
  6.56174E+01  4.92628E+00  4.54055E+00
  6.58810E+01  5.52360E+00  4.31446E+00
