  0.00000E+00  1.85096E-02  0.00000E+00
  2.63524E-01  5.62549E-02  7.15540E-03
  5.27048E-01  1.49540E-01  1.84593E-02
  7.90571E-01  3.08814E-01  2.70330E-02
  1.05410E+00  5.36263E-01  3.77357E-02
  1.31762E+00  8.19292E-01  5.08194E-02
  1.58114E+00  1.12869E+00  6.55154E-02
  1.84467E+00  1.45655E+00  8.37978E-02
  2.10819E+00  1.79410E+00  1.03660E-01
  2.37171E+00  2.09117E+00  1.21043E-01
  2.63524E+00  2.40799E+00  1.48429E-01
  2.89876E+00  2.85701E+00  1.75446E-01
  3.16229E+00  3.45703E+00  2.08714E-01
  3.42581E+00  4.11937E+00  2.44037E-01
  3.68933E+00  4.71164E+00  2.79066E-01
  3.95286E+00  5.33026E+00  3.12803E-01
  4.21638E+00  6.04805E+00  3.55193E-01
  4.47990E+00  6.95940E+00  3.93843E-01
  4.74343E+00  7.77545E+00  4.36494E-01
  5.00695E+00  8.33554E+00  4.87037E-01
  5.27048E+00  9.07149E+00  5.33974E-01
  5.53400E+00  9.96795E+00  5.93531E-01
  5.79752E+00  1.12873E+01  6.42714E-01
  6.06105E+00  1.25644E+01  7.12023E-01
  6.32457E+00  1.37050E+01  7.72454E-01
  6.58810E+00  1.51606E+01  8.26297E-01
  6.85162E+00  1.66127E+01  8.96837E-01
  7.11514E+00  1.85495E+01  9.73597E-01
  7.37867E+00  2.06451E+01  1.05725E+00
  7.64219E+00  2.21259E+01  1.14780E+00
  7.90571E+00  2.33331E+01  1.18609E+00
  8.16924E+00  2.43566E+01  1.27556E+00
  8.43276E+00  2.59134E+01  1.35094E+00
  8.69629E+00  2.86590E+01  1.44318E+00
  8.95981E+00  3.10021E+01  1.58216E+00
  9.22333E+00  3.35992E+01  1.64418E+00
  9.48686E+00  3.60091E+01  1.72734E+00
  9.75038E+00  3.85656E+01  1.88341E+00
  1.00139E+01  4.10211E+01  1.98453E+00
  1.02774E+01  4.32882E+01  2.06081E+00
  1.05410E+01  4.73629E+01  2.21976E+00
  1.08045E+01  5.33287E+01  2.39234E+00
  1.10680E+01  5.89650E+01  2.56123E+00
  1.13315E+01  6.45603E+01  2.74347E+00
  1.15950E+01  6.89025E+01  2.88896E+00
  1.18586E+01  7.34252E+01  2.99009E+00
  1.21221E+01  7.86597E+01  3.16191E+00
  1.23856E+01  8.48979E+01  3.36148E+00
  1.26491E+01  9.22258E+01  3.52704E+00
  1.29127E+01  9.90783E+01  3.73599E+00
  1.31762E+01  1.05507E+02  3.91382E+00
  1.34397E+01  1.10351E+02  4.12716E+00
  1.37032E+01  1.14236E+02  4.24634E+00
  1.39668E+01  1.18498E+02  4.43742E+00
  1.42303E+01  1.25020E+02  4.62334E+00
  1.44938E+01  1.30770E+02  4.76527E+00
  1.47573E+01  1.34132E+02  4.95434E+00
  1.50209E+01  1.35588E+02  5.03890E+00
  1.52844E+01  1.34011E+02  5.25879E+00
  1.55479E+01  1.31884E+02  5.21466E+00
  1.58114E+01  1.31275E+02  5.17834E+00
  1.60750E+01  1.33179E+02  5.27197E+00
  1.63385E+01  1.37635E+02  5.35001E+00
