  0.00000E+00  1.46724E-02  0.00000E+00
  2.63548E-01  4.78120E-02  7.33276E-03
  5.27095E-01  1.55936E-01  1.92508E-02
  7.90643E-01  3.61815E-01  2.85233E-02
  1.05419E+00  6.37306E-01  3.78663E-02
  1.31774E+00  9.20266E-01  5.05705E-02
  1.58129E+00  1.18191E+00  6.44128E-02
  1.84483E+00  1.45502E+00  8.16594E-02
  2.10838E+00  1.74009E+00  1.03680E-01
  2.37193E+00  2.07624E+00  1.23096E-01
  2.63548E+00  2.44104E+00  1.49263E-01
  2.89902E+00  2.81513E+00  1.77982E-01
  3.16257E+00  3.29940E+00  2.04480E-01
  3.42612E+00  3.81430E+00  2.40582E-01
  3.68967E+00  4.50956E+00  2.69577E-01
  3.95321E+00  5.21356E+00  3.09597E-01
  4.21676E+00  5.98277E+00  3.54159E-01
  4.48031E+00  6.67953E+00  3.91440E-01
  4.74386E+00  7.68686E+00  4.34718E-01
  5.00740E+00  8.67254E+00  5.04652E-01
  5.27095E+00  9.71128E+00  5.48858E-01
  5.53450E+00  1.02814E+01  5.99600E-01
  5.79805E+00  1.13959E+01  6.42860E-01
  6.06160E+00  1.29491E+01  7.10539E-01
  6.32514E+00  1.48582E+01  7.90150E-01
  6.58869E+00  1.63804E+01  8.60878E-01
  6.85224E+00  1.76064E+01  9.15773E-01
  7.11579E+00  1.91430E+01  9.85650E-01
  7.37933E+00  2.05296E+01  1.06674E+00
  7.64288E+00  2.20829E+01  1.14499E+00
  7.90643E+00  2.37378E+01  1.20343E+00
  8.16998E+00  2.54611E+01  1.29951E+00
  8.43352E+00  2.72929E+01  1.39853E+00
  8.69707E+00  2.95202E+01  1.49396E+00
  8.96062E+00  3.22018E+01  1.59837E+00
  9.22417E+00  3.44843E+01  1.69801E+00
  9.48771E+00  3.62873E+01  1.79038E+00
  9.75126E+00  3.90544E+01  1.88203E+00
  1.00148E+01  4.27847E+01  2.01029E+00
  1.02784E+01  4.66546E+01  2.14547E+00
  1.05419E+01  5.07843E+01  2.28272E+00
  1.08055E+01  5.50321E+01  2.45171E+00
  1.10690E+01  5.92196E+01  2.59252E+00
  1.13325E+01  6.23367E+01  2.67408E+00
  1.15961E+01  6.58630E+01  2.77098E+00
  1.18596E+01  6.95425E+01  2.89618E+00
