  0.00000E+00  1.73160E-02  0.00000E+00
  2.63548E-01  5.54920E-02  7.33264E-03
  5.27095E-01  1.47959E-01  2.12403E-02
  7.90643E-01  3.03490E-01  3.10694E-02
  1.05419E+00  5.31086E-01  4.03221E-02
  1.31774E+00  8.22880E-01  5.23567E-02
  1.58129E+00  1.13985E+00  6.63955E-02
  1.84483E+00  1.44322E+00  8.56496E-02
  2.10838E+00  1.76330E+00  1.03088E-01
  2.37193E+00  2.09913E+00  1.27042E-01
  2.63548E+00  2.46451E+00  1.51957E-01
  2.89902E+00  2.87725E+00  1.79245E-01
  3.16257E+00  3.39764E+00  2.06209E-01
  3.42612E+00  4.04298E+00  2.38415E-01
  3.68967E+00  4.65682E+00  2.79778E-01
  3.95321E+00  5.16373E+00  3.15916E-01
  4.21676E+00  5.71898E+00  3.52654E-01
  4.48031E+00  6.66980E+00  3.97243E-01
  4.74386E+00  7.74775E+00  4.53408E-01
  5.00740E+00  8.51022E+00  4.86291E-01
  5.27095E+00  9.10251E+00  5.41078E-01
  5.53450E+00  1.01894E+01  5.97058E-01
  5.79805E+00  1.15860E+01  6.62604E-01
  6.06160E+00  1.32579E+01  7.05202E-01
  6.32514E+00  1.49438E+01  7.85202E-01
  6.58869E+00  1.65075E+01  8.60574E-01
  6.85224E+00  1.79933E+01  9.03873E-01
  7.11579E+00  1.85625E+01  1.00444E+00
  7.37933E+00  1.92661E+01  1.03578E+00
  7.64288E+00  2.01025E+01  1.13642E+00
  7.90643E+00  2.13937E+01  1.24074E+00
  8.16998E+00  2.39487E+01  1.27846E+00
  8.43352E+00  2.60761E+01  1.36192E+00
  8.69707E+00  2.80071E+01  1.44875E+00
  8.96062E+00  2.93028E+01  1.53563E+00
  9.22417E+00  3.12193E+01  1.63426E+00
  9.48771E+00  3.46426E+01  1.71021E+00
  9.75126E+00  3.82144E+01  1.83181E+00
  1.00148E+01  4.19029E+01  1.99208E+00
  1.02784E+01  4.58409E+01  2.13354E+00
  1.05419E+01  5.08091E+01  2.25423E+00
  1.08055E+01  5.54884E+01  2.41933E+00
  1.10690E+01  5.92125E+01  2.58469E+00
  1.13325E+01  6.26553E+01  2.73315E+00
  1.15961E+01  6.68419E+01  2.85402E+00
  1.18596E+01  7.22665E+01  3.08232E+00
  1.21232E+01  7.76543E+01  3.24753E+00
  1.23867E+01  8.29845E+01  3.31326E+00
  1.26503E+01  8.77282E+01  3.51902E+00
  1.29138E+01  9.50619E+01  3.69075E+00
  1.31774E+01  1.02741E+02  4.00775E+00
  1.34409E+01  1.09604E+02  4.18811E+00
  1.37045E+01  1.15525E+02  4.30392E+00
