  0.00000E+00  1.83699E-02  0.00000E+00
  2.63524E-01  5.64124E-02  7.21308E-03
  5.27048E-01  1.51517E-01  1.82748E-02
  7.90571E-01  3.17411E-01  2.75389E-02
  1.05410E+00  5.52518E-01  3.86943E-02
  1.31762E+00  8.40865E-01  4.93618E-02
  1.58114E+00  1.15277E+00  6.73757E-02
  1.84467E+00  1.47072E+00  8.55631E-02
  2.10819E+00  1.80173E+00  1.03521E-01
  2.37171E+00  2.11534E+00  1.27147E-01
  2.63524E+00  2.45442E+00  1.53252E-01
  2.89876E+00  2.89519E+00  1.76582E-01
  3.16229E+00  3.35012E+00  2.11310E-01
  3.42581E+00  3.85154E+00  2.42073E-01
  3.68933E+00  4.52218E+00  2.74437E-01
  3.95286E+00  5.27278E+00  3.16738E-01
  4.21638E+00  6.03223E+00  3.56452E-01
  4.47990E+00  6.77831E+00  3.95306E-01
  4.74343E+00  7.72730E+00  4.47927E-01
  5.00695E+00  8.56223E+00  5.07036E-01
  5.27048E+00  9.42776E+00  5.56297E-01
  5.53400E+00  1.05134E+01  6.00594E-01
  5.79752E+00  1.19790E+01  6.68232E-01
  6.06105E+00  1.33543E+01  7.21149E-01
  6.32457E+00  1.44945E+01  7.83600E-01
  6.58810E+00  1.57132E+01  8.41741E-01
  6.85162E+00  1.67731E+01  9.14918E-01
  7.11514E+00  1.81858E+01  9.87707E-01
  7.37867E+00  1.96317E+01  1.06804E+00
  7.64219E+00  2.12310E+01  1.14775E+00
  7.90571E+00  2.24927E+01  1.21045E+00
  8.16924E+00  2.36442E+01  1.28842E+00
  8.43276E+00  2.56716E+01  1.35702E+00
  8.69629E+00  2.84353E+01  1.45774E+00
  8.95981E+00  3.11615E+01  1.55904E+00
  9.22333E+00  3.26342E+01  1.67161E+00
  9.48686E+00  3.41939E+01  1.74975E+00
  9.75038E+00  3.66031E+01  1.85322E+00
  1.00139E+01  4.02116E+01  1.99906E+00
  1.02774E+01  4.46604E+01  2.14912E+00
  1.05410E+01  4.98967E+01  2.29913E+00
  1.08045E+01  5.43536E+01  2.44495E+00
  1.10680E+01  5.89502E+01  2.58546E+00
  1.13315E+01  6.34927E+01  2.78401E+00
  1.15950E+01  6.83346E+01  2.94825E+00
  1.18586E+01  7.34538E+01  3.05355E+00
  1.21221E+01  7.90116E+01  3.22581E+00
  1.23856E+01  8.72335E+01  3.46848E+00
  1.26491E+01  9.61695E+01  3.66354E+00
  1.29127E+01  1.03650E+02  3.83652E+00
  1.31762E+01  1.08788E+02  4.08499E+00
  1.34397E+01  1.14247E+02  4.26859E+00
  1.37032E+01  1.21322E+02  4.45646E+00
  1.39668E+01  1.28963E+02  4.67158E+00
  1.42303E+01  1.35708E+02  4.84611E+00
  1.44938E+01  1.42708E+02  5.02828E+00
  1.47573E+01  1.48318E+02  5.19215E+00
  1.50209E+01  1.50904E+02  5.30544E+00
  1.52844E+01  1.48694E+02  5.38072E+00
  1.55479E+01  1.43506E+02  5.31200E+00
  1.58114E+01  1.39402E+02  5.30153E+00
  1.60750E+01  1.38328E+02  5.50079E+00
  1.63385E+01  1.39437E+02  5.65135E+00
  1.66020E+01  1.43788E+02  5.66198E+00
  1.68655E+01  1.48243E+02  5.86244E+00
  1.71290E+01  1.50237E+02  6.12886E+00
  1.73926E+01  1.46959E+02  6.16635E+00
  1.76561E+01  1.41464E+02  5.98545E+00
  1.79196E+01  1.37385E+02  5.96704E+00
  1.81831E+01  1.33339E+02  6.02493E+00
  1.84467E+01  1.31570E+02  6.01619E+00
  1.87102E+01  1.29151E+02  6.13402E+00
  1.89737E+01  1.27671E+02  6.17881E+00
  1.92372E+01  1.25850E+02  6.12801E+00
  1.95008E+01  1.24926E+02  6.30788E+00
  1.97643E+01  1.28050E+02  6.39434E+00
  2.00278E+01  1.33375E+02  6.66241E+00
  2.02913E+01  1.42177E+02  6.92281E+00
  2.05549E+01  1.49414E+02  7.06341E+00
  2.08184E+01  1.50009E+02  7.14913E+00
  2.10819E+01  1.46260E+02  7.16432E+00
  2.13454E+01  1.40159E+02  7.01053E+00
  2.16090E+01  1.31586E+02  6.96627E+00
  2.18725E+01  1.22549E+02  6.90872E+00
  2.21360E+01  1.16525E+02  6.77740E+00
  2.23995E+01  1.17492E+02  6.93825E+00
  2.26630E+01  1.21481E+02  7.10047E+00
  2.29266E+01  1.21069E+02  7.20873E+00
  2.31901E+01  1.20953E+02  7.22999E+00
  2.34536E+01  1.20685E+02  7.37016E+00
  2.37171E+01  1.19149E+02  7.58453E+00
  2.39807E+01  1.14452E+02  7.30595E+00
  2.42442E+01  1.07672E+02  7.27758E+00
  2.45077E+01  1.06446E+02  7.25835E+00
  2.47712E+01  1.06745E+02  7.44687E+00
  2.50348E+01  1.08340E+02  7.47112E+00
  2.52983E+01  1.07731E+02  7.57705E+00
  2.55618E+01  1.07262E+02  7.73074E+00
  2.58253E+01  1.04691E+02  7.47775E+00
  2.60889E+01  9.56162E+01  7.40503E+00
  2.63524E+01  9.39736E+01  7.36470E+00
  2.66159E+01  9.44699E+01  7.64804E+00
  2.68794E+01  9.69792E+01  7.78274E+00
  2.71430E+01  9.76624E+01  7.74912E+00
  2.74065E+01  9.54214E+01  7.84541E+00
  2.76700E+01  9.41581E+01  7.78008E+00
  2.79335E+01  9.04835E+01  7.75436E+00
  2.81970E+01  8.92294E+01  7.84942E+00
  2.84606E+01  8.82831E+01  7.67011E+00
  2.87241E+01  8.44263E+01  7.62989E+00
  2.89876E+01  8.21146E+01  7.69900E+00
  2.92511E+01  8.40678E+01  7.67347E+00
  2.95147E+01  8.37693E+01  7.68799E+00
  2.97782E+01  7.82455E+01  7.64369E+00
  3.00417E+01  7.00609E+01  7.59994E+00
  3.03052E+01  6.57526E+01  7.58639E+00
  3.05688E+01  6.80642E+01  7.73584E+00
  3.08323E+01  7.08741E+01  7.85783E+00
  3.10958E+01  7.07434E+01  7.91647E+00
  3.13593E+01  6.96635E+01  7.68286E+00
  3.16229E+01  6.73623E+01  7.84162E+00
  3.18864E+01  6.48762E+01  7.92906E+00
  3.21499E+01  6.02943E+01  7.86138E+00
  3.24134E+01  5.83787E+01  7.80401E+00
  3.26770E+01  6.13584E+01  7.62966E+00
  3.29405E+01  6.39037E+01  7.97034E+00
  3.32040E+01  6.42831E+01  8.29853E+00
  3.34675E+01  5.92000E+01  8.08462E+00
  3.37310E+01  5.61147E+01  7.73435E+00
  3.39946E+01  5.47234E+01  7.89665E+00
  3.42581E+01  5.26798E+01  7.94733E+00
  3.45216E+01  5.23278E+01  7.63854E+00
  3.47851E+01  5.33457E+01  7.81429E+00
  3.50487E+01  5.34544E+01  7.89300E+00
  3.53122E+01  5.03193E+01  7.69068E+00
  3.55757E+01  4.51953E+01  7.57873E+00
  3.58392E+01  4.26645E+01  7.67010E+00
  3.61028E+01  3.95576E+01  7.69367E+00
  3.63663E+01  3.97039E+01  7.37466E+00
  3.66298E+01  4.34065E+01  7.47786E+00
  3.68933E+01  4.54311E+01  7.79371E+00
  3.71569E+01  4.25423E+01  7.50418E+00
  3.74204E+01  3.35045E+01  7.19289E+00
  3.76839E+01  2.83665E+01  7.09303E+00
  3.79474E+01  2.99193E+01  7.15120E+00
  3.82110E+01  3.32505E+01  7.44038E+00
  3.84745E+01  3.27670E+01  7.33964E+00
  3.87380E+01  2.73572E+01  7.00668E+00
  3.90015E+01  2.26510E+01  6.77259E+00
  3.92650E+01  2.30132E+01  6.96708E+00
  3.95286E+01  2.45650E+01  7.20817E+00
  3.97921E+01  2.79988E+01  7.04660E+00
  4.00556E+01  2.79339E+01  7.02190E+00
  4.03191E+01  2.36674E+01  6.76827E+00
  4.05827E+01  1.87599E+01  6.35484E+00
  4.08462E+01  1.37759E+01  6.78344E+00
  4.11097E+01  1.37092E+01  6.45046E+00
  4.13732E+01  1.29559E+01  6.56586E+00
  4.16368E+01  1.56678E+01  6.23750E+00
  4.19003E+01  1.71062E+01  6.53473E+00
  4.21638E+01  1.52975E+01  6.53231E+00
  4.24273E+01  9.15304E+00  6.10026E+00
  4.26909E+01  4.06228E+00  5.64406E+00
  4.29544E+01  8.59168E+00  6.05111E+00
  4.32179E+01  1.43206E+01  6.85743E+00
  4.34814E+01  1.48282E+01  6.58055E+00
  4.37450E+01  1.00447E+01  5.99255E+00
  4.40085E+01  6.39361E+00  5.95057E+00
  4.42720E+01  5.16693E+00  5.94139E+00
