  0.00000E+00  1.46777E-02  0.00000E+00
  2.63548E-01  5.03867E-02  7.31293E-03
  5.27095E-01  1.41218E-01  1.90437E-02
  7.90643E-01  2.83300E-01  2.65439E-02
  1.05419E+00  4.80273E-01  3.74007E-02
  1.31774E+00  7.33657E-01  4.87997E-02
  1.58129E+00  1.02713E+00  6.45466E-02
  1.84483E+00  1.33488E+00  8.14614E-02
  2.10838E+00  1.61455E+00  1.01783E-01
  2.37193E+00  1.91404E+00  1.20368E-01
  2.63548E+00  2.29988E+00  1.46357E-01
  2.89902E+00  2.70142E+00  1.79304E-01
  3.16257E+00  3.17090E+00  1.98704E-01
  3.42612E+00  3.66000E+00  2.32271E-01
  3.68967E+00  4.18377E+00  2.66451E-01
  3.95321E+00  4.88170E+00  3.01297E-01
  4.21676E+00  5.55546E+00  3.45792E-01
  4.48031E+00  6.34737E+00  3.88442E-01
  4.74386E+00  7.27403E+00  4.20722E-01
  5.00740E+00  8.08029E+00  4.79160E-01
  5.27095E+00  8.89631E+00  5.30820E-01
  5.53450E+00  9.57817E+00  5.82637E-01
  5.79805E+00  1.07153E+01  6.36735E-01
  6.06160E+00  1.20844E+01  7.06399E-01
  6.32514E+00  1.34207E+01  7.48905E-01
  6.58869E+00  1.49132E+01  8.13896E-01
  6.85224E+00  1.63733E+01  9.02491E-01
  7.11579E+00  1.79813E+01  9.42381E-01
  7.37933E+00  1.95400E+01  1.02539E+00
  7.64288E+00  2.11488E+01  1.11781E+00
  7.90643E+00  2.27050E+01  1.19816E+00
  8.16998E+00  2.40601E+01  1.26644E+00
  8.43352E+00  2.58870E+01  1.36098E+00
  8.69707E+00  2.84411E+01  1.42325E+00
  8.96062E+00  3.11410E+01  1.53883E+00
  9.22417E+00  3.36004E+01  1.63675E+00
  9.48771E+00  3.57964E+01  1.74289E+00
  9.75126E+00  3.88333E+01  1.83597E+00
  1.00148E+01  4.13665E+01  2.02912E+00
  1.02784E+01  4.48505E+01  2.06685E+00
  1.05419E+01  4.78753E+01  2.26212E+00
  1.08055E+01  5.27058E+01  2.38794E+00
  1.10690E+01  5.76516E+01  2.50096E+00
  1.13325E+01  6.23335E+01  2.68733E+00
  1.15961E+01  6.52871E+01  2.85301E+00
  1.18596E+01  6.81389E+01  2.94107E+00
  1.21232E+01  7.27444E+01  3.07074E+00
  1.23867E+01  7.86530E+01  3.23201E+00
  1.26503E+01  8.50285E+01  3.42034E+00
  1.29138E+01  9.09723E+01  3.58915E+00
  1.31774E+01  9.49817E+01  3.77744E+00
  1.34409E+01  9.55269E+01  3.84302E+00
  1.37045E+01  9.59883E+01  3.93286E+00
  1.39680E+01  9.79531E+01  4.09168E+00
  1.42316E+01  1.04452E+02  4.24794E+00
  1.44951E+01  1.06965E+02  4.47277E+00
  1.47587E+01  1.08155E+02  4.49646E+00
  1.50222E+01  1.09588E+02  4.59014E+00
  1.52858E+01  1.13727E+02  4.70625E+00
  1.55493E+01  1.19414E+02  4.78133E+00
  1.58129E+01  1.19022E+02  4.96069E+00
  1.60764E+01  1.20942E+02  5.04641E+00
  1.63400E+01  1.21166E+02  5.22762E+00
  1.66035E+01  1.27615E+02  5.36676E+00
  1.68670E+01  1.35633E+02  5.63215E+00
  1.71306E+01  1.41342E+02  5.81268E+00
  1.73941E+01  1.43290E+02  5.90425E+00
  1.76577E+01  1.41913E+02  5.90829E+00
  1.79212E+01  1.36680E+02  6.01282E+00
  1.81848E+01  1.29906E+02  5.80696E+00
  1.84483E+01  1.21487E+02  5.78906E+00
  1.87119E+01  1.21535E+02  5.68344E+00
  1.89754E+01  1.22475E+02  5.93631E+00
  1.92390E+01  1.21614E+02  6.14521E+00
  1.95025E+01  1.19246E+02  5.99621E+00
  1.97661E+01  1.18412E+02  6.13030E+00
  2.00296E+01  1.20353E+02  6.20814E+00
  2.02932E+01  1.21725E+02  6.39049E+00
  2.05567E+01  1.24080E+02  6.52369E+00
  2.08203E+01  1.24152E+02  6.55190E+00
  2.10838E+01  1.20685E+02  6.65338E+00
  2.13474E+01  1.15529E+02  6.58227E+00
  2.16109E+01  1.09601E+02  6.42384E+00
  2.18745E+01  1.06365E+02  6.37420E+00
  2.21380E+01  1.03051E+02  6.41092E+00
  2.24015E+01  1.06092E+02  6.46098E+00
  2.26651E+01  1.10807E+02  6.75009E+00
  2.29286E+01  1.13198E+02  6.77248E+00
  2.31922E+01  1.12372E+02  6.97481E+00
  2.34557E+01  1.10725E+02  6.92994E+00
  2.37193E+01  1.11670E+02  7.05858E+00
  2.39828E+01  1.11584E+02  7.16346E+00
  2.42464E+01  1.12276E+02  7.18033E+00
  2.45099E+01  1.11295E+02  7.26718E+00
  2.47735E+01  1.10702E+02  7.41435E+00
  2.50370E+01  1.09066E+02  7.40573E+00
