  0.00000E+00  1.38174E-02  0.00000E+00
  2.63548E-01  4.51008E-02  7.39256E-03
  5.27095E-01  1.41747E-01  1.97275E-02
  7.90643E-01  3.22163E-01  2.87699E-02
  1.05419E+00  5.68660E-01  3.86811E-02
  1.31774E+00  8.38495E-01  4.97229E-02
  1.58129E+00  1.10768E+00  6.48266E-02
  1.84483E+00  1.37276E+00  8.41449E-02
  2.10838E+00  1.65478E+00  1.00880E-01
  2.37193E+00  1.97598E+00  1.23933E-01
  2.63548E+00  2.34279E+00  1.47957E-01
  2.89902E+00  2.73767E+00  1.74903E-01
  3.16257E+00  3.20358E+00  2.05842E-01
  3.42612E+00  3.65718E+00  2.42332E-01
  3.68967E+00  4.13249E+00  2.71657E-01
  3.95321E+00  4.65216E+00  2.99630E-01
  4.21676E+00  5.42349E+00  3.42571E-01
  4.48031E+00  6.12039E+00  3.89024E-01
  4.74386E+00  7.07649E+00  4.28516E-01
  5.00740E+00  8.17674E+00  4.81958E-01
  5.27095E+00  9.32928E+00  5.34657E-01
  5.53450E+00  1.04797E+01  5.95439E-01
  5.79805E+00  1.14404E+01  6.56936E-01
  6.06160E+00  1.28197E+01  7.04915E-01
  6.32514E+00  1.40719E+01  7.75051E-01
  6.58869E+00  1.56183E+01  8.45631E-01
  6.85224E+00  1.73533E+01  9.11798E-01
  7.11579E+00  1.88237E+01  9.88623E-01
  7.37933E+00  1.99315E+01  1.06344E+00
  7.64288E+00  2.05718E+01  1.10857E+00
  7.90643E+00  2.24022E+01  1.20921E+00
  8.16998E+00  2.46780E+01  1.32137E+00
  8.43352E+00  2.76317E+01  1.39087E+00
  8.69707E+00  2.96874E+01  1.51604E+00
  8.96062E+00  3.11875E+01  1.62320E+00
  9.22417E+00  3.26594E+01  1.69588E+00
  9.48771E+00  3.53627E+01  1.80116E+00
  9.75126E+00  3.87999E+01  1.95162E+00
  1.00148E+01  4.18788E+01  2.06316E+00
  1.02784E+01  4.42973E+01  2.13934E+00
  1.05419E+01  4.86650E+01  2.27352E+00
  1.08055E+01  5.39896E+01  2.47527E+00
  1.10690E+01  5.92280E+01  2.60666E+00
  1.13325E+01  6.16889E+01  2.75664E+00
  1.15961E+01  6.33012E+01  2.83864E+00
  1.18596E+01  6.51058E+01  2.92580E+00
  1.21232E+01  6.74241E+01  3.04192E+00
  1.23867E+01  6.96395E+01  3.20595E+00
  1.26503E+01  7.17466E+01  3.27015E+00
  1.29138E+01  7.49800E+01  3.38279E+00
  1.31774E+01  7.69784E+01  3.50210E+00
  1.34409E+01  7.70009E+01  3.53676E+00
  1.37045E+01  7.65123E+01  3.61931E+00
  1.39680E+01  7.65609E+01  3.67868E+00
  1.42316E+01  7.78876E+01  3.76847E+00
  1.44951E+01  7.76339E+01  3.90244E+00
  1.47587E+01  7.88640E+01  3.98001E+00
  1.50222E+01  8.10800E+01  4.09037E+00
  1.52858E+01  8.63111E+01  4.18789E+00
  1.55493E+01  9.15882E+01  4.41810E+00
  1.58129E+01  9.66284E+01  4.63693E+00
  1.60764E+01  1.01051E+02  4.87595E+00
  1.63400E+01  1.07909E+02  5.08542E+00
  1.66035E+01  1.17005E+02  5.26620E+00
  1.68670E+01  1.25524E+02  5.42984E+00
  1.71306E+01  1.31653E+02  5.63829E+00
  1.73941E+01  1.36597E+02  5.88144E+00
  1.76577E+01  1.38422E+02  6.02142E+00
  1.79212E+01  1.33516E+02  6.11999E+00
  1.81848E+01  1.25245E+02  5.99384E+00
  1.84483E+01  1.17728E+02  5.80542E+00
  1.87119E+01  1.13608E+02  5.71597E+00
  1.89754E+01  1.12780E+02  5.77823E+00
  1.92390E+01  1.12794E+02  5.98699E+00
  1.95025E+01  1.16168E+02  6.15156E+00
  1.97661E+01  1.17334E+02  6.23538E+00
  2.00296E+01  1.17798E+02  6.18564E+00
  2.02932E+01  1.15957E+02  6.22916E+00
  2.05567E+01  1.11221E+02  6.20821E+00
  2.08203E+01  1.05258E+02  6.11433E+00
  2.10838E+01  9.88617E+01  6.05216E+00
  2.13474E+01  9.41047E+01  6.00731E+00
  2.16109E+01  8.90906E+01  5.92082E+00
  2.18745E+01  8.36000E+01  5.77932E+00
  2.21380E+01  7.98274E+01  5.76023E+00
  2.24015E+01  8.13084E+01  5.91787E+00
  2.26651E+01  8.86526E+01  6.33890E+00
  2.29286E+01  9.66070E+01  6.69721E+00
  2.31922E+01  1.02230E+02  6.85533E+00
  2.34557E+01  1.06905E+02  7.04439E+00
  2.37193E+01  1.10296E+02  7.32473E+00
