  0.00000E+00  1.40358E-02  0.00000E+00
  2.63524E-01  4.57703E-02  7.47820E-03
  5.27048E-01  1.40525E-01  1.93709E-02
  7.90571E-01  3.22690E-01  2.81096E-02
  1.05410E+00  5.88337E-01  3.70949E-02
  1.31762E+00  8.94268E-01  4.97455E-02
  1.58114E+00  1.19152E+00  6.59593E-02
  1.84467E+00  1.44275E+00  8.47908E-02
  2.10819E+00  1.68567E+00  1.03511E-01
  2.37171E+00  2.01465E+00  1.22029E-01
  2.63524E+00  2.37662E+00  1.50552E-01
  2.89876E+00  2.78826E+00  1.74533E-01
  3.16229E+00  3.19432E+00  2.01377E-01
  3.42581E+00  3.72659E+00  2.35891E-01
  3.68933E+00  4.21904E+00  2.74223E-01
  3.95286E+00  4.82020E+00  3.04336E-01
  4.21638E+00  5.49660E+00  3.47824E-01
  4.47990E+00  6.42848E+00  3.89632E-01
  4.74343E+00  7.37257E+00  4.35603E-01
  5.00695E+00  8.34154E+00  4.89848E-01
  5.27048E+00  9.34243E+00  5.40821E-01
  5.53400E+00  1.05139E+01  5.98739E-01
  5.79752E+00  1.14782E+01  6.52473E-01
  6.06105E+00  1.27477E+01  7.08808E-01
  6.32457E+00  1.39714E+01  7.75968E-01
  6.58810E+00  1.50931E+01  8.26543E-01
  6.85162E+00  1.63351E+01  8.85819E-01
  7.11514E+00  1.78193E+01  9.61972E-01
  7.37867E+00  1.96763E+01  1.04506E+00
  7.64219E+00  2.13313E+01  1.11768E+00
  7.90571E+00  2.28238E+01  1.20206E+00
  8.16924E+00  2.47969E+01  1.27995E+00
  8.43276E+00  2.66236E+01  1.37198E+00
  8.69629E+00  2.82095E+01  1.44376E+00
  8.95981E+00  2.98191E+01  1.53320E+00
  9.22333E+00  3.18687E+01  1.62803E+00
  9.48686E+00  3.44034E+01  1.72922E+00
  9.75038E+00  3.84199E+01  1.85069E+00
  1.00139E+01  4.20002E+01  2.00505E+00
  1.02774E+01  4.50350E+01  2.12573E+00
  1.05410E+01  4.78936E+01  2.25268E+00
  1.08045E+01  5.20591E+01  2.36369E+00
  1.10680E+01  5.70569E+01  2.54781E+00
  1.13315E+01  6.31664E+01  2.67047E+00
  1.15950E+01  6.97397E+01  2.89612E+00
  1.18586E+01  7.56719E+01  3.17161E+00
  1.21221E+01  8.05452E+01  3.23694E+00
  1.23856E+01  8.54368E+01  3.37324E+00
  1.26491E+01  9.15916E+01  3.57634E+00
  1.29127E+01  9.79678E+01  3.74383E+00
  1.31762E+01  1.05370E+02  3.99919E+00
  1.34397E+01  1.14307E+02  4.22610E+00
  1.37032E+01  1.22937E+02  4.40902E+00
  1.39668E+01  1.29523E+02  4.57470E+00
  1.42303E+01  1.35294E+02  4.74345E+00
  1.44938E+01  1.40293E+02  4.97339E+00
  1.47573E+01  1.44174E+02  5.10918E+00
  1.50209E+01  1.44639E+02  5.18235E+00
  1.52844E+01  1.43147E+02  5.21207E+00
  1.55479E+01  1.40146E+02  5.29985E+00
  1.58114E+01  1.38524E+02  5.30725E+00
  1.60750E+01  1.38508E+02  5.45240E+00
  1.63385E+01  1.39486E+02  5.55387E+00
  1.66020E+01  1.42436E+02  5.66173E+00
  1.68655E+01  1.44067E+02  5.78979E+00
  1.71290E+01  1.45161E+02  5.91215E+00
  1.73926E+01  1.45561E+02  6.06308E+00
  1.76561E+01  1.45349E+02  6.14573E+00
  1.79196E+01  1.44574E+02  6.05694E+00
  1.81831E+01  1.38557E+02  6.06208E+00
  1.84467E+01  1.33002E+02  6.06866E+00
  1.87102E+01  1.28547E+02  6.08026E+00
  1.89737E+01  1.26414E+02  6.08114E+00
