  0.00000E+00  1.78843E-02  0.00000E+00
  2.63524E-01  5.59053E-02  7.02461E-03
  5.27048E-01  1.50692E-01  1.81096E-02
  7.90571E-01  3.17240E-01  2.68017E-02
  1.05410E+00  5.54933E-01  3.74534E-02
  1.31762E+00  8.40753E-01  4.98185E-02
  1.58114E+00  1.13954E+00  6.46368E-02
  1.84467E+00  1.47323E+00  8.21325E-02
  2.10819E+00  1.79532E+00  1.02551E-01
  2.37171E+00  2.04927E+00  1.22377E-01
  2.63524E+00  2.34301E+00  1.43749E-01
  2.89876E+00  2.84350E+00  1.75619E-01
  3.16229E+00  3.45117E+00  2.08994E-01
  3.42581E+00  4.03332E+00  2.33552E-01
  3.68933E+00  4.61354E+00  2.65335E-01
  3.95286E+00  5.24396E+00  3.05647E-01
  4.21638E+00  5.81254E+00  3.44211E-01
  4.47990E+00  6.33749E+00  3.86739E-01
  4.74343E+00  7.05100E+00  4.34370E-01
  5.00695E+00  7.92381E+00  4.81853E-01
  5.27048E+00  8.87739E+00  5.32056E-01
  5.53400E+00  1.00755E+01  5.91561E-01
  5.79752E+00  1.13262E+01  6.59278E-01
  6.06105E+00  1.26970E+01  7.17367E-01
  6.32457E+00  1.39484E+01  7.78278E-01
  6.58810E+00  1.52293E+01  8.24535E-01
  6.85162E+00  1.65020E+01  8.89266E-01
  7.11514E+00  1.81353E+01  9.80829E-01
  7.37867E+00  1.98574E+01  1.05683E+00
  7.64219E+00  2.17107E+01  1.11201E+00
  7.90571E+00  2.34083E+01  1.17945E+00
  8.16924E+00  2.49637E+01  1.28604E+00
  8.43276E+00  2.64247E+01  1.36451E+00
  8.69629E+00  2.82508E+01  1.43631E+00
  8.95981E+00  3.08835E+01  1.53575E+00
  9.22333E+00  3.38259E+01  1.64272E+00
  9.48686E+00  3.64479E+01  1.74425E+00
  9.75038E+00  3.87971E+01  1.87919E+00
  1.00139E+01  4.13607E+01  2.00364E+00
  1.02774E+01  4.47322E+01  2.09607E+00
  1.05410E+01  4.93032E+01  2.25114E+00
  1.08045E+01  5.46381E+01  2.41087E+00
  1.10680E+01  5.85360E+01  2.55079E+00
  1.13315E+01  6.19449E+01  2.71331E+00
  1.15950E+01  6.59696E+01  2.83755E+00
  1.18586E+01  7.06630E+01  2.95309E+00
  1.21221E+01  7.43031E+01  3.11469E+00
  1.23856E+01  7.80540E+01  3.27321E+00
  1.26491E+01  8.30470E+01  3.47167E+00
  1.29127E+01  8.96641E+01  3.66518E+00
  1.31762E+01  9.60075E+01  3.79634E+00
  1.34397E+01  1.00717E+02  3.97394E+00
  1.37032E+01  1.05482E+02  4.07527E+00
  1.39668E+01  1.10522E+02  4.21233E+00
  1.42303E+01  1.15449E+02  4.42212E+00
  1.44938E+01  1.19015E+02  4.54599E+00
  1.47573E+01  1.22119E+02  4.75001E+00
  1.50209E+01  1.27705E+02  4.90373E+00
  1.52844E+01  1.32712E+02  4.97387E+00
  1.55479E+01  1.33322E+02  5.02601E+00
  1.58114E+01  1.30451E+02  5.06529E+00
  1.60750E+01  1.27239E+02  5.17988E+00
  1.63385E+01  1.27895E+02  5.24587E+00
  1.66020E+01  1.33197E+02  5.42178E+00
  1.68655E+01  1.40536E+02  5.68437E+00
  1.71290E+01  1.44992E+02  5.84338E+00
  1.73926E+01  1.43077E+02  5.89578E+00
  1.76561E+01  1.39547E+02  5.84051E+00
  1.79196E+01  1.37165E+02  5.88915E+00
  1.81831E+01  1.35358E+02  5.90847E+00
  1.84467E+01  1.31298E+02  5.83431E+00
  1.87102E+01  1.25825E+02  5.81502E+00
  1.89737E+01  1.24077E+02  5.91746E+00
  1.92372E+01  1.24629E+02  6.03717E+00
  1.95008E+01  1.24929E+02  6.13818E+00
  1.97643E+01  1.24597E+02  6.26330E+00
  2.00278E+01  1.23207E+02  6.30072E+00
  2.02913E+01  1.24544E+02  6.36699E+00
  2.05549E+01  1.26695E+02  6.57811E+00
  2.08184E+01  1.29484E+02  6.65703E+00
  2.10819E+01  1.28955E+02  6.76109E+00
  2.13454E+01  1.22508E+02  6.71096E+00
  2.16090E+01  1.16236E+02  6.48016E+00
  2.18725E+01  1.12301E+02  6.47954E+00
  2.21360E+01  1.11563E+02  6.49050E+00
  2.23995E+01  1.11886E+02  6.61639E+00
  2.26630E+01  1.11681E+02  6.86503E+00
  2.29266E+01  1.11710E+02  6.93179E+00
  2.31901E+01  1.09977E+02  7.00081E+00
